full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-08-03T00:01:26+0000,3365,2744,PowerShell,764,[]
hktalent/scan4all,"Vulnerabilities Scan: 15000+PoCs; 20 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty...",https://github.com/hktalent/scan4all,"['0day', 'attack poc', 'vulnerability poc']",3,2022-08-03T03:51:24+0000,62963,2211,Go,235,[]
LY613313/CVE-2022-22947,nan,https://github.com/LY613313/CVE-2022-22947,['cve-2 OR cve_2'],1,2022-08-03T03:09:05+0000,4,0,Python,0,['CVE-2022-22947']
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-u,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-u,['exploit'],1,2022-08-03T01:13:26+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-u,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-u,['exploit'],1,2022-08-03T01:12:31+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-u,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-u,['exploit'],1,2022-08-03T01:11:09+0000,1,0,,0,[]
gwillgues/iPhone-Spoofer,iPhone spoofer that exploits the MIME Sub-Header Vulnerability,https://github.com/gwillgues/iPhone-Spoofer,['exploit'],1,2022-08-03T00:42:41+0000,4,0,Python,0,[]
the-valluvarsploit/Project-ValluvarSploit,None,https://github.com/the-valluvarsploit/Project-ValluvarSploit,['sploit'],1,2022-08-03T04:56:37+0000,38,0,Shell,0,[]
kaotickj/K-Sploit,"Optimized for use in Kali Linux, KSploit is a user friendly control panel in which to drive many metasploit tasks such as generating shells, payloads, and persistence scripts on the fly, starting listeners, and suggesting payloads and exploits.",https://github.com/kaotickj/K-Sploit,"['exploit', 'metasploit module OR payload', 'sploit']",3,2022-08-03T01:55:09+0000,11,1,Shell,0,[]
slaclab/CobControl,Python scripts for parallel-controlling RCE's on a SLAC COB,https://github.com/slaclab/CobControl,['rce'],1,2022-08-03T00:34:13+0000,28,0,Python,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-08-03T04:38:54+0000,11342,17,Go,6,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-08-03T05:06:07+0000,234813,7318,C,1932,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-08-03T01:20:17+0000,548,0,,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-08-03T03:57:18+0000,7525377,73,Python,10,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-08-03T02:19:28+0000,1620,120,HTML,27,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-08-03T04:22:13+0000,25110,3,Python,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-08-03T04:01:05+0000,250251,471,Python,134,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-08-03T00:48:53+0000,13320,44,,23,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-08-03T04:31:55+0000,397349,188,REXX,21,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-08-03T00:31:33+0000,55119,310,Ruby,89,[]
00xZ/ssteye,Spider a web server for forms where it inputs a simple math Server Side Template Injection(SSTI) payload to test for exploitation,https://github.com/00xZ/ssteye,['exploit'],1,2022-08-03T04:25:51+0000,0,0,,0,[]
