full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pro-rat/IMAGE-RAT,Android hacking with Image,https://github.com/pro-rat/IMAGE-RAT,['exploit'],1,2022-11-14T05:02:24+0000,130,2,,1,[]
red78massive1573/open-url,website for helping exploit a bug with chromebook,https://github.com/red78massive1573/open-url,['exploit'],1,2022-11-14T10:16:14+0000,20,0,HTML,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-11-14T03:18:45+0000,21836,7840,JavaScript,1822,[]
Pumpkin-Garden/Scanner_Java_JMX_Server_Insecure_Configuration_RCE,None,https://github.com/Pumpkin-Garden/Scanner_Java_JMX_Server_Insecure_Configuration_RCE,['rce'],1,2022-11-14T09:16:49+0000,5,1,,0,[]
steps0x29a/xwikipwn,A proof-of-concept XWiki exploit,https://github.com/steps0x29a/xwikipwn,['exploit'],1,2022-11-14T14:14:27+0000,4,0,Python,0,[]
RukshanaAlikhan/SQLiAttack,"The project does a broad analysis of the SQL Injection vulnerability, which covers  1. Exploitations of SQLi  which includes,  1.1. Union based SQLi  1.2. Error based SQLi 1.3. Boolean based SQLi 1.4. Time based SQLi",https://github.com/RukshanaAlikhan/SQLiAttack,['exploit'],1,2022-11-14T13:59:15+0000,0,0,,0,[]
Revi1337/WebHacking-ExploitCode-POC,Proof Of Concept Code for Web Exploit,https://github.com/Revi1337/WebHacking-ExploitCode-POC,['exploit'],1,2022-11-14T13:50:47+0000,2,0,Python,0,[]
Tentgrat/Exploit,None,https://github.com/Tentgrat/Exploit,['exploit'],1,2022-11-14T13:13:02+0000,5,0,Shell,0,[]
ilzr0/testxl,A random exploit i made for no reason,https://github.com/ilzr0/testxl,['exploit'],1,2022-11-14T12:38:44+0000,1,0,,0,[]
BladyX86/Discord-image-exploit,None,https://github.com/BladyX86/Discord-image-exploit,['exploit'],1,2022-11-14T12:42:04+0000,43,0,Python,0,[]
notareaperbutDR34P3r/http-vuln-CVE-2022-41082,Microsoft Exchange Server Remote Code Execution Vulnerability.,https://github.com/notareaperbutDR34P3r/http-vuln-CVE-2022-41082,"['cve-2 OR cve_2', 'remote code execution']",2,2022-11-14T08:36:57+0000,2,1,Lua,0,['CVE-2022-41082']
ShoumikSaha/CodeBert-on-Exploits,None,https://github.com/ShoumikSaha/CodeBert-on-Exploits,['exploit'],1,2022-11-14T08:28:39+0000,11,0,Python,0,[]
0xd3vil/WP-Vulnerabilities-Exploits,Huge Collection of Wordpress Exploits and CVES,https://github.com/0xd3vil/WP-Vulnerabilities-Exploits,['exploit'],1,2022-11-14T06:37:21+0000,1684,2,Python,0,[]
dkjiayu/dkjiayu.github.io,POC for cve-2022-22620,https://github.com/dkjiayu/dkjiayu.github.io,['cve poc'],1,2022-11-14T11:21:53+0000,3,0,HTML,0,['CVE-2022-22620']
epborden/no-exploit-mod,None,https://github.com/epborden/no-exploit-mod,['exploit'],1,2022-11-14T04:59:46+0000,0,0,,0,[]
nuker/htb-scripts,A collection of scripts and exploits I made for Hack the Box.,https://github.com/nuker/htb-scripts,['exploit'],1,2022-11-14T03:28:15+0000,3,1,Python,0,[]
nirajmaharz/Hackthebox-nibbles-exploit,None,https://github.com/nirajmaharz/Hackthebox-nibbles-exploit,['exploit'],1,2022-11-14T02:42:57+0000,3,0,Python,0,[]
Deccomo/FLW-Exploits,None,https://github.com/Deccomo/FLW-Exploits,['exploit'],1,2022-11-14T00:11:13+0000,1,0,,0,[]
Juanjo9986/comandos-de-metasploit,Comandos básicos de metasploit,https://github.com/Juanjo9986/comandos-de-metasploit,['metasploit module OR payload'],1,2022-11-14T04:35:24+0000,1,0,,0,[]
cmg189/cipher_decryption,Exploiting the many-time pad vulnerability ,https://github.com/cmg189/cipher_decryption,['exploit'],1,2022-11-14T00:34:38+0000,4,0,Python,0,[]
MRX90902WX/Msftool,Este script es para automatizar el trabajo para generar una apk comprobada y obtenida la con metasploit .PARA HACKIAR ANDROID .,https://github.com/MRX90902WX/Msftool,['metasploit module OR payload'],1,2022-11-14T03:07:27+0000,32,1,Shell,0,[]
Seeraiwer/gaiated-cli,[OSINT] Exploitation of potential traces from the GaiaID/Google ID,https://github.com/Seeraiwer/gaiated-cli,['exploit'],1,2022-11-14T10:03:11+0000,7,0,Shell,0,[]
NoF0rte/slack-slurp,Pentesting post exploitation tool for slack,https://github.com/NoF0rte/slack-slurp,['exploit'],1,2022-11-14T01:44:29+0000,244,8,Go,2,[]
Bl4ckM1rror/FUD-UUID-Shellcode,None,https://github.com/Bl4ckM1rror/FUD-UUID-Shellcode,['shellcode'],1,2022-11-14T11:19:15+0000,1865,177,C++,38,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-11-14T15:27:48+0000,5190,583,Python,43,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-11-14T15:09:48+0000,1128,185,Shell,120,[]
Al0ne-collab/dismod,Discord exploit attack tool,https://github.com/Al0ne-collab/dismod,['exploit'],1,2022-11-14T14:18:52+0000,25,4,Python,3,[]
Al0ne-collab/bypass-host-request.github.io,"site requests, web scraping etc. Bypass cookies for sites that do not allow this. (it's different for each site. this is usually example exploit for free hosts)",https://github.com/Al0ne-collab/bypass-host-request.github.io,['exploit'],1,2022-11-14T14:20:11+0000,25,2,JavaScript,2,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-14T04:01:22+0000,290341,543,Python,144,[]
InteractiveFaultLocalization/InteractiveFaultLocalization.github.io,"We propose an approach in which the developer interacts with the SBFL algorithm by giving feedback on the elements of the prioritized list. We exploit contextual knowledge of the user about the next item in the ranked list, with which larger code entities ",https://github.com/InteractiveFaultLocalization/InteractiveFaultLocalization.github.io,['exploit'],1,2022-11-14T14:17:09+0000,41855,1,TeX,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-11-14T00:33:12+0000,128,0,PHP,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-14T05:03:41+0000,679410,65,,23,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-11-14T15:06:05+0000,278129,1225,Java,361,[]
c1y2m3/SimpleShellcode,利用图片隐写术来远程动态加载shellcode,https://github.com/c1y2m3/SimpleShellcode,['shellcode'],1,2022-11-14T04:03:58+0000,70927,62,C++,24,[]
DeimosC2/DeimosC2,DeimosC2 is a Golang command and control framework for post-exploitation.,https://github.com/DeimosC2/DeimosC2,['exploit'],1,2022-11-14T08:48:15+0000,99279,815,Vue,137,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-14T05:00:50+0000,17454,38,Go,13,[]
lsst-uk/lsst-ir-fusion,Development of code to exploit LSST and VISTA imaging,https://github.com/lsst-uk/lsst-ir-fusion,['exploit'],1,2022-11-14T16:32:55+0000,421040,1,Jupyter Notebook,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-11-14T15:01:16+0000,13965,49,,26,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-11-14T15:09:54+0000,1681613,4821,PowerShell,1660,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-14T04:40:31+0000,598875,216,REXX,26,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-11-14T14:36:43+0000,112645,342,Ruby,96,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-11-14T12:20:05+0000,76375,12288,Jupyter Notebook,2109,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-11-14T07:03:56+0000,5760,3539,Python,737,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-11-14T14:20:48+0000,13118,5047,Python,702,[]
PRBonn/LiDAR-MOS,(LMNet) Moving Object Segmentation in 3D LiDAR Data: A Learning-based Approach Exploiting Sequential Data (RAL/IROS 2021),https://github.com/PRBonn/LiDAR-MOS,['exploit'],1,2022-11-14T07:42:21+0000,42699,379,Python,83,[]
A1andNS/auto_vuln_test_script,There are some Vuln POC auto test scripts based on python3 by A1andNS,https://github.com/A1andNS/auto_vuln_test_script,['vuln poc'],1,2022-11-14T03:13:31+0000,44,1,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-11-14T02:01:56+0000,2815,139,HTML,29,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-14T04:40:22+0000,10293844,106,Python,11,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2022-11-14T14:14:20+0000,1517,13,TypeScript,1,[]
cokeBeer/go-cves,收录go语言编写的项目、框架和组件出现的cve，或者一些相关的利用方式的文章,https://github.com/cokeBeer/go-cves,"['cve poc', 'exploit']",2,2022-11-14T08:01:20+0000,10020,14,,1,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-11-14T09:10:57+0000,16783,10,Python,0,[]
DataDog/security-labs-pocs,Proof of concept code for Datadog Security Labs referenced exploits.,https://github.com/DataDog/security-labs-pocs,['exploit'],1,2022-11-14T08:49:54+0000,7292,313,Shell,40,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-11-14T15:36:06+0000,774,277,Shell,59,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-11-14T15:00:43+0000,874253,2,Python,0,[]
T3slaa/pwnkit-pwn,"It is a simple script coded in bash scripting to exploit the PwnKit vulnerability (cve-2021-4034), the idea of this is to try to automate the exploitation of this vulnerability as much as possible.",https://github.com/T3slaa/pwnkit-pwn,['exploit'],1,2022-11-14T01:51:36+0000,117,3,Shell,1,['CVE-2021-4034']
Axx8/CVE-2022-22947_Rce_Exp,Spring Cloud Gateway 远程代码执行漏洞Exp Spring_Cloud_Gateway_RCE_Exp-CVE-2022-22947,https://github.com/Axx8/CVE-2022-22947_Rce_Exp,"['cve-2 OR cve_2', 'rce']",2,2022-11-14T01:34:04+0000,156,57,Python,24,['CVE-2022-22947']
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-11-14T01:10:14+0000,906,0,,0,[]
hotpotcookie/log4shell-white-box,Log4j vulner testing environment based on CVE-2021-44228. It provide guidance to build the sample infrastructure and the exploit scripts. Supporting cooki3 script as the main exploit tools & integration,https://github.com/hotpotcookie/log4shell-white-box,['exploit'],1,2022-11-14T09:29:49+0000,87158,2,Java,1,['CVE-2021-44228']
Fnoberz/Fortnite-External,😎 External Fortnite Kernel Driver Bypass Anti-Cheat _ Aimbot + Esp ,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-11-14T08:50:21+0000,7811,52,C++,23,[]
Fnoberz/Fivem-Source,"💉 Lua Executor , Open Source C++ _ Exec + Dumper Scripts + Bypass",https://github.com/Fnoberz/Fivem-Source,['exploit'],1,2022-11-14T09:58:58+0000,2239,48,C++,25,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-11-14T02:35:15+0000,97294,234,Go,56,[]
henryhuangbc/funkyfriday-exploit,None,https://github.com/henryhuangbc/funkyfriday-exploit,['exploit'],1,2022-11-14T00:40:31+0000,9,0,Lua,0,[]
crowdv/fivem-lua-exploits,None,https://github.com/crowdv/fivem-lua-exploits,['exploit'],1,2022-11-14T00:37:44+0000,19,1,Lua,0,[]
Fnoberz/Rust-External,🌲Rust Cheating Public External Driver Kernel _ Aimbot + Esp ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-11-14T03:38:30+0000,9338,44,C++,26,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-11-14T02:12:25+0000,11786,4690,TypeScript,687,[]
caique-garbim/CVE-2020-9484_Exploit,Exploit for Apache Tomcat deserialization (CVE-2020-9484) which could lead to RCE,https://github.com/caique-garbim/CVE-2020-9484_Exploit,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-11-14T14:53:16+0000,2,0,Shell,0,['CVE-2020-9484']
