full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-10-05T03:52:22+0000,958214,31318,Ruby,13504,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-10-05T04:31:28+0000,2786832,354,REXX,36,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-10-05T01:43:07+0000,1369,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-10-05T00:31:33+0000,334203,5391,,1053,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-10-05T00:46:33+0000,48840,58,,30,[]
C4T-BuT-S4D/neo,Exploit distribution system for A&D competitions,https://github.com/C4T-BuT-S4D/neo,['exploit'],1,2023-10-05T00:32:00+0000,685,20,Go,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-10-05T04:07:02+0000,986940,86,,31,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-10-05T04:03:10+0000,412191,740,Python,179,[]
BrenoFariasdaSilva/University,"Here you can find basically most of the exercises I'm solving during my University journey. This repo will contain lots of folders inside of it, each of one related to one subject. It won't be limited to one language.",https://github.com/BrenoFariasdaSilva/University,['shellcode'],1,2023-10-05T00:56:31+0000,52076,0,Jupyter Notebook,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-10-05T01:14:10+0000,2729,220,HTML,14,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-10-05T04:17:50+0000,2936,168,Python,13,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-10-05T00:36:30+0000,1069867,9,Jupyter Notebook,2,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-10-05T00:09:53+0000,855,571,Shell,110,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-10-05T04:25:53+0000,125467,134,Go,36,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2023-10-05T01:02:09+0000,8769,81,,7,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-10-05T04:56:32+0000,18020,59,Go,18,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-05T04:26:52+0000,136654,57,Go,11,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-10-05T00:06:18+0000,2241,5,,0,[]
iliciuv/rsurvey-spain,Exploiting surveys from INE and BDE ( EFF and ECV basically) using R package surveyr and data.table features,https://github.com/iliciuv/rsurvey-spain,['exploit'],1,2023-10-05T02:33:45+0000,7360,0,R,0,[]
The-Flash/code-racer,A fast remote code execution engine built with Go,https://github.com/The-Flash/code-racer,['remote code execution'],1,2023-10-05T00:24:40+0000,104,0,Go,0,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-10-05T00:57:51+0000,235,0,Lua,0,[]
BGuerrero825/exp301-exploits,None,https://github.com/BGuerrero825/exp301-exploits,['exploit'],1,2023-10-05T03:25:25+0000,770,0,Python,0,[]
ACECLEZ/zaobaoLibExploit,None,https://github.com/ACECLEZ/zaobaoLibExploit,['exploit'],1,2023-10-05T04:30:46+0000,125,0,JavaScript,0,[]
FranAlc/RutaHacking,"Subiré todo lo que voy aprendiendo para poder progresar en este rubro, tanto exploits a puertos, informes de lo que hago, utilización de Python e Bash, destacar mi entendimiento en Redes y manejo de diferentes SO (Kali Linux, Parrot, Windows Server, Window",https://github.com/FranAlc/RutaHacking,['exploit'],1,2023-10-05T01:25:41+0000,16352,0,Python,0,[]
hacks570/Custom,Block game exploit,https://github.com/hacks570/Custom,['exploit'],1,2023-10-05T01:42:09+0000,221,0,JavaScript,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-05T04:30:19+0000,11159,0,C#,0,[]
neohiro/ExploitProtection,Windows Exploit Protection Settings (Ultimate),https://github.com/neohiro/ExploitProtection,['exploit'],1,2023-10-05T03:12:59+0000,228,2,,0,[]
codeb0ss/galaxy-exploitdb,None,https://github.com/codeb0ss/galaxy-exploitdb,['exploit'],1,2023-10-05T01:51:17+0000,47,0,HTML,0,[]
Green-Avocado/CVE-2023-4911,https://www.qualys.com/2023/10/03/cve-2023-4911/looney-tunables-local-privilege-escalation-glibc-ld-so.txt,https://github.com/Green-Avocado/CVE-2023-4911,['cve-2 OR cve_2'],1,2023-10-05T04:01:48+0000,949,6,C,1,['CVE-2023-4911']
codingcore12/SILENT-PDF-EXPLOIT-CLEANcr,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANcr,['exploit'],1,2023-10-05T00:25:56+0000,1,1,,0,[]
