match,match_weight,repo_url,repo_full_name,repo_id
GHSA-XQQC-C5GW-C5R5,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-23507,Live-Hack-CVE/CVE-2022-23507,581280354
GHSA-XQQC-C5GW-C5R5,0.00001424,https://github.com/trickest/cve,trickest/cve,454015416
