full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rkdavies/ExploitCentral,Public Repository for Exploit Central Development,https://github.com/rkdavies/ExploitCentral,['exploit'],1,2022-06-19T12:15:51+0000,155,1,Python,0,[]
musheebat/Compiled-capcom-exploit,Compiled Capcom driver exploit works on Windows system with SeLoadDriverPrivilege enabled.,https://github.com/musheebat/Compiled-capcom-exploit,['exploit'],1,2022-06-19T17:10:29+0000,162,0,PowerShell,0,[]
StaticSploit/StaticSploit.github.io,None,https://github.com/StaticSploit/StaticSploit.github.io,['sploit'],1,2022-06-19T08:49:12+0000,2,0,,0,[]
zidansec/CloudPeler,"CrimeFlare is a useful tool for bypassing websites protected by CloudFlare WAF, with this tool you can easily see the real IP of websites that have been protected by CloudFlare. The resulting information is certainly very useful for conducting further pene",https://github.com/zidansec/CloudPeler,['exploit'],1,2022-06-19T17:14:03+0000,62,103,PHP,18,[]
MaksimsCvetkovs/2022-DP3-3-MaksimsCvetkovs,dvb-2022-MaksimsCvetkovs created by GitHub Classroom,https://github.com/MaksimsCvetkovs/2022-DP3-3-MaksimsCvetkovs,['cve-2 OR cve_2'],1,2022-06-19T15:02:21+0000,250,0,,0,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-06-19T01:41:46+0000,34946,444,C++,86,[]
Krkn-Sec/Malware-Analysis-Challenges,"A collection of binaries created by me to simulate common malware techniques. The binaries aren't truly malicious. Any shellcode or payloads they execute either spawn a message box or pops calc. I'm not here to spread malware, only analysis techniques.",https://github.com/Krkn-Sec/Malware-Analysis-Challenges,['shellcode'],1,2022-06-19T03:22:35+0000,1861,0,PowerShell,0,[]
kausar3033/Metasploitable,None,https://github.com/kausar3033/Metasploitable,['metasploit module OR payload'],1,2022-06-19T09:47:14+0000,14,0,,0,[]
R3LI4NT/ctf-retos,Retos de Captura la bandera (CTF) resueltos.,https://github.com/R3LI4NT/ctf-retos,['exploit'],1,2022-06-19T00:37:34+0000,251,1,,0,[]
abdeljalil-salhi/AbdelSploit,Your new favorite hacking tool.,https://github.com/abdeljalil-salhi/AbdelSploit,['sploit'],1,2022-06-19T17:25:23+0000,77,1,Python,0,[]
CodiumAlgorithm/Silent-PDF-Exploit-Builder-2022---PDF-Exploits,PDF Exploit,https://github.com/CodiumAlgorithm/Silent-PDF-Exploit-Builder-2022---PDF-Exploits,['exploit'],1,2022-06-19T14:09:34+0000,3,1,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-06-19T00:44:02+0000,8322,1,Go,0,[]
Karmaz95/crimson_wisp,Windows Post-Exploitation tools wrapper,https://github.com/Karmaz95/crimson_wisp,['exploit'],1,2022-06-19T13:35:21+0000,39374,1,,0,[]
GlizxxzyBlooket/blooket-hack,Multiple game hacks to use so the game become easier to play!,https://github.com/GlizxxzyBlooket/blooket-hack,['exploit'],1,2022-06-19T01:04:31+0000,408,3,JavaScript,0,[]
RandomUser-101/55xhax,Wii U browser exploits made for Firmware 5.5.1,https://github.com/RandomUser-101/55xhax,['exploit'],1,2022-06-19T04:09:33+0000,87,0,HTML,0,[]
