match,match_weight,repo_url,repo_full_name,repo_id
GHSA-72RG-H4VF-29GR,0.00019201,https://github.com/rapid7/metasploit-framework,rapid7/metasploit-framework,2293158
GHSA-72RG-H4VF-29GR,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
