repo_id,repo_full_name,file,file_sha1,match
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CNVD-2020-10487
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-4034
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-35464
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-31166
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-28482
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-27905
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-22986
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-21985
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-21978
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-42342
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-21975
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-21315
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-1675
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2020-3580
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2020-13927
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2020-11978
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2019-8451
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2019-5418
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2019-15043
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-21972
301613303,n1sh1th/CVE-POC,README.md,abad08a7f4022c51f5148e8b49d9e72229870200,CVE-2021-43798
