match,match_weight,repo_url,repo_full_name,repo_id
GHSA-2233-CQJ8-J2Q5,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-23506,Live-Hack-CVE/CVE-2022-23506,584953915
