match,match_weight,repo_url,repo_full_name,repo_id
VU#219,0.09090909,https://github.com/lsecqt/CVE-2022-26923-Powershell-POC,lsecqt/CVE-2022-26923-Powershell-POC,525955636
VU#219,0.04761905,https://github.com/cipher1234/Exploits,cipher1234/Exploits,223697169
VU#219,0.01123596,https://github.com/wr0x00/Lizard,wr0x00/Lizard,512683198
VU#219,0.00819672,https://github.com/Michel-Nassalang/IA_TP,Michel-Nassalang/IA_TP,547252025
VU#219,0.00671141,https://github.com/flazarte/cyberex,flazarte/cyberex,442655946
VU#219,0.00617284,https://github.com/offensive-security/exploitdb-bin-sploits,offensive-security/exploitdb-bin-sploits,31674382
VU#219,0.00529101,https://github.com/X-HACKRAWI/mshbrute,X-HACKRAWI/mshbrute,357019271
VU#219,0.00454545,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#219,0.00369004,https://github.com/The-Art-of-Hacking/h4cker,The-Art-of-Hacking/h4cker,94801380
VU#219,0.00364964,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#219,0.00359712,https://github.com/rng70/Hacking-Resources,rng70/Hacking-Resources,243826334
VU#219,0.00307692,https://github.com/Jasut1n/py-exploits,Jasut1n/py-exploits,479277813
VU#219,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#219,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#219,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#219,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#219,0.00081169,https://github.com/insightglacier/Dictionary-Of-Pentesting,insightglacier/Dictionary-Of-Pentesting,290509547
VU#219,0.00005749,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
