match,match_weight,repo_url,repo_full_name,repo_id
GHSA-MVC7-9P4Q-C5CM,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
GHSA-MVC7-9P4Q-C5CM,0.00000376,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-MVC7-9P4Q-C5CM,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
