full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-11-12T00:56:52+0000,651706,25559,Ruby,11722,[]
MiloHaxx/ChairWare,"Official repository for ChairWare, a powerful script/exploit hub for Roblox!",https://github.com/MiloHaxx/ChairWare,['exploit'],1,2021-11-12T11:58:46+0000,537,0,Lua,0,[]
glixzzy/blooket-hack,Multiple hacks that breaks the game,https://github.com/glixzzy/blooket-hack,['exploit'],1,2021-11-12T02:24:16+0000,3465,114,JavaScript,259,[]
shellreaper/CVE-2021-41773,This is a simple POC for Apache/2.4.49 Path Traversal Vulnerability,https://github.com/shellreaper/CVE-2021-41773,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2021-11-12T00:03:34+0000,5,4,Python,2,['CVE-2021-41773']
Zears14/SV-Rework-Exploit,None,https://github.com/Zears14/SV-Rework-Exploit,['exploit'],1,2021-11-12T11:26:11+0000,1,0,,0,[]
gxthbxy/Exploits,collection of all exploits I own.,https://github.com/gxthbxy/Exploits,['exploit'],1,2021-11-12T05:06:14+0000,112043,0,Roff,0,[]
DoktorCranium/macos-arm64-shellcode,MacOS ARM64 shellcode ,https://github.com/DoktorCranium/macos-arm64-shellcode,['shellcode'],1,2021-11-12T09:15:32+0000,6,0,Shell,1,[]
tjonty/exploit,None,https://github.com/tjonty/exploit,['exploit'],1,2021-11-12T07:56:44+0000,1835,0,JavaScript,0,[]
laluka/jolokia-exploitation-toolkit,jolokia-exploitation-toolkit,https://github.com/laluka/jolokia-exploitation-toolkit,['exploit'],1,2021-11-12T14:07:25+0000,42,99,Python,9,[]
pwn4all/exploit,None,https://github.com/pwn4all/exploit,['exploit'],1,2021-11-12T08:32:40+0000,67,0,,0,[]
sinjeanmin/cvedetails_2020_final,redoing cve_2020 repository,https://github.com/sinjeanmin/cvedetails_2020_final,['cve-2 OR cve_2'],1,2021-11-12T11:41:32+0000,18903,0,Jupyter Notebook,0,[]
faisalfs10x/GitLab-CVE-2021-22205-scanner,None,https://github.com/faisalfs10x/GitLab-CVE-2021-22205-scanner,['cve-2 OR cve_2'],1,2021-11-12T07:40:09+0000,28,1,Python,0,['CVE-2021-22205']
joshblack07/UR-Cyber-Security-Red_vs_Blue,"Assessment, Analysis, and Hardening of a vulnerable system. This report includes a Red Team Security Assessment, a Blue Team Log Analysis, and Hardening and Mitigation Strategies.",https://github.com/joshblack07/UR-Cyber-Security-Red_vs_Blue,['metasploit module OR payload'],1,2021-11-12T00:39:37+0000,24671,0,,0,[]
bigsizeme/JEECMS-INJECT,JEECMS FreeMarker-RCE ,https://github.com/bigsizeme/JEECMS-INJECT,['rce'],1,2021-11-12T07:17:41+0000,69,1,Python,0,[]
inspiringz/CVE-2021-22205,GitLab CE/EE Preauth RCE using ExifTool,https://github.com/inspiringz/CVE-2021-22205,"['cve-2 OR cve_2', 'rce']",2,2021-11-12T07:53:29+0000,1789,52,Python,0,['CVE-2021-22205']
DarkSprings/CVE-2021-38666-poc,None,https://github.com/DarkSprings/CVE-2021-38666-poc,"['cve poc', 'cve-2 OR cve_2']",2,2021-11-12T02:32:59+0000,0,0,,0,['CVE-2021-38666']
I2rys/ODiscord,Collection of Discord hacking tools/fun stuff/exploits that is completely made using NodeJS.,https://github.com/I2rys/ODiscord,['exploit'],1,2021-11-12T00:20:00+0000,320,29,JavaScript,10,[]
simulatorwinner/scripts,Roblox exploit scripts by simulatorwinner#5864,https://github.com/simulatorwinner/scripts,['exploit'],1,2021-11-12T04:20:43+0000,0,0,,0,[]
personal-naveenkumar/application-vulnerability-exploits,Capture the flag challenges for exploiting application vulnerabilities,https://github.com/personal-naveenkumar/application-vulnerability-exploits,['exploit'],1,2021-11-12T05:12:25+0000,0,0,C,0,[]
Slowftw/poc,edited ~or not~ proof of concept exploits,https://github.com/Slowftw/poc,['exploit'],1,2021-11-12T05:23:15+0000,0,0,Python,0,[]
GigaHacer/TempleExploiter,Originally created by King Terry Davis. It's a Windows batch script meant to... I don't know exactly.,https://github.com/GigaHacer/TempleExploiter,['exploit'],1,2021-11-12T06:15:05+0000,0,0,Batchfile,0,[]
rogxo/ShellcodeLoader,None,https://github.com/rogxo/ShellcodeLoader,['shellcode'],1,2021-11-12T07:03:47+0000,0,0,C++,0,[]
simulatorwinner/scripts,Roblox Exploit Scripts by simulatorwinner#5864,https://github.com/simulatorwinner/scripts,['exploit'],1,2021-11-12T06:56:05+0000,0,0,Lua,0,[]
MariamAlrashidi/Exploitation-,None,https://github.com/MariamAlrashidi/Exploitation-,['exploit'],1,2021-11-12T08:01:13+0000,14,0,,0,[]
praveenscience/rcew-praveen-livestream,"As a part of Praveen's Live Stream, we're doing something cool.",https://github.com/praveenscience/rcew-praveen-livestream,['rce'],1,2021-11-12T08:09:16+0000,0,1,HTML,1,[]
FuckingToaster/MoneyMakingExploit,Wanted to earn lot of money by doming nothing and leaning back? Well i work in this sexy script that thow money at you <3,https://github.com/FuckingToaster/MoneyMakingExploit,['exploit'],1,2021-11-12T09:31:56+0000,0,0,,0,[]
sinjeanmin/cvedetails_2019,None,https://github.com/sinjeanmin/cvedetails_2019,['cve-2 OR cve_2'],1,2021-11-12T10:08:31+0000,0,0,,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2021-11-12T12:50:34+0000,0,1,,0,[]
CppXL/cve-2021-40449-poc,None,https://github.com/CppXL/cve-2021-40449-poc,"['cve poc', 'cve-2 OR cve_2']",2,2021-11-12T11:53:00+0000,0,0,C++,0,['CVE-2021-40449']
Mahmoud7Osman/CVenom,"CVenom is a C++ Library For Malware Development And Exploit Development, Network Attacks And raw Packet Builder For Penetration Testing",https://github.com/Mahmoud7Osman/CVenom,['exploit'],1,2021-11-12T11:53:29+0000,0,0,C++,0,[]
Athis-Offsec/Exploits-I-Developed,None,https://github.com/Athis-Offsec/Exploits-I-Developed,['exploit'],1,2021-11-12T12:16:23+0000,104,0,Python,0,[]
thiagofigcosta/V-REx-v2,Vulnerabilities' Risk of Exploitation,https://github.com/thiagofigcosta/V-REx-v2,['exploit'],1,2021-11-12T01:08:14+0000,28767,0,Python,0,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2021-11-12T05:08:05+0000,288173,6604,C,1822,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2021-11-12T09:44:55+0000,64687,1278,Python,261,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-11-12T00:06:11+0000,1534765,1524,Python,522,[]
secfigo/Awesome-Fuzzing,"A curated list of fuzzing resources ( Books, courses - free and paid, videos, tools, tutorials and vulnerable applications to practice on ) for learning Fuzzing and initial phases of Exploit Development like root cause analysis.",https://github.com/secfigo/Awesome-Fuzzing,['exploit'],1,2021-11-12T11:00:38+0000,400,3815,,735,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2021-11-12T11:35:04+0000,72433,10314,Jupyter Notebook,1773,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-11-12T00:16:52+0000,180556,254,Ruby,78,[]
offensive-security/exploitdb-papers,exploit-database-papers,https://github.com/offensive-security/exploitdb-papers,['exploit'],1,2021-11-12T01:36:33+0000,2763565,357,JavaScript,55,[]
gushmazuko/metasploit_in_termux,Install Metasploit Framework 6 in Termux,https://github.com/gushmazuko/metasploit_in_termux,['metasploit module OR payload'],1,2021-11-12T10:33:06+0000,16651,495,Shell,138,[]
Ch0pin/AVIator,Antivirus evasion project ,https://github.com/Ch0pin/AVIator,['shellcode'],1,2021-11-12T02:42:09+0000,2634,610,C#,174,[]
bloom-ux/cve-2018-12895-hotfix,Hotfix for file deletion to to code execution vulnerability in WordPress,https://github.com/bloom-ux/cve-2018-12895-hotfix,['cve-2 OR cve_2'],1,2021-11-12T13:38:48+0000,2,0,PHP,0,['CVE-2018-12895']
ReneNyffenegger/temp-hacking-reverse_engineering-debugging-assembler,temp shellcode,https://github.com/ReneNyffenegger/temp-hacking-reverse_engineering-debugging-assembler,['shellcode'],1,2021-11-12T10:08:21+0000,181,1,C,0,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2021-11-12T00:56:01+0000,552,111,Julia,23,[]
TH3VeNoM/vsftpd-2.3.4-exploit-python,Exploit and hack 6200 :),https://github.com/TH3VeNoM/vsftpd-2.3.4-exploit-python,['exploit'],1,2021-11-12T06:50:51+0000,1,1,Python,1,[]
