full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-06-16T00:29:17+0000,758412,27506,Ruby,12318,[]
AchocolatechipPancake/encode_payload,Creates C++ Stub with XOR/AES encode shellcode. Includes Decode stub. Also includes XOR/AES + Base64.,https://github.com/AchocolatechipPancake/encode_payload,['shellcode'],1,2022-06-16T15:42:38+0000,5,0,Python,0,[]
0xF331-D3AD/CVE-2012-2982,None,https://github.com/0xF331-D3AD/CVE-2012-2982,['cve-2 OR cve_2'],1,2022-06-16T01:59:43+0000,0,0,Java,0,['CVE-2012-2982']
exindo/EXPLOIT-S,None,https://github.com/exindo/EXPLOIT-S,['exploit'],1,2022-06-16T01:58:20+0000,0,0,,0,[]
Exploit-py/Exploit-py,None,https://github.com/Exploit-py/Exploit-py,['exploit'],1,2022-06-16T01:30:13+0000,0,0,,0,[]
tz4678/CCAEF-Exploit,"China, please destroy USA and kill all americans 🙏",https://github.com/tz4678/CCAEF-Exploit,['exploit'],1,2022-06-16T01:57:27+0000,5,0,PHP,0,[]
tribui141108/RobloxBedwarsAntiCheatServer,A NodeJS Server that checks whether a Roblox Bedwars player is using exploits (like Vape and other stuff). This might take me a year to build this.,https://github.com/tribui141108/RobloxBedwarsAntiCheatServer,['exploit'],1,2022-06-16T00:03:54+0000,0,0,,0,[]
kurniawandata/Exploit-Sami-bypass-DEP,Exploit Sami FTP Server pada command LIST dengan bypass DEP secara manual untuk menambah user di windows,https://github.com/kurniawandata/Exploit-Sami-bypass-DEP,['exploit'],1,2022-06-16T00:23:34+0000,4,0,Python,0,[]
Cerebrovinny/follina-CVE-2022-30190,follina zero day vulnerability to help Microsoft to mitigate the attack,https://github.com/Cerebrovinny/follina-CVE-2022-30190,['cve-2 OR cve_2'],1,2022-06-16T00:04:16+0000,34,0,Python,0,['CVE-2022-30190']
winstonsmith1897/HeapCTF,CTF ==> Exploitation of heap's bug,https://github.com/winstonsmith1897/HeapCTF,['exploit'],1,2022-06-16T07:52:52+0000,6,0,C,0,[]
F-r-o-i-d/GoExF,A Golang Post-Exploitation Framework,https://github.com/F-r-o-i-d/GoExF,['exploit'],1,2022-06-16T11:41:24+0000,20,0,Go,0,[]
TrunqKj3n/KaguyaExploit,Exploit Roblox Using WeAreDevs Api,https://github.com/TrunqKj3n/KaguyaExploit,['exploit'],1,2022-06-16T04:29:21+0000,14175,0,HTML,0,[]
iSholvedNV/StumbleExploitGo,Stumble Guys Exploit With GoLang,https://github.com/iSholvedNV/StumbleExploitGo,['exploit'],1,2022-06-16T01:49:50+0000,9,4,Go,1,[]
sari3l/Poc-Monitor,Github CVE POC 信息监控推送,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-06-16T02:20:31+0000,11127,0,Go,0,[]
Huntsman0009/Roblox-Reanimation,Reanimation script for roblox exploiting,https://github.com/Huntsman0009/Roblox-Reanimation,['exploit'],1,2022-06-16T05:26:37+0000,1,0,Lua,0,[]
