full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2024-02-28T04:52:37+0000,3398,3272,PowerShell,807,[]
G01d3nW01f/CVE-2022-44877,nan,https://github.com/G01d3nW01f/CVE-2022-44877,['cve-2 OR cve_2'],1,2024-02-28T00:57:14+0000,7,0,Go,0,['CVE-2022-44877']
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-02-28T00:11:31+0000,83964,0,,0,[]
wea-f/ByePassHub,"550+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-02-28T00:19:30+0000,796,23,,15,[]
Quartinal/SWAB,"SWAB (Solitude Without A Browser) - an unblocked Google Search exploit for school Chromebooks, with a read-only file explorer. Based on my Baghdad exploit (which is similar to @Brandon421-ops's Incognito On The Sign-In Screen exploit).",https://github.com/Quartinal/SWAB,['exploit'],1,2024-02-28T04:24:14+0000,507,1,HTML,1,[]
Nanakwameself/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/Nanakwameself/Discord-RAT-2.0,['exploit'],1,2024-02-28T04:09:31+0000,11109,0,C#,0,[]
thoberth/Rainfall,This project aims to further your knowledge in the world of elf-like binary exploitation in i386 system.,https://github.com/thoberth/Rainfall,['exploit'],1,2024-02-28T04:37:13+0000,3,0,C,0,[]
xsscx/xnuimagefuzzer,XNU Image Fuzzer - iOS App for Fuzzing with Objective-C Code covering 12 CGCreateBitmap & CGColorSpace Functions working with Raw Data and String Injection.,https://github.com/xsscx/xnuimagefuzzer,['exploit'],1,2024-02-28T02:44:37+0000,1121,19,Objective-C,0,[]
wiederholtzmotogp/Nezur,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/wiederholtzmotogp/Nezur,['exploit'],1,2024-02-28T04:59:56+0000,1304,2,,0,[]
rthxr/Win32Api-Abusing-Tokens,Manipulating tokens for SeImpersonatePrivilege exploitation using Windows API,https://github.com/rthxr/Win32Api-Abusing-Tokens,['exploit'],1,2024-02-28T03:49:57+0000,34,0,C++,0,[]
goblinious1/ONC-Exploit,(its pronounced  Ah-n-k (no i didnt make the name but i still get to choose how you pronounce it)),https://github.com/goblinious1/ONC-Exploit,['exploit'],1,2024-02-28T01:43:19+0000,10,0,HTML,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-02-28T04:07:50+0000,137727,0,Python,0,[]
lakimancic/exploits,None,https://github.com/lakimancic/exploits,['exploit'],1,2024-02-28T00:35:37+0000,0,0,JavaScript,0,[]
dlg1206/exploit-lab,Dockerized labs with examples of various exploits,https://github.com/dlg1206/exploit-lab,['exploit'],1,2024-02-28T01:22:15+0000,7,1,Python,0,[]
tf2spi/hellcode,A set of linker scripts and dynamic-linking C code for writing shellcode in high-level languages,https://github.com/tf2spi/hellcode,['shellcode'],1,2024-02-28T02:14:46+0000,1,0,,0,[]
NLP2CT/MMKG_MMT,"Code repository for the paper ""Exploiting Multimodal Knowledge Graph for Multimodal Machine Translation""",https://github.com/NLP2CT/MMKG_MMT,['exploit'],1,2024-02-28T04:50:54+0000,2,0,,0,[]
tsypesa/Explore_Exploit_SB,None,https://github.com/tsypesa/Explore_Exploit_SB,['exploit'],1,2024-02-28T02:42:00+0000,0,0,,0,[]
tjbuckley94/Accessing-security-culture,"It’s important that all employees are aware of common security risks and treat security seriously. The majority of cyberattacks aim to exploit human weaknesses with methods like phishing.  For this reason, people are most often the weakest link in an organ",https://github.com/tjbuckley94/Accessing-security-culture,['exploit'],1,2024-02-28T04:07:01+0000,19,0,,0,[]
LumberProto/MacSploit,nan,https://github.com/LumberProto/MacSploit,['sploit'],1,2024-02-28T03:19:51+0000,1,0,Shell,0,[]
K1M4K-ID/metasploit-termux-ubuntu,How To Install Metasploit Termux Ubuntu,https://github.com/K1M4K-ID/metasploit-termux-ubuntu,['metasploit module OR payload'],1,2024-02-28T03:48:16+0000,12,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-02-28T00:11:22+0000,9846,0,,0,[]
sule01u/SBSCAN,SBSCAN是一款专注于spring框架的渗透测试工具，可以对指定站点进行springboot未授权扫描/敏感信息扫描以及进行spring框架漏洞扫描与验证的综合利用工具。      [SBSCAN is a penetration testing tool focused on the spring framework that can scan springboot sensitive information/unauthorized for specified sites and scan and v,https://github.com/sule01u/SBSCAN,['cve poc'],1,2024-02-28T03:03:41+0000,138,371,Python,38,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-02-28T01:05:31+0000,26495,6458,Python,824,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-02-28T03:56:20+0000,62566,5857,TypeScript,778,[]
out-of-tree/out-of-tree,"out-of-tree kernel {module, exploit} development tool",https://github.com/out-of-tree/out-of-tree,['exploit'],1,2024-02-28T03:05:27+0000,1496,211,Go,28,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-02-28T04:33:07+0000,2226904,409,REXX,42,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-02-28T01:38:42+0000,1415,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-28T00:33:28+0000,399898,5813,,1088,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-02-28T04:04:52+0000,1366332,100,,34,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-02-28T04:41:39+0000,460509,794,Python,183,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-02-28T01:09:59+0000,2630,260,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-02-28T04:08:46+0000,3246,190,Python,16,[]
hack-different/apple-knowledge,"A collection of reverse engineered Apple things, as well as a machine-readable database of Apple hardware",https://github.com/hack-different/apple-knowledge,['exploit'],1,2024-02-28T03:29:40+0000,75373,770,Ruby,67,[]
xcier/TTWLSaveEditor,TTWL Save Editor for PC/exploited PS4/SaveWizard Decrypted Saves,https://github.com/xcier/TTWLSaveEditor,['exploit'],1,2024-02-28T00:34:04+0000,4433,2,C#,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-02-28T00:35:37+0000,1471199,12,Jupyter Notebook,3,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-28T02:09:59+0000,292023,5892,HTML,737,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-02-28T01:15:07+0000,6454,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-02-28T00:46:48+0000,1038,606,Shell,121,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-02-28T03:47:41+0000,165531,160,Go,44,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-02-28T04:48:51+0000,178923,101,Go,14,[]
