full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-04-15T00:27:23+0000,4485,2646,PowerShell,745,[]
GatoGamer1155/CVE-2021-3560,Script en python sobre la vulnerabilidad CVE-2021-3560,https://github.com/GatoGamer1155/CVE-2021-3560,"['cve-2 OR cve_2', 'exploit']",2,2022-04-15T00:28:40+0000,1021,5,Python,0,['CVE-2021-3560']
GatoGamer1155/CVE-2021-3156,Script en python sobre la vulnerabilidad CVE-2021-3156,https://github.com/GatoGamer1155/CVE-2021-3156,"['cve-2 OR cve_2', 'exploit']",2,2022-04-15T01:47:03+0000,1010,4,Python,0,['CVE-2021-3156']
kris-nova/boopkit,"Linux eBPF backdoor over TCP. Spawn reverse shells, RCE, on prior privileged access. Less Honkin, More Tonkin.",https://github.com/kris-nova/boopkit,['rce'],1,2022-04-15T00:17:09+0000,1181,741,C,70,[]
mr-r3bot/ManageEngine-CVE-2020-28653,None,https://github.com/mr-r3bot/ManageEngine-CVE-2020-28653,['cve-2 OR cve_2'],1,2022-04-15T04:15:32+0000,0,0,Python,0,['CVE-2020-28653']
behiNdyk1/phpipam-1.4.5-sqli-to-rce,phpIPAM 1.4.5 SQL Injection to RCE,https://github.com/behiNdyk1/phpipam-1.4.5-sqli-to-rce,['rce'],1,2022-04-15T02:09:32+0000,3,0,Python,0,[]
UNICORDev/template-exploit,Repo to be used as a template for new exploit repos.,https://github.com/UNICORDev/template-exploit,['exploit'],1,2022-04-15T00:49:02+0000,0,0,Python,0,[]
Exploitables/HEVD-Exploits,A collection of HackSys Extreme Vulnerable Driver exploits.,https://github.com/Exploitables/HEVD-Exploits,['exploit'],1,2022-04-15T00:29:30+0000,7,0,C,0,[]
feifei-cv/RCE,Code for unsupervised domain adaptation via risk-consistent estimators,https://github.com/feifei-cv/RCE,['rce'],1,2022-04-15T01:30:54+0000,161,1,Python,0,[]
h0cksr/Fastjson--CVE-2017-18349-,None,https://github.com/h0cksr/Fastjson--CVE-2017-18349-,['cve-2 OR cve_2'],1,2022-04-15T03:58:49+0000,15133,0,Java,0,['CVE-2017-18349']
gggggfdsd/dominik,skidded exploit that aims at simplicity,https://github.com/gggggfdsd/dominik,['exploit'],1,2022-04-15T01:26:01+0000,6273,0,,0,[]
tyleraharrison/VMware-CVE-2022-22954-Command-Injector,Proof of Concept for exploiting VMware CVE-2022-22954,https://github.com/tyleraharrison/VMware-CVE-2022-22954-Command-Injector,"['cve-2 OR cve_2', 'exploit']",2,2022-04-15T00:11:50+0000,4,0,Python,0,['CVE-2022-22954']
rrente43/Week-9-Project-Pentesting-Live-Targets,Attempt to find and exploit the vulnerabilities of Globitek,https://github.com/rrente43/Week-9-Project-Pentesting-Live-Targets,['exploit'],1,2022-04-15T00:56:22+0000,0,0,,0,[]
YanMu2020/s2-062,远程代码执行S2-062 CVE-2021-31805验证POC,https://github.com/YanMu2020/s2-062,['cve poc'],1,2022-04-15T01:52:24+0000,0,8,Python,1,['CVE-2021-31805']
3SsFuck/CVE-2022-22954-POC,None,https://github.com/3SsFuck/CVE-2022-22954-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-15T02:33:01+0000,0,1,Python,0,['CVE-2022-22954']
SeptS9119/CVE-2022-26809-RCE,CVE-2022-26809-RCE-EXP,https://github.com/SeptS9119/CVE-2022-26809-RCE,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc', 'vulnerability poc']",5,2022-04-15T03:21:08+0000,0,0,,0,['CVE-2022-26809']
SeptS9119/Shellcode-Generator,Shellcode Generator,https://github.com/SeptS9119/Shellcode-Generator,['shellcode'],1,2022-04-15T03:46:58+0000,0,0,,0,[]
SeptS9119/Armv5_shellcode,Armv5_shellcode,https://github.com/SeptS9119/Armv5_shellcode,['shellcode'],1,2022-04-15T03:50:33+0000,0,0,,0,[]
genieyou/CVE-2022-26809-RCE,CVE-2022-26809-RCE-EXP,https://github.com/genieyou/CVE-2022-26809-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-04-15T03:54:36+0000,0,0,,0,['CVE-2022-26809']
Wrin9/CVE-2021-31805,S2-062 (CVE-2021-31805) / S2-061 / S2-059 RCE,https://github.com/Wrin9/CVE-2021-31805,"['cve-2 OR cve_2', 'rce']",2,2022-04-15T04:50:08+0000,0,1,Python,0,['CVE-2021-31805']
gitcomit/scemer2, CVE-2022-26809-RCE-EXP ,https://github.com/gitcomit/scemer2,['rce'],1,2022-04-15T04:28:34+0000,0,0,,0,['CVE-2022-26809']
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-04-15T00:55:20+0000,99012,1,Python,0,[]
GatoGamer1155/CVE-2021-4034,Script en python sobre la vulnerabilidad CVE-2021-4034,https://github.com/GatoGamer1155/CVE-2021-4034,"['cve-2 OR cve_2', 'exploit']",2,2022-04-15T00:25:53+0000,1022,4,Python,1,['CVE-2021-4034']
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-04-15T04:48:18+0000,6281,3204,Python,690,[]
plexusorg/Blackout,Blackout exploits on your Minecraft server.,https://github.com/plexusorg/Blackout,['exploit'],1,2022-04-15T00:29:07+0000,103,1,Java,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-04-15T00:20:30+0000,269698,301,Ruby,86,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-04-15T02:30:37+0000,300180,146,REXX,13,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-04-15T00:47:25+0000,21978,34,,19,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-04-15T02:42:54+0000,91500,733,Go,158,[]
sartlabs/0days,nan,https://github.com/sartlabs/0days,['0day'],1,2022-04-15T04:30:37+0000,1028,0,PHP,1,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-04-15T00:04:15+0000,498038,47,,19,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-04-15T00:05:19+0000,83305,28,Python,5,[]
Anonymous-ghost/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵RCE 等等.",https://github.com/Anonymous-ghost/AttackWebFrameworkTools-5.0,['rce'],1,2022-04-15T02:31:06+0000,295419,942,C#,225,[]
ngimb64/Shellcode-Generator,Linux script to parse the raw bytes from objdump into shellcode.,https://github.com/ngimb64/Shellcode-Generator,['shellcode'],1,2022-04-15T02:49:56+0000,134,1,Python,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-04-15T01:11:42+0000,198648,360,Python,104,[]
Juliocj7/MsfCj7,🔥 Instala Metasploit 6 correctamente y sin errores... By: ⸸𝕵𝖚𝖑𝖎𝖔𖤐𝖈𝖏7⸸,https://github.com/Juliocj7/MsfCj7,['metasploit module OR payload'],1,2022-04-15T00:46:20+0000,3,19,,14,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-04-15T03:12:23+0000,228230,0,JavaScript,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-04-15T01:48:53+0000,53926,3,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-04-15T01:51:37+0000,8706,85,HTML,23,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-04-15T01:28:13+0000,4776691,39,Python,5,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-04-15T02:27:49+0000,140547,2621,,322,[]
nathants/aws-rce,adhoc execution in aws lambda,https://github.com/nathants/aws-rce,['rce'],1,2022-04-15T01:34:07+0000,274,0,Go,0,[]
MurryPuppins/Parasite,"Linux Kernel Module Rootkit with module hiding, RCE/reverse shell, and persistence capabilities",https://github.com/MurryPuppins/Parasite,['rce'],1,2022-04-15T01:02:50+0000,17,5,C,2,[]
zan8in/afrog,一个挖洞工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-04-15T03:07:20+0000,2121,58,Go,10,[]
SeptS9119/CVE-2022-26809,CVE-2022-26809-RCE-EXP-POC,https://github.com/SeptS9119/CVE-2022-26809,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2022-04-15T04:38:11+0000,0,0,,1,['CVE-2022-26809']
