repo_id,repo_full_name,file,file_sha1,match
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit.v1.2.zip,2b3791e501e5ceba9be65ee8526cc11084faa198,VU#993
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit.v1.2.zip,2b3791e501e5ceba9be65ee8526cc11084faa198,VU#01
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit.v1.2.zip,2b3791e501e5ceba9be65ee8526cc11084faa198,VU#64
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit.v1.2.zip,2b3791e501e5ceba9be65ee8526cc11084faa198,VU#10
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit.v1.2.zip,2b3791e501e5ceba9be65ee8526cc11084faa198,VU#109
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit.v1.2.zip,2b3791e501e5ceba9be65ee8526cc11084faa198,VU#20
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit.v1.2.zip,2b3791e501e5ceba9be65ee8526cc11084faa198,VU#46
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#77
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#574
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#47
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#46
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,CVE-2020-2555
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#83
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#11
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#10
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#03
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,CVE-2020-2883
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#364
438070803,ripper2hl/Example-jndiExploit-,JNDIExploit-1.2-SNAPSHOT.jar,932975107f4006dea13658230c8fae0407cb4b53,VU#29
