full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-08-08T01:10:55+0000,578,0,,0,[]
alone1177/Metasploit.sh,None,https://github.com/alone1177/Metasploit.sh,['metasploit module OR payload'],1,2022-08-08T13:23:46+0000,4,0,Shell,0,[]
0verSp4ce/Bundler,PE学习小工具，它的作用就是将32位的PE文件的按内存对齐，然后合并所有节，接着新增一个节存放Shellcode，将程序入口位置修改到Shellcode的位置。,https://github.com/0verSp4ce/Bundler,['shellcode'],1,2022-08-08T07:02:37+0000,6,12,C++,2,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-08-08T06:20:10+0000,242249,3,Jupyter Notebook,0,[]
hack-different/apple-knowledge,"A collection of reverse engineered Apple things, as well as a machine-readable database of Apple hardware",https://github.com/hack-different/apple-knowledge,['exploit'],1,2022-08-08T06:32:37+0000,12627,347,Ruby,37,[]
PM2Exploit/PM2Exploit,None,https://github.com/PM2Exploit/PM2Exploit,['exploit'],1,2022-08-08T16:23:00+0000,33,2,,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-08-08T04:01:02+0000,244217,475,Python,137,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-08-08T01:32:05+0000,9181,3681,TypeScript,554,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-08-08T04:37:30+0000,7629719,76,Python,11,[]
Neppkun/invisible-tag-exploit,None,https://github.com/Neppkun/invisible-tag-exploit,['exploit'],1,2022-08-08T13:47:30+0000,19,2,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-08-08T02:07:34+0000,1752,124,HTML,27,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-08-08T04:46:30+0000,24790,3,Python,1,[]
saitamang/POC-DUMP,Writeup for any interesting bugs/vulnerability,https://github.com/saitamang/POC-DUMP,['vulnerability poc'],1,2022-08-08T00:03:39+0000,2668,0,Python,0,[]
KiritoLoveAsuna/Exploits,Collected && Written N day Vulns for study purpose only ,https://github.com/KiritoLoveAsuna/Exploits,['exploit'],1,2022-08-08T08:20:20+0000,89807,94,Python,15,[]
Inplex-sys/cookies-sniffer,"This app is an advanced XSS panel, this is used for session grabbing with XSS exploit and <img src=""grabber_url"">",https://github.com/Inplex-sys/cookies-sniffer,['exploit'],1,2022-08-08T15:32:48+0000,4125,16,JavaScript,1,[]
yang6512/rce,None,https://github.com/yang6512/rce,['rce'],1,2022-08-08T16:36:09+0000,0,0,,0,[]
