full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
OWASP/ZSC,OWASP ZSC - Shellcode/Obfuscate Code Generator https://www.secologist.com/,https://github.com/OWASP/ZSC,['shellcode'],1,2023-12-15T02:14:00+0000,3331,622,Python,246,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2023-12-15T01:59:30+0000,318,0,Python,0,[]
dangkieuphong/rce,None,https://github.com/dangkieuphong/rce,['rce'],1,2023-12-15T04:26:52+0000,9,0,,0,[]
elr0b0h0b0/Virus.Win32.RoboHobo,"Overwriting virus for PE32 exe files in current directory. Based off Stoned and Joshua viruses, and some shellcode injectors.",https://github.com/elr0b0h0b0/Virus.Win32.RoboHobo,['shellcode'],1,2023-12-15T01:53:49+0000,1821,1,Assembly,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-15T00:22:23+0000,370293,2,Jupyter Notebook,1,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, games, scripts, and proxies. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-12-15T04:02:48+0000,5746,32,TypeScript,20,[]
kwafula/CSC-748,CSC-748 Software Exploitation,https://github.com/kwafula/CSC-748,['exploit'],1,2023-12-15T04:41:29+0000,712,0,Python,0,[]
vanswei/oms-exploit,None,https://github.com/vanswei/oms-exploit,['exploit'],1,2023-12-15T02:38:31+0000,1,0,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-15T04:07:43+0000,80198,0,Python,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-15T04:41:47+0000,125,0,C#,0,[]
