match,match_weight,repo_url,repo_full_name,repo_id
GHSA-242P-4V39-2V8G,0.00000960,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-242P-4V39-2V8G,0.00000331,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
