repo_id,repo_full_name,file,file_sha1,match
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#12
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#658
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#97
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#25
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#68
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#00
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#49
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#05
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#953
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#34
892674595,XiaomingX/awesome-webshell,php/twitter/bh.php,047f2e6fa18662ccc036765488a6a99bb3fbed5d,VU#72
892674595,XiaomingX/awesome-webshell,php/xd30.txt,0495ec5cc43545924a40558c73868dc2940fc991,VU#90
892674595,XiaomingX/awesome-webshell,php/xd30.txt,0495ec5cc43545924a40558c73868dc2940fc991,VU#91
892674595,XiaomingX/awesome-webshell,php/xd30.txt,0495ec5cc43545924a40558c73868dc2940fc991,VU#21
892674595,XiaomingX/awesome-webshell,php/xd30.txt,0495ec5cc43545924a40558c73868dc2940fc991,VU#29
892674595,XiaomingX/awesome-webshell,php/xd30.txt,0495ec5cc43545924a40558c73868dc2940fc991,VU#19
892674595,XiaomingX/awesome-webshell,php/b374k/b374k-2.2.min.php,0acad1d713df13be35a031f6bc13ce4c415935d7,VU#35
892674595,XiaomingX/awesome-webshell,php/b374k/b374k-2.2.min.php,0acad1d713df13be35a031f6bc13ce4c415935d7,VU#55
892674595,XiaomingX/awesome-webshell,php/b374k/b374k-2.2.min.php,0acad1d713df13be35a031f6bc13ce4c415935d7,VU#18
892674595,XiaomingX/awesome-webshell,php/b374k/b374k-2.2.min.php,0acad1d713df13be35a031f6bc13ce4c415935d7,VU#67
892674595,XiaomingX/awesome-webshell,php/b374k/b374k-2.2.min.php,0acad1d713df13be35a031f6bc13ce4c415935d7,VU#05
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS12-018
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS07-067
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS08-005
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS09-012
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS09-020
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS09-041
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS10-015
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS10-048
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS10-065
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS12-009
892674595,XiaomingX/awesome-webshell,asp/RadHat-webshell-del-backdoor/明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS10-084
