match,match_weight,repo_url,repo_full_name,repo_id
GHSA-RGJP-3R74-G4CM,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-41960,Live-Hack-CVE/CVE-2022-41960,581279553
