match,match_weight,repo_url,repo_full_name,repo_id
VU#473,0.00925926,https://github.com/nettitude/PoshC2,nettitude/PoshC2,141987967
VU#473,0.00763359,https://github.com/sergiopicascia/thesis,sergiopicascia/thesis,413368852
VU#473,0.00671141,https://github.com/flazarte/cyberex,flazarte/cyberex,442655946
VU#473,0.00400000,https://github.com/appsecengineer/gh-actions-command-injection,appsecengineer/gh-actions-command-injection,512090270
VU#473,0.00290698,https://github.com/Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,591572508
VU#473,0.00290698,https://github.com/H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,547297075
VU#473,0.00290698,https://github.com/Mo-ku/AD-Exploitation-Cheatsheet,Mo-ku/AD-Exploitation-Cheatsheet,473828248
VU#473,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#473,0.00224215,https://github.com/offensive-security/exploitdb-papers,offensive-security/exploitdb-papers,111840859
VU#473,0.00050327,https://github.com/rg-13/BetterSploit,rg-13/BetterSploit,423256511
