full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-10-21T10:58:23+0000,1040027,34014,Ruby,13940,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-10-21T13:50:21+0000,23075,9776,JavaScript,2165,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2024-10-21T11:17:41+0000,46539,987,Python,202,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-10-21T05:22:15+0000,6768,4561,Python,814,[]
C0deH4cker/PwnableHarness,Manage building and deploying exploitation challenges with ease,https://github.com/C0deH4cker/PwnableHarness,['exploit'],1,2024-10-21T20:24:17+0000,219,57,Makefile,4,[]
dradis/dradis-metasploit,Metasploit Framework plugin for the Dradis Framework,https://github.com/dradis/dradis-metasploit,['metasploit module OR payload'],1,2024-10-21T07:02:28+0000,100,6,Ruby,3,[]
CBIIT/rcellminerData,None,https://github.com/CBIIT/rcellminerData,['rce'],1,2024-10-21T13:17:02+0000,880319,5,R,1,[]
threat9/routersploit,Exploitation Framework for Embedded Devices,https://github.com/threat9/routersploit,['exploit'],1,2024-10-21T19:15:10+0000,1896,12167,Python,2315,[]
zeroscience/advisory,"Vulnerabilities, security advisories, exploit codes and proof-of-concept codes.",https://github.com/zeroscience/advisory,['exploit'],1,2024-10-21T21:48:00+0000,4186,6,Python,7,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2024-10-21T19:26:32+0000,148725,4185,Python,567,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-10-21T04:32:11+0000,2889778,525,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-10-21T00:30:43+0000,550266,6477,,1191,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-10-21T14:56:27+0000,77450,82,,39,[]
