full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2022-05-02T03:14:37+0000,1024,0,Python,11,[]
Plextora/neoblox,"A level 7 keyless Lua executor for Roblox. Free, forever!",https://github.com/Plextora/neoblox,['exploit'],1,2022-05-02T00:16:23+0000,62099,3,C#,0,[]
ky211/poc,Some documents on vulnerability detection,https://github.com/ky211/poc,['vulnerability poc'],1,2022-05-02T05:10:15+0000,0,0,,0,[]
ProjecteEndCipher/Cipher-Panel,Cipher is a paid Remote Execution/Administration Tool (RAT). Cipher's customers generate 4 lines of Lua code to inject into resources (many of them obfuscate the code) which will download remote code from the Cipher servers. We've found many leaked resourc,https://github.com/ProjecteEndCipher/Cipher-Panel,['remote code execution'],1,2022-05-02T03:42:20+0000,0,0,,0,[]
HatCS/metasploit-payloads,None,https://github.com/HatCS/metasploit-payloads,['metasploit module OR payload'],1,2022-05-02T03:34:52+0000,0,0,C,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-,['exploit'],1,2022-05-02T02:48:42+0000,0,0,,0,[]
RobloxCanSuckMyNuts/EmergencyExploits,Fuck erlc lol,https://github.com/RobloxCanSuckMyNuts/EmergencyExploits,['exploit'],1,2022-05-02T02:16:37+0000,0,0,,0,[]
O72/Android-Post-Exploitation,None,https://github.com/O72/Android-Post-Exploitation,['exploit'],1,2022-05-02T00:02:33+0000,101,0,Java,0,[]
CJMustard1452/CJ-Exploit,None,https://github.com/CJMustard1452/CJ-Exploit,['exploit'],1,2022-05-02T02:24:11+0000,5,0,PHP,0,[]
TDalton52/590J-Capstone,A log4j exploit that scans the target filesystem and steals files of interest,https://github.com/TDalton52/590J-Capstone,['exploit'],1,2022-05-02T01:48:46+0000,6,0,Python,0,[]
wh0Nsq/ExploitLeakedHandles,None,https://github.com/wh0Nsq/ExploitLeakedHandles,['exploit'],1,2022-05-02T02:53:29+0000,16,2,C,0,[]
K3YOMI/FiveM-Cipher-Documentation,Cipher is a paid cheat client that attacks servers on fivem by sharing / injecting mallicious code into servers to provide a backdoor for cheaters to remote access servers. It accomplishes this by using exploits found in outdated scripts and also sometimes,https://github.com/K3YOMI/FiveM-Cipher-Documentation,['exploit'],1,2022-05-02T00:57:13+0000,29,2,Python,0,[]
comp426-2022-spring/e01-rceglie,e01-rceglie created by GitHub Classroom,https://github.com/comp426-2022-spring/e01-rceglie,['rce'],1,2022-05-02T00:14:56+0000,30,0,CSS,0,[]
NoftN/Asakura-Z,My roblox exploit,https://github.com/NoftN/Asakura-Z,['exploit'],1,2022-05-02T03:55:36+0000,11685,0,Lua,0,[]
Exploitables/ExFreePool-Vulnerability,My research into taking advantage of ExFreePool primitives.,https://github.com/Exploitables/ExFreePool-Vulnerability,['exploit'],1,2022-05-02T00:02:49+0000,633,2,C,1,[]
sitiporn/Few-shot-user-intent-detection,This repo will exploit many state of art of few shot detection to classify user intent ,https://github.com/sitiporn/Few-shot-user-intent-detection,['exploit'],1,2022-05-02T05:36:19+0000,15032,0,Jupyter Notebook,0,[]
