match,match_weight,repo_url,repo_full_name,repo_id
GHSA-WXWV-49QW-35PM,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-23618,Live-Hack-CVE/CVE-2023-23618,601874197
