full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
kehrijksen/CVE-2023-38831,CVE-2023-38831 is an RCE in WinRAR (<6.23),https://github.com/kehrijksen/CVE-2023-38831,"['cve-2 OR cve_2', 'rce']",2,2023-10-24T01:26:50+0000,15,0,Python,0,['CVE-2023-38831']
olivier-lemelin/ShellDLL,Make encrypted shellcode executable through DLLs.,https://github.com/olivier-lemelin/ShellDLL,['shellcode'],1,2023-10-24T02:00:08+0000,5,0,Python,0,[]
yanissec/CVE-2018-7846,CVE-2018-7846,https://github.com/yanissec/CVE-2018-7846,['cve-2 OR cve_2'],1,2023-10-24T02:20:44+0000,1,0,Python,0,['CVE-2018-7846']
phucodeexp/CVE-2023-30033,None,https://github.com/phucodeexp/CVE-2023-30033,['cve-2 OR cve_2'],1,2023-10-24T02:27:09+0000,26,0,Objective-C,0,['CVE-2023-30033']
spbu-coding-2023/shellcode-ijection-workshop,None,https://github.com/spbu-coding-2023/shellcode-ijection-workshop,['shellcode'],1,2023-10-24T02:57:14+0000,4,0,C,0,[]
liuguanghai009/SDFH, Exploiting Sublimated Deep Features for Image Retrieval,https://github.com/liuguanghai009/SDFH,['exploit'],1,2023-10-24T03:49:41+0000,10,0,MATLAB,0,[]
ahihi23s/exploit-contribution-,exploit-contribution  here ,https://github.com/ahihi23s/exploit-contribution-,['exploit'],1,2023-10-24T03:50:19+0000,18,0,Python,1,[]
hoanganh2k/cve-2018-5333,None,https://github.com/hoanganh2k/cve-2018-5333,['cve-2 OR cve_2'],1,2023-10-24T07:02:36+0000,0,0,,0,['CVE-2018-5333']
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-10-24T01:40:24+0000,1367,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-10-24T00:31:48+0000,335877,5443,,1057,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-10-24T00:46:48+0000,43685,59,,32,[]
ExploiTR/ExploiTR,hey it's me!,https://github.com/ExploiTR/ExploiTR,['exploit'],1,2023-10-24T16:31:02+0000,389,1,,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-10-24T04:07:25+0000,1036247,88,,31,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2023-10-24T08:21:47+0000,432,4792,Python,624,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2023-10-24T02:57:38+0000,7111,2,Java,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-10-24T02:55:39+0000,177,0,PHP,0,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-10-24T10:07:37+0000,752,621,Python,46,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-10-24T04:03:03+0000,415917,747,Python,179,[]
