full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2024-10-04T00:53:42+0000,3634,3416,PowerShell,822,[]
angr/rex,"Shellphish's automated exploitation engine, originally created for the Cyber Grand Challenge.",https://github.com/angr/rex,['exploit'],1,2024-10-04T01:50:44+0000,1830,636,Python,102,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-10-04T02:19:48+0000,735,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-10-04T04:32:04+0000,2545583,515,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-10-04T00:30:48+0000,548685,6451,,1188,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-10-04T00:45:13+0000,77226,81,,39,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-10-04T05:08:09+0000,1999852,121,Python,34,[]
ycdxsb/PocOrExp_in_Github,"Automatically Collect POC or EXP from GitHub by CVE ID.  If you are unable to find the POC/EXP on GitHub, you can also check here: https://pocorexps.nsa.im/",https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-10-04T01:57:53+0000,549612,909,Python,197,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-10-04T01:42:12+0000,4075,314,HTML,20,[]
9lyph/CVE-2021-45901,None,https://github.com/9lyph/CVE-2021-45901,['cve-2 OR cve_2'],1,2024-10-04T01:05:58+0000,2058,1,Python,0,['CVE-2021-45901']
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-10-04T05:07:09+0000,3746,231,Python,18,[]
9lyph/CVE-2022-29593,None,https://github.com/9lyph/CVE-2022-29593,['cve-2 OR cve_2'],1,2024-10-04T02:06:10+0000,40400,9,Python,3,['CVE-2022-29593']
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-10-04T01:03:37+0000,1175,649,Shell,116,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-10-04T05:12:36+0000,224843,264,Go,58,[]
9lyph/CVE-2022-43704,Sinilink XY-WFTX Wifi Remote Thermostat Module Temperature Controller,https://github.com/9lyph/CVE-2022-43704,['cve-2 OR cve_2'],1,2024-10-04T02:48:35+0000,10424,1,Python,0,['CVE-2022-43704']
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-10-04T05:17:17+0000,4176,43,C++,10,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-10-04T05:48:47+0000,248246,142,Go,20,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-10-04T00:08:25+0000,1087,7,,5,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-10-04T00:28:31+0000,1979892,5,Jupyter Notebook,1,[]
TheRealXORA/Roblox,Roblox Exploiting Scripts,https://github.com/TheRealXORA/Roblox,['exploit'],1,2024-10-04T04:42:45+0000,2569,3,Lua,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-10-04T05:08:09+0000,447049,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-10-04T00:17:02+0000,28604,1,,2,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-10-04T00:16:18+0000,31331,6,,2,[]
