match,match_weight,repo_url,repo_full_name,repo_id
GHSA-VMM6-W4CF-7F3X,0.00000378,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-VMM6-W4CF-7F3X,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
