full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
RNPG/CVEs, A collection of proof-of-concept exploit scripts written by the team at RNPG for various CVEs. ,https://github.com/RNPG/CVEs,['exploit'],1,2022-06-30T05:07:26+0000,5,0,,0,[]
edoardottt/awesome-hacker-search-engines,"A list of search engines useful during Penetration testing, vulnerability assessments, red team operations, bug bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2022-06-30T00:09:45+0000,106,1609,,95,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-06-30T00:42:27+0000,8706,3,Go,0,[]
NullBrunk/CVE-2019-15107,Python3 code to exploit CVE-2019-15107 and CVE-2019-15231 ,https://github.com/NullBrunk/CVE-2019-15107,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-06-30T13:30:17+0000,6,0,Python,0,"['CVE-2019-15107', 'CVE-2019-15231']"
D4nk0St0rM/ethical_hacking,"Ethical Hacking & PenTesting Repo method, approach, resources, tools, code, exploits, reporting, wordlists, attacks, scanning",https://github.com/D4nk0St0rM/ethical_hacking,['exploit'],1,2022-06-30T12:00:07+0000,36067,1,Python,1,[]
NullBrunk/Weak-File-Permissions,Automatic script to exploit weak file permissions ,https://github.com/NullBrunk/Weak-File-Permissions,['exploit'],1,2022-06-30T13:22:08+0000,8,0,Python,0,[]
li8u99/CVE-2022-26134,Atlassian Confluence 远程代码执行漏洞（CVE-2022-26134）,https://github.com/li8u99/CVE-2022-26134,['cve-2 OR cve_2'],1,2022-06-30T01:07:17+0000,6,3,Python,1,['CVE-2022-26134']
transducens/tune-n-distill,Exploiting large pre-trained models for low-resource neural machine translation,https://github.com/transducens/tune-n-distill,['exploit'],1,2022-06-30T11:33:24+0000,1,0,Shell,0,[]
W01fh4cker/Serein,【懒人神器】一款图形化、批量采集url、批量对采集的url进行各种nday检测的工具。可用于src挖掘、cnvd挖掘、0day利用、打造自己的武器库等场景。可以批量利用Actively Exploited Atlassian Confluence 0Day CVE-2022-26134和DedeCMS v5.7.87 SQL注入 CVE-2022-23337。,https://github.com/W01fh4cker/Serein,"['0day', 'exploit']",2,2022-06-30T07:31:26+0000,67727,154,Python,30,"['CVE-2022-23337', 'CVE-2022-26134']"
Serenalyw/PixelBot,PixelBot is a combination of an addon and a python program that exploits WoW API in order to automate characters and play the game alone (when you need 5 or 25 people).,https://github.com/Serenalyw/PixelBot,['exploit'],1,2022-06-30T05:43:04+0000,993,1,Lua,2,[]
prok3z/Wordpress-Exploits,Collection of Exploits(Unauthenticated) and Wordpress Scanners,https://github.com/prok3z/Wordpress-Exploits,['exploit'],1,2022-06-30T12:12:43+0000,2231,19,Python,5,[]
kh4sh3i/ProxyShell,CVE-2021-34473 Microsoft Exchange Server Remote Code Execution Vulnerability,https://github.com/kh4sh3i/ProxyShell,['remote code execution'],1,2022-06-30T08:36:58+0000,561,0,Python,0,['CVE-2021-34473']
therealdreg/nasm_linux_x86_64_pure_sharedlib,"NASM Linux x86_64 pure (no deps) shared library (.so), POC for Reflective ELF SO injection",https://github.com/therealdreg/nasm_linux_x86_64_pure_sharedlib,['shellcode'],1,2022-06-30T13:54:26+0000,44,3,Shell,0,[]
MrGhostOfficial/iMetasploit-in-Termux,"Hello User This Script is help you to install latest metasploit version in your termux without root your phone, just once click😎",https://github.com/MrGhostOfficial/iMetasploit-in-Termux,['metasploit module OR payload'],1,2022-06-30T00:50:18+0000,7,0,Shell,0,[]
ERRRRRRRLAN/SatirExploit,"This is an Satirhz Exploit Made by Alby#2112 A.K.A Me, this is my first roblox exploit. My exploit have 2 API (WeAreDevs and EasyExploit)",https://github.com/ERRRRRRRLAN/SatirExploit,['exploit'],1,2022-06-30T12:12:16+0000,7569,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN2,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN2,['exploit'],1,2022-06-30T14:03:23+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN2,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN2,['exploit'],1,2022-06-30T14:02:14+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN2,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN2,['exploit'],1,2022-06-30T14:01:25+0000,1,0,,0,[]
any2sec/HTTPLog,4_verify_vuln_exploit_result,https://github.com/any2sec/HTTPLog,['exploit'],1,2022-06-30T13:49:40+0000,0,0,,0,[]
Asbatel/CBDS_CVE-2022-0847_POC,None,https://github.com/Asbatel/CBDS_CVE-2022-0847_POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-06-30T13:10:33+0000,0,0,C,0,['CVE-2022-0847']
realsung/Wargame,Wargame Exploit Codes,https://github.com/realsung/Wargame,['exploit'],1,2022-06-30T13:14:18+0000,0,0,Python,0,[]
ERRRRRRRLAN/Satir-V2,"This is Satirhz exploit V2, if u want to use v1 u can visit https://github.com/ERRRRRRRLAN/SatirExploit",https://github.com/ERRRRRRRLAN/Satir-V2,['exploit'],1,2022-06-30T12:48:14+0000,7508,0,HTML,0,[]
whokilleddb/a-noobs-implant,A simple implant to run your Windows shellcode payloads,https://github.com/whokilleddb/a-noobs-implant,['shellcode'],1,2022-06-30T13:32:04+0000,203,0,C++,0,[]
PrototypeRBLX/FE-JetPack-Script,FE JET PACK SCRIPT ROBLOX EXPLOITERS,https://github.com/PrototypeRBLX/FE-JetPack-Script,['exploit'],1,2022-06-30T12:29:13+0000,4,0,,0,[]
Yuhala/hacking-tuto,Code examples and snippets for hacking tutorial based on the book: Hacking - The Art of Exploitation,https://github.com/Yuhala/hacking-tuto,['exploit'],1,2022-06-30T12:38:06+0000,3787,0,C,0,[]
zxc7528064/RCE-,RCE 利用工具整理,https://github.com/zxc7528064/RCE-,['rce'],1,2022-06-30T02:35:27+0000,1,0,,0,[]
vesperp/CVE-2021-42237-SiteCore-XP,None,https://github.com/vesperp/CVE-2021-42237-SiteCore-XP,['cve-2 OR cve_2'],1,2022-06-30T10:47:27+0000,5,0,Python,0,['CVE-2021-42237']
xts-sec/sneaky_cpython,uses cpython to embed shellcode in existing program memory,https://github.com/xts-sec/sneaky_cpython,['shellcode'],1,2022-06-30T10:02:20+0000,0,0,,0,[]
jxliut/SSL-TIE,Code for `Exploiting Transformation Invariance and Equivariance for Self-supervised Sound Localisation`,https://github.com/jxliut/SSL-TIE,['exploit'],1,2022-06-30T09:15:08+0000,0,0,,0,[]
Kento-Sec/sanfor_log_center_rce_poc,sanfor_log_center_rce_poc,https://github.com/Kento-Sec/sanfor_log_center_rce_poc,"['rce', 'rce poc']",2,2022-06-30T06:55:55+0000,0,0,Python,0,[]
Kento-Sec/GitLab-Graphql-CVE-2020-26413,GitLab-Graphql-CVE-2020-26413 POC,https://github.com/Kento-Sec/GitLab-Graphql-CVE-2020-26413,"['cve poc', 'cve-2 OR cve_2']",2,2022-06-30T06:31:55+0000,4,0,Python,0,['CVE-2020-26413']
feitu-dev/grape,Automated cloud security scanning and vulnerability exploitation tools.,https://github.com/feitu-dev/grape,['exploit'],1,2022-06-30T06:05:43+0000,1,0,Go,0,[]
M507/CVE-2021-23017-PoC,0.6.18 - 1.20.0 Nginx Memory Overwrite Vulnerability PoC,https://github.com/M507/CVE-2021-23017-PoC,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-06-30T05:48:19+0000,793,1,Python,0,['CVE-2021-23017']
thomwalks/Doomsday,A unprofessionnal Roblox exploit called Doomsday,https://github.com/thomwalks/Doomsday,['exploit'],1,2022-06-30T03:27:35+0000,0,0,,0,[]
qyu21490/eRPN,"code for the paper ""Enhancing representation learning by exploiting effective receptive fields for object detection"" which is published at NeuComputing",https://github.com/qyu21490/eRPN,['exploit'],1,2022-06-30T02:47:14+0000,2,0,,0,[]
f1ammable/discerpo,"Discord bot which helps with binary exploitation, written in discord.py",https://github.com/f1ammable/discerpo,['exploit'],1,2022-06-30T00:10:09+0000,185,0,Python,1,[]
NEED-Programming/Exploit-Development,None,https://github.com/NEED-Programming/Exploit-Development,['exploit'],1,2022-06-30T12:18:37+0000,648,1,C++,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-06-30T05:59:40+0000,21778,7394,JavaScript,1726,[]
marcindn/Cybersecurity,Jakieś projekty o tematyce hakowania ,https://github.com/marcindn/Cybersecurity,['metasploit module OR payload'],1,2022-06-30T14:50:19+0000,515,0,Batchfile,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-06-30T04:00:56+0000,210419,443,Python,126,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-30T11:25:03+0000,995255,123,,28,[]
LabTranslationalArchitectomics/expressyouRcell,"expressyouRcell generates animations of pictographic representations of cells, or pictograms, providing a convenient and intuitive method for visualizing and understanding time course variations in cellular compartments.",https://github.com/LabTranslationalArchitectomics/expressyouRcell,['rce'],1,2022-06-30T09:45:41+0000,7127,0,R,1,[]
dejvokep/safe-net,A lightweight protection from IP-forward bypass exploit for your network.,https://github.com/dejvokep/safe-net,['exploit'],1,2022-06-30T12:57:51+0000,237,2,Java,2,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-06-30T11:43:29+0000,28376,28,Python,6,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-30T02:04:17+0000,645836,58,,22,[]
juliengossa/parcoursup,Une exploitation des données Parcoursup,https://github.com/juliengossa/parcoursup,['exploit'],1,2022-06-30T11:30:43+0000,3610,0,,0,[]
MainDabRblx/MainDabUISource,"The source code for my Roblox exploit, MainDab.",https://github.com/MainDabRblx/MainDabUISource,['exploit'],1,2022-06-30T14:04:13+0000,384139,5,C#,0,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-06-30T09:08:10+0000,5153828,4,Lua,0,[]
aryanguenthner/365,"OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting",https://github.com/aryanguenthner/365,['exploit'],1,2022-06-30T04:56:18+0000,388,16,Python,5,[]
CloudDefenseAI/cd,"CloudDefense.ai is an automated web application security testing tool that audits your web applications by checking for vulnerabilities like SQL Injection, Cross-site scripting and other exploitable vulnerabilities.",https://github.com/CloudDefenseAI/cd,['exploit'],1,2022-06-30T10:42:16+0000,22447136,26,Shell,1,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-30T00:48:25+0000,17980,42,,21,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-06-30T06:19:22+0000,65078,1584,Python,311,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-06-30T13:33:30+0000,1574836,4436,PowerShell,1570,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-06-30T02:31:27+0000,318053,173,REXX,18,[]
YosiSF/EinsteinDB,"In a nutshell, EinsteinDB is a persistent indexing scheme based off of LSH-KVX that exploits the distinct merits of hash index and B+-Tree index to support range scan and avoids long NVM writes for maintaining consistency; thus improving on LSH’s performan",https://github.com/YosiSF/EinsteinDB,['exploit'],1,2022-06-30T00:47:32+0000,359974,15,Rust,5,[]
robertdebock/ansible-role-cve_2018_19788,Test if your system is vulernable for cve_2018_19788.,https://github.com/robertdebock/ansible-role-cve_2018_19788,['cve-2 OR cve_2'],1,2022-06-30T12:43:03+0000,158,3,,1,['CVE-2018-19788']
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-06-30T07:09:04+0000,310837,104,Python,16,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-30T00:24:26+0000,56628,308,Ruby,89,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-06-30T12:35:03+0000,76296,11662,Jupyter Notebook,2006,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-06-30T06:30:35+0000,5847,3329,Python,700,[]
Hmood511/NASA-Exploit,None,https://github.com/Hmood511/NASA-Exploit,['exploit'],1,2022-06-30T12:08:49+0000,1967,0,,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-30T02:11:25+0000,23603,3,Python,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-30T02:14:02+0000,2095,109,HTML,26,[]
Dig2/chain-exploit,Vulnerabilities in some blockchain projects and there exploits,https://github.com/Dig2/chain-exploit,['exploit'],1,2022-06-30T08:07:01+0000,75,27,Solidity,5,[]
4ra1n/CVE-2022-29885,Apache Tomcat DoS (CVE-2022-29885) Exploit ,https://github.com/4ra1n/CVE-2022-29885,"['cve-2 OR cve_2', 'exploit']",2,2022-06-30T13:46:47+0000,7,0,Go,0,['CVE-2022-29885']
p1ckzi/CVE-2022-22965,spring4shell _ CVE-2022-22965,https://github.com/p1ckzi/CVE-2022-22965,"['cve-2 OR cve_2', 'exploit']",2,2022-06-30T10:55:54+0000,22,5,Python,2,['CVE-2022-22965']
west-wind/Threat-Hunting-With-Splunk,Awesome Splunk SPL hunt queries that can be used to detect the latest vulnerability exploitation attempts & subsequent compromise,https://github.com/west-wind/Threat-Hunting-With-Splunk,['exploit'],1,2022-06-30T11:37:29+0000,20,1,,0,[]
D3Ext/WEF,Wi-Fi Exploitation Framework,https://github.com/D3Ext/WEF,['exploit'],1,2022-06-30T00:06:45+0000,5179,655,Hack,67,[]
p1ckzi/CVE-2017-9841,phpunit-shell _ CVE_2017-9841,https://github.com/p1ckzi/CVE-2017-9841,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-06-30T10:53:33+0000,15,1,Python,0,['CVE-2017-9841']
cheshireca7/CVE-2022-28117,Navigate CMS <= 2.9.4 - Server-Side Request Forgery (Authenticated),https://github.com/cheshireca7/CVE-2022-28117,['cve-2 OR cve_2'],1,2022-06-30T12:56:30+0000,5,0,Python,0,['CVE-2022-28117']
DontAltF4/RobloxScripts,scripts i make for roblox exploiting,https://github.com/DontAltF4/RobloxScripts,['exploit'],1,2022-06-30T07:51:18+0000,52,0,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-06-30T15:36:17+0000,315,22,Shell,6,[]
l1j9m4-0n1/Pwnable,"Binary Exploitation writeup, practices and scripts...",https://github.com/l1j9m4-0n1/Pwnable,['exploit'],1,2022-06-30T05:50:58+0000,1910,0,C,0,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-06-30T15:00:53+0000,375845,1,Python,0,[]
Samdaaman/pytasploit,None,https://github.com/Samdaaman/pytasploit,['exploit'],1,2022-06-30T10:25:27+0000,234,0,Shell,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-30T11:35:20+0000,77635,3102,,377,[]
EvolvingSysadmin/Shellshock,This repository describes how to exploit the Bash Shellshock vulnerability.,https://github.com/EvolvingSysadmin/Shellshock,"['exploit', 'metasploit module OR payload']",2,2022-06-30T00:53:46+0000,5,0,,0,[]
p1ckzi/CVE-2009-2265,cf8-upload.py _ CVE-2009-2265,https://github.com/p1ckzi/CVE-2009-2265,"['cve-2 OR cve_2', 'exploit']",2,2022-06-30T10:52:11+0000,22,0,Python,0,['CVE-2009-2265']
p1ckzi/CVE-2012-5519,cups-root-file-read.sh _ CVE-2012-5519,https://github.com/p1ckzi/CVE-2012-5519,"['cve-2 OR cve_2', 'exploit']",2,2022-06-30T10:54:51+0000,60,2,Shell,0,['CVE-2012-5519']
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-06-30T12:25:29+0000,173336,2,Jupyter Notebook,0,[]
p0dalirius/RemoteMouse-3.008-Exploit,This exploit allows to connect to the remote RemoteMouse 3.008 service to virtually press arbitrary keys and execute code on the machine.,https://github.com/p0dalirius/RemoteMouse-3.008-Exploit,['exploit'],1,2022-06-30T11:14:18+0000,2071,11,Python,6,[]
robertdebock/ansible-role-cve_2021_44228,Check and report for cve_2021_44228 (log4shell) on your system.,https://github.com/robertdebock/ansible-role-cve_2021_44228,['cve-2 OR cve_2'],1,2022-06-30T12:45:03+0000,52,9,,0,['CVE-2021-44228']
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-06-30T14:03:46+0000,8771,3246,TypeScript,516,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-30T01:54:09+0000,6692267,62,Python,9,[]
v0lshebrer/pico_caas,A simple script to automate command injection vulnerability in caas ctf from picoCTF,https://github.com/v0lshebrer/pico_caas,['command injection'],1,2022-06-30T15:28:50+0000,0,0,Python,0,[]
