full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-02T00:43:53+0000,692016,26496,Ruby,12008,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-02T06:56:38+0000,125334,2381,,275,[]
cupiditys/iReady-Overload,iReady is awful. It's the worst education tool anyone could ever use. This program is a i-Ready cheat or hack designed to skip through iReady lessons/quizzes/time requirements or whatever,https://github.com/cupiditys/iReady-Overload,['exploit'],1,2022-03-02T02:57:12+0000,1901,54,JavaScript,57,[]
senhaxor/msf_shellcode,nan,https://github.com/senhaxor/msf_shellcode,['shellcode'],1,2022-03-02T05:42:01+0000,1037,0,Python,1,[]
hack-different/apple-knowledge,A collection of reverse engineered Apple formats,https://github.com/hack-different/apple-knowledge,['exploit'],1,2022-03-02T04:17:11+0000,1710,182,Ruby,21,[]
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2022-03-02T03:07:20+0000,52940,1,Python,4,[]
SenaLabs/attack-playbook,"Attack Playbook defines all benign, moderate, and malicious attacks that occur on the blockchains of DeFi digital assets. ",https://github.com/SenaLabs/attack-playbook,['exploit'],1,2022-03-02T01:52:31+0000,161,1,,0,[]
flazarte/cyberex,Cyber eX’s main feature is Capture the King (CTK). The system provides complete and customized cybersecurity learning and has a unique feature gaming platform that have different cyber scenarios from beginners to experts. CTK has different categories namel,https://github.com/flazarte/cyberex,['exploit'],1,2022-03-02T05:26:02+0000,50753,0,Python,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-03-02T00:26:43+0000,42091,2,Jupyter Notebook,0,[]
SIB-BYTE/Binary-exploitation,Binary exploitation.,https://github.com/SIB-BYTE/Binary-exploitation,['exploit'],1,2022-03-02T01:22:28+0000,519,1,Python,0,[]
EXtremeExploit/EXtremeExploit,None,https://github.com/EXtremeExploit/EXtremeExploit,['exploit'],1,2022-03-02T02:51:24+0000,1,1,,0,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-02T01:39:12+0000,4039,2615,PowerShell,742,[]
ce-automne/SunloginRCE,向日葵RCE，网段扫描/中文显示,https://github.com/ce-automne/SunloginRCE,['rce'],1,2022-03-02T06:56:14+0000,24677,13,Go,8,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-03-02T00:52:27+0000,46,0,,0,[]
janschejbal/raceread,proof of concept for exploiting create-then-chmod vulnerabilities,https://github.com/janschejbal/raceread,['exploit'],1,2022-03-02T04:40:23+0000,7,0,C,0,[]
JUMWA/alx-zeroday,"I'm now a ALX Student, this is my first repository as a full-stack engineer",https://github.com/JUMWA/alx-zeroday,['zeroday'],1,2022-03-02T01:38:47+0000,0,0,,0,[]
wukong-bin/PeiQi-https-github.com-Ryze-T-CNVD-2022-10270-LPE,nan,https://github.com/wukong-bin/PeiQi-https-github.com-Ryze-T-CNVD-2022-10270-LPE,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-03-02T03:19:11+0000,0,0,C#,0,['CNVD-2022-10270']
wukong-bin/PeiQi-0day,None,https://github.com/wukong-bin/PeiQi-0day,['0day'],1,2022-03-02T03:32:02+0000,0,0,C,0,[]
ascemama/ShellcodeStubTemplate,nan,https://github.com/ascemama/ShellcodeStubTemplate,['shellcode'],1,2022-03-02T05:38:29+0000,0,0,Python,0,[]
YutuSec/Sunlogin_RCE_Detect,None,https://github.com/YutuSec/Sunlogin_RCE_Detect,['rce'],1,2022-03-02T07:37:08+0000,0,0,,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-03-02T03:52:05+0000,7607,1053,TypeScript,178,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-02T01:18:08+0000,3861654,23,Python,4,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-02T01:25:27+0000,7393,73,HTML,14,[]
