full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-09-10T10:36:02+0000,16727,7284,Python,868,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-09-10T02:14:40+0000,653,0,Python,0,[]
xcube-dev/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/xcube-dev/xcube,['exploit'],1,2024-09-10T15:08:06+0000,400734,183,Python,17,[]
ReneNyffenegger/temp-hacking-reverse_engineering-debugging-assembler,temp shellcode,https://github.com/ReneNyffenegger/temp-hacking-reverse_engineering-debugging-assembler,['shellcode'],1,2024-09-10T13:15:45+0000,5252,1,C,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-09-10T04:32:16+0000,2069622,505,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-09-10T00:36:06+0000,537023,6382,,1170,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-09-10T00:51:08+0000,73618,78,,39,[]
nemesida-waf/waf-bypass,Check your WAF before an attacker does,https://github.com/nemesida-waf/waf-bypass,['rce'],1,2024-09-10T09:28:58+0000,735,1206,Python,157,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-09-10T05:04:49+0000,1936993,121,Python,34,[]
adfoster-r7/metasploit-info,metasploit-info,https://github.com/adfoster-r7/metasploit-info,['metasploit module OR payload'],1,2024-09-10T15:38:03+0000,17295,0,,1,[]
ycdxsb/PocOrExp_in_Github,"Automatically Collect POC or EXP from GitHub by CVE ID.  If you are unable to find the POC/EXP on GitHub, you can also check here: https://pocorexps.nsa.im/",https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-09-10T02:11:21+0000,528427,902,Python,197,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2024-09-10T12:50:01+0000,697,0,HTML,0,[]
KiritoLoveAsuna/Exploits,Collected && Written N day Vulns for study purpose only ,https://github.com/KiritoLoveAsuna/Exploits,['exploit'],1,2024-09-10T06:12:01+0000,92369,104,Python,19,[]
BrenoFariasdaSilva/University,"Here you can find basically most of the exercises I'm solving during my University journey. This repo will contain lots of folders inside of it, each of one related to one subject. It won't be limited to one language.",https://github.com/BrenoFariasdaSilva/University,['shellcode'],1,2024-09-10T11:17:47+0000,52495,1,Jupyter Notebook,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-09-10T01:37:58+0000,3083,308,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-09-10T05:07:03+0000,3694,231,Python,18,[]
vuldb/cyber_threat_intelligence,"Cyber Threat Intelligence Data, Indicators, and Analysis",https://github.com/vuldb/cyber_threat_intelligence,['exploit'],1,2024-09-10T08:59:29+0000,72388,70,,14,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-09-10T02:54:42+0000,72740,6491,TypeScript,817,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit']",2,2024-09-10T14:37:12+0000,383113,6432,HTML,813,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-09-10T00:12:54+0000,10578,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-09-10T01:00:46+0000,1202,647,Shell,117,[]
Ostorlab/KEV,"Ostorlab KEV: One-command to detect most remotely known exploitable vulnerabilities. Sourced from CISA KEV, Google's Tsunami, Ostorlab's Asteroid and Bug Bounty programs.",https://github.com/Ostorlab/KEV,"['0day', 'exploit']",2,2024-09-10T16:18:39+0000,1907,520,,33,[]
Byronliang8/HubnessGANSampling,Exploring and Exploiting Hubness Priors for High-Quality GAN Latent Sampling (ICML 2022) - Official PyTorch Implementation https://arxiv.org/abs/2206.06014,https://github.com/Byronliang8/HubnessGANSampling,['exploit'],1,2024-09-10T14:34:21+0000,16342,9,Jupyter Notebook,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-09-10T04:12:23+0000,218238,255,Go,57,[]
brownsys/paralegal,Statically Enforce Privacy and Security Policies on Rust code using dataflow analysis enhanced by exploiting ownership types. You can signup for our official release at the link below,https://github.com/brownsys/paralegal,['exploit'],1,2024-09-10T16:48:08+0000,65074,14,Rust,2,[]
hideckies/exploit-notes,"Sticky notes for pentesting, bug bounty, CTF.",https://github.com/hideckies/exploit-notes,['exploit'],1,2024-09-10T14:41:59+0000,5045,590,TypeScript,124,[]
masonalan/niche-exploiter,None,https://github.com/masonalan/niche-exploiter,['exploit'],1,2024-09-10T13:26:19+0000,481,0,JavaScript,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-09-10T05:12:49+0000,242615,138,Go,18,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-09-10T07:52:33+0000,13013,241,,19,[]
dadevel/mssql-spider,Automated exploitation of MSSQL servers at scale,https://github.com/dadevel/mssql-spider,['exploit'],1,2024-09-10T11:52:52+0000,386,79,Python,8,[]
MickaelFontes/noplp-stats,Python project to exploit and present data about NOPLP from dedicated Fandom Wiki.,https://github.com/MickaelFontes/noplp-stats,['exploit'],1,2024-09-10T17:54:07+0000,6483,0,Python,0,[]
d0ra1mon/d0raSpy,"Inspired by the CIA's Top Secret projects revealed by Wikileaks, this scripts can spy an router",https://github.com/d0ra1mon/d0raSpy,['exploit'],1,2024-09-10T17:13:22+0000,4729,6,Shell,1,[]
