full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
OWASP-Benchmark/BenchmarkJava,"OWASP Benchmark is a test suite designed to verify the speed and accuracy of software vulnerability detection tools. A fully runnable web app written in Java, it supports analysis by Static (SAST), Dynamic (DAST), and Runtime (IAST) tools that support Java",https://github.com/OWASP-Benchmark/BenchmarkJava,['exploit'],1,2022-05-06T03:24:41+0000,75349,465,Java,592,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-06T00:23:54+0000,51976,301,Ruby,87,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN--,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN--,['exploit'],1,2022-05-06T01:04:56+0000,1,0,,0,[]
Codeta12/test,Exploiting testing,https://github.com/Codeta12/test,['exploit'],1,2022-05-06T00:44:34+0000,8033,0,,0,[]
Moosfet/bouncer,A tool for people who don't trust services to be able to check a password without a buffer overflow exploit.,https://github.com/Moosfet/bouncer,['exploit'],1,2022-05-06T03:27:27+0000,11,1,C,0,[]
andrewbearsley/sample-aws-exploit,Simulates lateral movement in AWS ,https://github.com/andrewbearsley/sample-aws-exploit,['exploit'],1,2022-05-06T02:09:07+0000,20,1,Shell,0,[]
strojacek/metasploit-modules,Some metasploit modules I wrote for various purposes,https://github.com/strojacek/metasploit-modules,['metasploit module OR payload'],1,2022-05-06T00:30:25+0000,6,0,Ruby,0,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-05-06T03:43:03+0000,1329,0,Rust,0,[]
Its-Vichy/Dunocoin-Exploit,Custom miner that Spoof packets to be considered an IoT device and earn more coins.,https://github.com/Its-Vichy/Dunocoin-Exploit,['exploit'],1,2022-05-06T00:54:14+0000,990,21,Python,3,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-05-06T02:32:09+0000,534105,566,,119,[]
plexusorg/Blackout,Blackout exploits on your Minecraft server.,https://github.com/plexusorg/Blackout,['exploit'],1,2022-05-06T03:37:55+0000,125,1,Java,0,[]
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-05-06T02:24:02+0000,3092,195,,37,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-06T01:50:55+0000,68630,2691,,328,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-05-06T01:37:19+0000,70720,40,Go,16,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-05-06T01:25:09+0000,5135892,43,Python,7,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-05-06T01:51:14+0000,1481,93,HTML,24,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-05-06T01:46:47+0000,21871,3,Python,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-06T00:00:52+0000,176542,398,Python,116,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-06T00:04:53+0000,517023,55,,21,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-05-06T00:47:41+0000,15413,37,,21,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-05-06T02:31:29+0000,258444,152,REXX,15,[]
Th3Mind/Automation-Exploits,None,https://github.com/Th3Mind/Automation-Exploits,['exploit'],1,2022-05-06T02:18:31+0000,0,0,Python,0,[]
