match,match_weight,repo_url,repo_full_name,repo_id
GHSA-Q7XC-35G4-G566,0.33333333,https://github.com/1SeaMy/CVE-2022-22954,1SeaMy/CVE-2022-22954,502734227
GHSA-Q7XC-35G4-G566,0.16666667,https://github.com/west-wind/Threat-Hunting-With-Splunk,west-wind/Threat-Hunting-With-Splunk,480727617
