full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-11-18T16:54:56+0000,1054693,34200,Ruby,13987,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2024-11-18T11:59:49+0000,46508,995,Python,204,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-11-18T13:08:41+0000,17005,7642,Python,891,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-11-18T06:16:05+0000,7044,4611,Python,818,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2024-11-18T12:06:58+0000,1222,242,Julia,42,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-11-18T04:33:47+0000,3551082,531,REXX,47,[]
activistcoder/exploit-search,This allows you to search for Webmin exploitable for ,https://github.com/activistcoder/exploit-search,['exploit'],1,2024-11-18T01:12:10+0000,2,0,Shell,0,[]
k8gege/Ladon,Ladon大型内网渗透扫描器，PowerShell、Cobalt Strike插件、内存加载、无文件扫描。含端口扫描、服务识别、网络资产探测、密码审计、高危漏洞检测、漏洞利用、密码读取以及一键GetShell，支持批量A段/B段/C段以及跨网段扫描，支持URL、主机、域名列表扫描等。网络资产探测32种协议(ICMP\NBT\DNS\MAC\SMB\WMI\SSH\HTTP\HTTPS\Exchange\mssql\FTP\RDP)或方法快速获取目标网络存活主机IP、计算机名、工作组、共享资源、网卡地址、操作,https://github.com/k8gege/Ladon,['exploit'],1,2024-11-18T14:44:57+0000,214263,4875,PowerShell,861,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-11-18T12:32:06+0000,600428,6528,,1200,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-11-18T14:56:08+0000,80847,82,,39,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-11-18T05:05:16+0000,2146269,122,Python,34,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2024-11-18T12:33:43+0000,1006,791,Python,60,[]
ycdxsb/PocOrExp_in_Github,"Automatically Collect POC or EXP from GitHub by CVE ID.  If you are unable to find the POC/EXP on GitHub, you can also check here: https://pocorexps.nsa.im/",https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-11-18T17:07:59+0000,539950,922,Python,199,[]
KiritoLoveAsuna/Exploits,Collected && Written N day Vulns for study purpose only ,https://github.com/KiritoLoveAsuna/Exploits,['exploit'],1,2024-11-18T02:29:57+0000,92380,104,Python,19,[]
n3rdh4x0r/CVE-2019-14287,None,https://github.com/n3rdh4x0r/CVE-2019-14287,['cve-2 OR cve_2'],1,2024-11-18T19:01:25+0000,15,0,Shell,0,['CVE-2019-14287']
n3rdh4x0r/distccd_rce_CVE-2004-2687,None,https://github.com/n3rdh4x0r/distccd_rce_CVE-2004-2687,"['cve-2 OR cve_2', 'rce']",2,2024-11-18T18:48:55+0000,22,1,Python,0,['CVE-2004-2687']
n3rdh4x0r/MS17-010_CVE-2017-0143,MS17-010_CVE-2017-0143,https://github.com/n3rdh4x0r/MS17-010_CVE-2017-0143,['cve-2 OR cve_2'],1,2024-11-18T19:03:19+0000,1550,38,Python,14,"['CVE-2017-0143', 'MS17-010']"
n3rdh4x0r/CVE-2019-5736,None,https://github.com/n3rdh4x0r/CVE-2019-5736,['cve-2 OR cve_2'],1,2024-11-18T19:16:25+0000,8,0,Go,0,['CVE-2019-5736']
n3rdh4x0r/CVE-2019-6447,None,https://github.com/n3rdh4x0r/CVE-2019-6447,['cve-2 OR cve_2'],1,2024-11-18T19:14:36+0000,8,0,Python,0,['CVE-2019-6447']
n3rdh4x0r/CVE-2011-1249,None,https://github.com/n3rdh4x0r/CVE-2011-1249,['cve-2 OR cve_2'],1,2024-11-18T19:14:06+0000,14,1,C,0,['CVE-2011-1249']
n3rdh4x0r/Windows-Exploit-Suggester-Python3,None,https://github.com/n3rdh4x0r/Windows-Exploit-Suggester-Python3,['exploit'],1,2024-11-18T19:23:05+0000,47,0,Python,0,[]
n3rdh4x0r/CVE-2019-9053,None,https://github.com/n3rdh4x0r/CVE-2019-9053,['cve-2 OR cve_2'],1,2024-11-18T18:53:00+0000,17,3,Python,0,['CVE-2019-9053']
n3rdh4x0r/CVE-2019-16278,None,https://github.com/n3rdh4x0r/CVE-2019-16278,['cve-2 OR cve_2'],1,2024-11-18T19:18:24+0000,6,0,Python,0,['CVE-2019-16278']
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-11-18T01:48:53+0000,3342,327,HTML,19,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-11-18T05:08:20+0000,3867,245,Python,18,[]
