match,match_weight,repo_url,repo_full_name,repo_id
GHSA-35F7-FQRC-4HHJ,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-4457,Live-Hack-CVE/CVE-2022-4457,587879846
GHSA-35F7-FQRC-4HHJ,0.00000379,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
