full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-12-25T00:32:21+0000,13325,5147,Python,718,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-12-25T04:33:03+0000,691487,241,REXX,30,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-6l,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-6l,['exploit'],1,2022-12-25T00:38:54+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-6l,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-6l,['exploit'],1,2022-12-25T00:37:50+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-6l,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-6l,['exploit'],1,2022-12-25T00:36:42+0000,1,1,,0,[]
nebunet/rbx-scripts,a repository full of roblox exploit scripts,https://github.com/nebunet/rbx-scripts,['exploit'],1,2022-12-25T00:00:41+0000,7,0,,0,[]
vaelwolf/CVE-2022-1388,"-- FOR EDUCATIONAL USE ONLY -- Proof-of-Concept RCE for CVE-2022-1388, plus some added functionality for blue and red teams",https://github.com/vaelwolf/CVE-2022-1388,['rce'],1,2022-12-25T02:43:04+0000,17,1,Python,0,['CVE-2022-1388']
DakEnviy/nitectf-exploit,None,https://github.com/DakEnviy/nitectf-exploit,['exploit'],1,2022-12-25T04:51:43+0000,479,0,HTML,0,[]
sinkZq/Luau-Non-Exploiting,None,https://github.com/sinkZq/Luau-Non-Exploiting,['exploit'],1,2022-12-25T00:54:32+0000,13,0,Lua,0,[]
JaydenB0/AnimalFarm,Exploit farm for Attack / Defense CTFs,https://github.com/JaydenB0/AnimalFarm,['exploit'],1,2022-12-25T03:08:00+0000,17,0,Python,0,[]
allansomera/binary-exploit-practice,None,https://github.com/allansomera/binary-exploit-practice,['exploit'],1,2022-12-25T01:49:26+0000,10,0,Python,0,[]
1emvr/The-Art-of-Exploitation,"A repository for follow-along projects, binary exploitation and my code analysis notes, excerpted from the book `Hacking: The Art of Exploitation`----Disclaimer: These programs should not be used in production.",https://github.com/1emvr/The-Art-of-Exploitation,['exploit'],1,2022-12-25T01:42:31+0000,30,0,C,0,[]
ljy-002/Linspirer-Etiantian-Examcloud.exploit,领创(Linspirer)和龙之门爱学(etiantian)渗透测试公开信息,https://github.com/ljy-002/Linspirer-Etiantian-Examcloud.exploit,['exploit'],1,2022-12-25T04:47:09+0000,21,0,,0,[]
JD2344/SecGen_Exploits,A repo containing some built puppet modules for SecGen,https://github.com/JD2344/SecGen_Exploits,['exploit'],1,2022-12-25T00:02:49+0000,1300,0,Ruby,0,[]
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-12-25T01:06:52+0000,6419,0,,0,[]
kubescape/sneeffer,Sneefer is a PoC project showing how to filter out irrelevent vulnerabilities from container image vulnerability scan results. It is based on application monitoring using eBPF and Falco base libraries and writes results in Kubernetes CRDs,https://github.com/kubescape/sneeffer,['vulnerability poc'],1,2022-12-25T00:55:33+0000,277,12,Go,3,[]
Slackes/Valorant.External,🔫 Valorant Cheat External Public Relesase _ Aimbot + Esp + Skin Changers ,https://github.com/Slackes/Valorant.External,['exploit'],1,2022-12-25T03:22:53+0000,1857,55,C++,28,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-12-25T04:39:05+0000,23735,42,Go,14,[]
AndresFDev/PS4Exploit900,None,https://github.com/AndresFDev/PS4Exploit900,['exploit'],1,2022-12-25T00:22:52+0000,9969,0,JavaScript,0,[]
marcussacana/JB672,My Personal PS4 Exploit Host,https://github.com/marcussacana/JB672,['exploit'],1,2022-12-25T00:22:17+0000,2133,2,JavaScript,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-12-25T00:10:50+0000,1044,0,,1,[]
nam3lum/exploits,Exploits made by me,https://github.com/nam3lum/exploits,['exploit'],1,2022-12-25T04:03:57+0000,398,0,Python,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-12-25T04:20:09+0000,11360348,119,Python,11,[]
