match,match_weight,repo_url,repo_full_name,repo_id
VU#704,0.00900901,https://github.com/sambacha/metamask-exploit,sambacha/metamask-exploit,474791434
VU#704,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#704,0.00531915,https://github.com/JustinFletcher/dasie,JustinFletcher/dasie,216429308
VU#704,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#704,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#704,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#704,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#704,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#704,0.00210084,https://github.com/TcherB31/xRay_Scanner_Cracked_1.9.3,TcherB31/xRay_Scanner_Cracked_1.9.3,545104478
VU#704,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#704,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#704,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#704,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
