full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ThomasSanna/systeme-exploitation-L3STI,None,https://github.com/ThomasSanna/systeme-exploitation-L3STI,['exploit'],1,2024-10-03T15:37:31+0000,6841,0,Roff,0,[]
hunThubSpace/SubScope,SubScope is a Python-based command-line tool that helps you manage domains and subdomains in workspaces using an SQLite database.,https://github.com/hunThubSpace/SubScope,['exploit'],1,2024-10-03T13:34:09+0000,145,0,Python,0,[]
ABRM2002/Metasploit-for-Beginners-Ethical-Penetration-Testing,None,https://github.com/ABRM2002/Metasploit-for-Beginners-Ethical-Penetration-Testing,['metasploit module OR payload'],1,2024-10-03T13:31:40+0000,20,0,,0,[]
Wanast/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Wanast/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-10-03T17:54:14+0000,189,0,C++,0,[]
MystersCat/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/MystersCat/Slient-URL-Exploit,['exploit'],1,2024-10-03T18:00:04+0000,965,0,C#,0,[]
MystersCat/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/MystersCat/Discord-Image-Logger-Stealer,['exploit'],1,2024-10-03T17:57:44+0000,216,0,C#,0,[]
MystersCat/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/MystersCat/PDF-FUD-Exploit,['exploit'],1,2024-10-03T18:00:16+0000,233,0,C++,0,[]
MystersCat/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/MystersCat/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-10-03T05:54:19+0000,163,0,C#,0,[]
MystersCat/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/MystersCat/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-10-03T04:51:21+0000,500,0,C++,0,[]
UsboKirishima/vepar,Vepar Botnet distributed system to make Distributed Denial of Services Attacks (DDoS),https://github.com/UsboKirishima/vepar,['exploit'],1,2024-10-03T15:26:44+0000,76,0,TypeScript,0,[]
james10101464/roblox.exploit.ios.com,None,https://github.com/james10101464/roblox.exploit.ios.com,['exploit'],1,2024-10-03T08:21:57+0000,20,0,JavaScript,0,[]
james10101464/roblox.exploit.android.com,None,https://github.com/james10101464/roblox.exploit.android.com,['exploit'],1,2024-10-03T08:23:57+0000,17,0,JavaScript,0,[]
d0midigi/hackherwiki,"🍒A hackher wiki on all things hacking, security, offensive and defensive testing, vulnerability analysis, exploitation development, and other shiny things.",https://github.com/d0midigi/hackherwiki,['exploit'],1,2024-10-03T17:57:34+0000,333,0,SCSS,0,[]
ArthurHendrich/vulnerable-nodeApp-sonarcloud,This is a node Application that is vulnerable to SSRF and Command Injection,https://github.com/ArthurHendrich/vulnerable-nodeApp-sonarcloud,['command injection'],1,2024-10-03T00:58:05+0000,88,0,HTML,0,[]
fochoa8/PoC-Office-365,PoC on how Office 365 handles some files.,https://github.com/fochoa8/PoC-Office-365,['exploit'],1,2024-10-03T06:28:42+0000,56,0,JavaScript,0,[]
zenfosec/referer-xss,A proof of concept exploit for Referer-based Cross-site Scripting (XSS),https://github.com/zenfosec/referer-xss,['exploit'],1,2024-10-03T00:43:02+0000,7,0,PHP,0,[]
nop2nop/cve-2019-11248,"POC for CVE-2019-11248, remote code execution (RCE)",https://github.com/nop2nop/cve-2019-11248,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc', 'remote code execution']",6,2024-10-03T01:53:19+0000,141,7,C,2,['CVE-2019-11248']
hal3002/shellcode_generator,None,https://github.com/hal3002/shellcode_generator,['shellcode'],1,2024-10-03T02:47:59+0000,7,0,Python,0,[]
Kovax00/Hacking-PSRemoting,"Ejecución de comandos para administrar mal configurados, RCE, Mensajes, Sabotaje.",https://github.com/Kovax00/Hacking-PSRemoting,['rce'],1,2024-10-03T05:24:52+0000,0,0,,0,[]
SeasonalKirito/UI-Hub,A Collection of tested and working Roblox exploit UI Library's.,https://github.com/SeasonalKirito/UI-Hub,['exploit'],1,2024-10-03T06:30:38+0000,1192,0,Lua,0,[]
geniuszlyy/CVE-2024-0582,is a PoC exploit targeting a specific vulnerability in the Linux kernel (CVE-2024-0582),https://github.com/geniuszlyy/CVE-2024-0582,"['cve poc', 'exploit', 'vuln poc', 'vulnerability poc']",4,2024-10-03T07:58:47+0000,9,1,C,0,['CVE-2024-0582']
unknownperson89800/Thompson-TryHackme-Walkthrow,"I completed the TryHackMe ""Thompson"" room, which focused on weak password policies of Tomcat servers. After exploiting these vulnerabilities to gain access, I escalated privileges by leveraging crontab misconfigurations, successfully achieving root access ",https://github.com/unknownperson89800/Thompson-TryHackme-Walkthrow,['exploit'],1,2024-10-03T10:51:57+0000,1,0,,0,[]
adhikara13/CVE-2024-9441,Nortek Linear eMerge E3 Pre-Auth RCE PoC (CVE-2024-9441),https://github.com/adhikara13/CVE-2024-9441,"['cve poc', 'rce poc']",2,2024-10-03T11:32:27+0000,4,0,Python,0,['CVE-2024-9441']
nknsdhfknaj/Executor-Script-Roblox,"Introducing Santo Ware, an extraordinary Roblox Executor! Developed exclusively for Roblox game enthusiasts, this external software provides unparalleled gaming benefits. Gain the upper hand by unlocking hidden features, accessing exclusive content, and co",https://github.com/nknsdhfknaj/Executor-Script-Roblox,['exploit'],1,2024-10-03T12:07:08+0000,0,0,,0,[]
Polki0/Roblox-Incognito,"Incognito is a Roblox script executor known for its user-friendly interface and support for executing Lua scripts, providing enhanced gameplay and automation features. Regular updates ensure compatibility with Roblox's latest changes, though using it risks",https://github.com/Polki0/Roblox-Incognito,['exploit'],1,2024-10-03T12:16:43+0000,0,0,,0,[]
ediop3Squad/pour6,pour6 is a framework to exploit routers its still beta basically not done it requires root,https://github.com/ediop3Squad/pour6,['exploit'],1,2024-10-03T12:19:39+0000,0,0,,0,[]
ediop3Squad/pour6-,pour6 is a framework to exploit routers its still beta basically not done it requires root,https://github.com/ediop3Squad/pour6-,['exploit'],1,2024-10-03T12:45:50+0000,8,0,Python,0,[]
VibronicBow/Roblox-Horizon,"Roblox Horizon Executor is a third-party script execution tool designed for the Roblox platform, allowing users to run custom scripts and exploit game mechanics.",https://github.com/VibronicBow/Roblox-Horizon,['exploit'],1,2024-10-03T12:21:12+0000,0,0,,0,[]
Anonycodexia/ClipVenom,ClipVenom is a tool coded in Python language which can perform a paste jacking or clipboard poisoning attack. It's actually a malicious technique where an attacker exploits the clipboard functionality of a user's device to insert unwanted or harmful text w,https://github.com/Anonycodexia/ClipVenom,['exploit'],1,2024-10-03T12:32:31+0000,10,0,Python,0,[]
Moharam78/Executor-Script-Roblox,"Introducing Santo Ware, an extraordinary Roblox Executor! Developed exclusively for Roblox game enthusiasts, this external software provides unparalleled gaming benefits. Gain the upper hand by unlocking hidden features, accessing exclusive content, and co",https://github.com/Moharam78/Executor-Script-Roblox,['exploit'],1,2024-10-03T12:38:51+0000,702,0,Rust,0,[]
kananta/Roblox-Incognito,"Incognito is a Roblox script executor known for its user-friendly interface and support for executing Lua scripts, providing enhanced gameplay and automation features. Regular updates ensure compatibility with Roblox's latest changes, though using it risks",https://github.com/kananta/Roblox-Incognito,['exploit'],1,2024-10-03T12:43:53+0000,599,0,HTML,0,[]
anonlix/Roblox-Horizon,"Roblox Horizon Executor is a third-party script execution tool designed for the Roblox platform, allowing users to run custom scripts and exploit game mechanics.",https://github.com/anonlix/Roblox-Horizon,['exploit'],1,2024-10-03T12:48:32+0000,112,0,Lua,0,[]
nmd0310/Roblox-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/nmd0310/Roblox-Frostware,['exploit'],1,2024-10-03T13:01:12+0000,85,0,Lua,0,[]
josiah-fa/Cryptic-Executor,"Cryptic is a top-tier exploit with a 98% UNC and Level 7 power, making it perfect for unlocking new possibilities in Roblox. Even though itâ€™s new, it's already becoming popular for its smooth performance and exciting features that are easy to use for all",https://github.com/josiah-fa/Cryptic-Executor,['exploit'],1,2024-10-03T13:33:45+0000,85,0,Lua,0,[]
bababoiim/KRNL-Executor,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/bababoiim/KRNL-Executor,['exploit'],1,2024-10-03T13:45:33+0000,12,0,JavaScript,0,[]
steremandl/Scriptware,"Scriptware Executor is a premium Roblox tool for Windows and macOS, renowned for its ability to execute Lua scripts efficiently, offering robust features for advanced game modifications and seamless gameplay enhancements.",https://github.com/steremandl/Scriptware,['exploit'],1,2024-10-03T13:50:26+0000,2168,0,TypeScript,0,[]
eastobruh/JJsploit,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/eastobruh/JJsploit,['exploit'],1,2024-10-03T13:58:32+0000,316,0,Lua,0,[]
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-hx,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-hx,['exploit'],1,2024-10-03T14:02:21+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-hx,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-hx,['exploit'],1,2024-10-03T14:03:03+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-hx,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-hx,['exploit'],1,2024-10-03T14:03:35+0000,2,1,,0,[]
codingcore14/JPG-Silent-Exploit-NEW-hx,None,https://github.com/codingcore14/JPG-Silent-Exploit-NEW-hx,['exploit'],1,2024-10-03T14:04:05+0000,2,1,,0,[]
lynx134/Roblox-Synapse,"Roblox Synapse Executor is a top-tier script execution tool for Roblox, valued for its advanced features and stability, enabling seamless Lua scripting for game modifications and customization.",https://github.com/lynx134/Roblox-Synapse,['exploit'],1,2024-10-03T14:14:47+0000,469,0,Luau,0,[]
CVB91/StealthExec,StealthExec is a minimal shellcode loader written in C that injects and executes shellcode in a process's own memory space,https://github.com/CVB91/StealthExec,['shellcode'],1,2024-10-03T14:13:27+0000,2,0,C,0,[]
chleba28/Codex-Roblox,"Roblox Codex Executor supports low-end PCs and let you enjoy the stable and smooth. Codex stands out as the premier Roblox script executor, providing unparalleled functionality to effortlessly run scripts for your preferred Roblox games.",https://github.com/chleba28/Codex-Roblox,['exploit'],1,2024-10-03T14:28:21+0000,64,0,Lua,0,[]
Bedward12321321/Roblox-Nihon,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/Bedward12321321/Roblox-Nihon,['exploit'],1,2024-10-03T15:13:12+0000,751,0,C++,0,[]
OpXI/Roblox-Bunni,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/OpXI/Roblox-Bunni,['exploit'],1,2024-10-03T15:14:25+0000,189,0,,0,[]
28larsosamj/Roblox-Carbon,"Carbon Executor is a state-of-the-art Roblox exploit that offers unmatched performance and security, boasting 90% UNC support and Level 8 execution capabilities. Compatible with Windows 7 through 11, it empowers users to unlock the full potential of Roblox",https://github.com/28larsosamj/Roblox-Carbon,['exploit'],1,2024-10-03T15:15:37+0000,921,0,C++,0,[]
luminous300/Roblox-Vega,"VegaX is a powerful Windows PC executor for Roblox, designed to run Lua scripts efficiently, enabling users to unlock advanced game modifications and enhance their overall gameplay experience.",https://github.com/luminous300/Roblox-Vega,['exploit'],1,2024-10-03T15:19:46+0000,442,0,Luau,0,[]
