full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-11-08T05:21:04+0000,649860,25533,Ruby,11721,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2021-11-08T00:34:21+0000,21780,6120,JavaScript,1458,[]
Symbux/Turbo,"Turbo is a powerful command engine using internal event scheduling, dependency injection, and ORM for creating scalable and powerful REST API / WebSocket based platforms.",https://github.com/Symbux/Turbo,['command injection'],1,2021-11-08T09:17:03+0000,525,0,TypeScript,0,[]
Athis-Offsec/Exploits-I-Developed,None,https://github.com/Athis-Offsec/Exploits-I-Developed,['exploit'],1,2021-11-08T13:59:27+0000,90,0,Python,0,[]
BeneficialCode/CVE-2021-1732,None,https://github.com/BeneficialCode/CVE-2021-1732,['cve-2 OR cve_2'],1,2021-11-08T01:36:39+0000,12,1,C++,1,['CVE-2021-1732']
cuciuu/DuckySploit-Level-7,"DuckSploit is an Roblox Executor that I made for a friend, Supports LUA Files and some Level 8 Scripts, Scripts Folder Powered by WeAreDevs :)",https://github.com/cuciuu/DuckySploit-Level-7,['sploit'],1,2021-11-08T03:36:30+0000,68069,0,C#,0,[]
PM2Exploit/PM2Exploit,None,https://github.com/PM2Exploit/PM2Exploit,['exploit'],1,2021-11-08T07:39:14+0000,13,1,,0,[]
Harry-P-Ness/blooket-hack-,Multiple hacks that breaks the game,https://github.com/Harry-P-Ness/blooket-hack-,['exploit'],1,2021-11-08T00:06:26+0000,49,0,,0,[]
4dmud/mud,"The world has not been the same since the outbreak and ending of World War 3 in the same year, 2079, when the “Developing Countries” in Africa and Asia finally rebelled against the exploitation by the western “industrial countries”. A massive launching of ",https://github.com/4dmud/mud,['exploit'],1,2021-11-08T00:11:09+0000,14499,4,C++,4,[]
Tarrylim/xss_exploit_code,None,https://github.com/Tarrylim/xss_exploit_code,['exploit'],1,2021-11-08T13:21:23+0000,0,0,PHP,0,[]
Alegarciy/SS-P1_Py_Exploit,"Project 01- Softare Security, Eval Function Exploit",https://github.com/Alegarciy/SS-P1_Py_Exploit,['exploit'],1,2021-11-08T02:06:52+0000,8,0,HTML,0,[]
docfate111/CVE-2021-42327, kernel exploit for minor bug i found in amd gpu driver,https://github.com/docfate111/CVE-2021-42327,"['cve-2 OR cve_2', 'exploit']",2,2021-11-08T03:44:47+0000,1670,0,C,0,['CVE-2021-42327']
GANG123gg/exploit,None,https://github.com/GANG123gg/exploit,['exploit'],1,2021-11-08T01:48:02+0000,10,0,Python,0,[]
zkhalidul/GrabberWP-CVE-2017-5487,None,https://github.com/zkhalidul/GrabberWP-CVE-2017-5487,['cve-2 OR cve_2'],1,2021-11-08T07:25:12+0000,5,0,Python,0,['CVE-2017-5487']
m0rv4i/SyscallsExample,Simple project using syscalls (via Syswhispers2) to execute MessageBox shellcode.,https://github.com/m0rv4i/SyscallsExample,['shellcode'],1,2021-11-08T14:18:50+0000,37,5,Assembly,0,[]
gh0x0st/OSEP-Breaking-Chains,A collection of code snippets built to assist with breaking chains.,https://github.com/gh0x0st/OSEP-Breaking-Chains,['shellcode'],1,2021-11-08T15:24:29+0000,43,9,PowerShell,0,[]
0x1CA3/GoAhead-IPCAM-XSS-and-RCE,None,https://github.com/0x1CA3/GoAhead-IPCAM-XSS-and-RCE,"['0day', 'exploit', 'rce']",3,2021-11-08T02:21:53+0000,0,0,V,0,[]
118fz/Exploit-Laravel,Exploit->Laravel ,https://github.com/118fz/Exploit-Laravel,['exploit'],1,2021-11-08T01:06:52+0000,0,0,Python,0,[]
Yang9999999/Shiro-exploit,小白适用的，界面简洁的Shiro漏洞检测利用工具,https://github.com/Yang9999999/Shiro-exploit,['exploit'],1,2021-11-08T03:26:04+0000,0,0,Java,0,[]
Mr-ExploitedSnake/Mr-ExploitedSnake,Config files for my GitHub profile.,https://github.com/Mr-ExploitedSnake/Mr-ExploitedSnake,['exploit'],1,2021-11-08T03:50:41+0000,0,0,,0,[]
Hymerine/Fortnite-WaypointTP-Leak,"Will leak the waypoint tp exploit here, because everyone has it and no one cares. Will leak it after school.",https://github.com/Hymerine/Fortnite-WaypointTP-Leak,['exploit'],1,2021-11-08T05:41:46+0000,0,0,,0,[]
