match,match_weight,repo_url,repo_full_name,repo_id
GHSA-6GV7-4J8G-CVGP,0.00056915,https://github.com/zzzteph/low-hanging-vulns,zzzteph/low-hanging-vulns,916335123
GHSA-6GV7-4J8G-CVGP,0.00000715,https://github.com/trickest/cve,trickest/cve,454015416
