match,match_weight,repo_url,repo_full_name,repo_id
VU#378,0.11111111,https://github.com/jweny/pocassist,jweny/pocassist,366671705
VU#378,0.06666667,https://github.com/ChloeM1515/Marketing-Analysis-Project-in-Python,ChloeM1515/Marketing-Analysis-Project-in-Python,672221537
VU#378,0.05882353,https://github.com/subhashmekapati/Intrusion-Detection-using-ML,subhashmekapati/Intrusion-Detection-using-ML,664464540
VU#378,0.05263158,https://github.com/RyAtlasX/Roblox_scripts_for_newbie,RyAtlasX/Roblox_scripts_for_newbie,578548943
VU#378,0.04347826,https://github.com/qlinhta/ROMs,qlinhta/ROMs,514096366
VU#378,0.02325581,https://github.com/mikusgszyp/ezSploit,mikusgszyp/ezSploit,566036402
VU#378,0.02127660,https://github.com/Ravishsidd/Cab-Booking-Project,Ravishsidd/Cab-Booking-Project,532796704
VU#378,0.01408451,https://github.com/boun-tabi/biochemical-lms-for-drug-design,boun-tabi/biochemical-lms-for-drug-design,513855969
VU#378,0.01408451,https://github.com/gokceuludogan/PLMs_for_drug_design,gokceuludogan/PLMs_for_drug_design,502954823
VU#378,0.00925926,https://github.com/klezVirus/vortex,klezVirus/vortex,442417520
VU#378,0.00763359,https://github.com/sergiopicascia/thesis,sergiopicascia/thesis,413368852
VU#378,0.00704225,https://github.com/hogeveen-lab/exploreExploit_fmri_distrib,hogeveen-lab/exploreExploit_fmri_distrib,468053145
VU#378,0.00680272,https://github.com/neelblabla/ESG-and-Financial-Performance,neelblabla/ESG-and-Financial-Performance,600377082
VU#378,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#378,0.00578035,https://github.com/vittoriopipoli/Transformers-for-gene-expression-prediction-from-raw-dna-sequences,vittoriopipoli/Transformers-for-gene-expression-prediction-from-raw-dna-sequences,484684834
VU#378,0.00497512,https://github.com/wekeo/multicloud,wekeo/multicloud,685047479
VU#378,0.00444444,https://github.com/Chan-0312/RRNet,Chan-0312/RRNet,474973550
VU#378,0.00392157,https://github.com/VMunhangane/NETWORK-TD-SOM-Master-thesis,VMunhangane/NETWORK-TD-SOM-Master-thesis,539172997
VU#378,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#378,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#378,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#378,0.00050327,https://github.com/rg-13/BetterSploit,rg-13/BetterSploit,423256511
VU#378,0.00048054,https://github.com/gulpinhenry/CVE2ATT-CK,gulpinhenry/CVE2ATT-CK,609276343
VU#378,0.00001434,https://github.com/c4ristian/exploits,c4ristian/exploits,588967891
