full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Vines0hi/VinesSploit,nan,https://github.com/Vines0hi/VinesSploit,['sploit'],1,2025-04-02T21:34:12+0000,0,0,,0,[]
Khalidhaimur/Searchor-2.4.0-POC-Exploit,None,https://github.com/Khalidhaimur/Searchor-2.4.0-POC-Exploit,['exploit'],1,2025-04-02T16:26:51+0000,3,0,,0,[]
btushit/JJSploit-executor,"JJSploit Executor is changing Roblox scripting, offering advanced features and top support. With JJSploit Executor, users get a seamless experience. Best of all, JJSploit Executor is completely free!",https://github.com/btushit/JJSploit-executor,['exploit'],1,2025-04-02T17:20:02+0000,155,0,,0,[]
corsisechero/CVE-2019-9193byVulHub,None,https://github.com/corsisechero/CVE-2019-9193byVulHub,['cve-2 OR cve_2'],1,2025-04-02T16:06:10+0000,7,0,,0,['CVE-2019-9193']
AmritanshTiwari2160/Vulnerability-Assessment-Web-App,"A vulnerability scanner that effectively detects common security flaws such as SQL Injection, XSS, OS Command Injection, SSRF, CSRF, and File Inclusion.",https://github.com/AmritanshTiwari2160/Vulnerability-Assessment-Web-App,['command injection'],1,2025-04-02T16:49:42+0000,399,1,Python,0,[]
corsisechero/CVE-2020-13942byVulHub,None,https://github.com/corsisechero/CVE-2020-13942byVulHub,['cve-2 OR cve_2'],1,2025-04-02T15:56:33+0000,3,0,,0,['CVE-2020-13942']
bhukya-pavan/TryHackme-0day,None,https://github.com/bhukya-pavan/TryHackme-0day,['0day'],1,2025-04-02T17:22:09+0000,226,0,,0,[]
Nanxsec/oscmd,script automatizado para testes de OS Command Injection em urls!,https://github.com/Nanxsec/oscmd,['command injection'],1,2025-04-02T15:50:43+0000,30,0,Python,0,[]
noireoner/Vulnerando-metasploitable2,"Vulnerando maquina metasploitable2 con msfconsole hacia los puertos 21,445 y sus vulnerabilidades .",https://github.com/noireoner/Vulnerando-metasploitable2,['metasploit module OR payload'],1,2025-04-02T14:57:33+0000,500,0,,0,[]
deathgamez535/RespectPasswordCracker,Instagram bruteforce exploit module it was only for  education pourpouses,https://github.com/deathgamez535/RespectPasswordCracker,['exploit'],1,2025-04-02T15:02:49+0000,45,0,Python,0,[]
gglva/cms-scan-framework,"Modular Python framework for automated CMS detection, vulnerability scanning, and exploitation.",https://github.com/gglva/cms-scan-framework,['exploit'],1,2025-04-02T13:22:08+0000,16,0,Python,0,[]
LakshmananGanesan007/vulnerability-checker,"Detect, analyze, and fix security flaws before hackers exploit them. Stay ahead with powerful scanning & real-time protection.",https://github.com/LakshmananGanesan007/vulnerability-checker,['exploit'],1,2025-04-02T13:15:17+0000,10,0,CSS,0,[]
G4sp4rCS/htb-sau-automated,SSRF CVE-2023-27163 + maltrail vuln RCE,https://github.com/G4sp4rCS/htb-sau-automated,['rce'],1,2025-04-02T12:36:56+0000,1,0,Python,0,['CVE-2023-27163']
Emma-3008/Green-Growth-in-Africa,"Africa's abundant natural resources and renewable energy potential offer long-term prosperity. However, the continent faces several hurdles in efficiently exploiting these resources. This study examines the prospects for sustainable growth in Africa, focus",https://github.com/Emma-3008/Green-Growth-in-Africa,['exploit'],1,2025-04-02T12:49:39+0000,4,0,,0,[]
Loricko9/ft_malcolm,"The first network security project, we need to exploit a flaw of the ARP and recode the Man in the Middle attacks",https://github.com/Loricko9/ft_malcolm,['exploit'],1,2025-04-02T15:55:09+0000,3,0,C,0,[]
danielquehui1213/experiment-exploit-android,new exploit,https://github.com/danielquehui1213/experiment-exploit-android,['exploit'],1,2025-04-02T11:58:49+0000,11,0,,0,[]
za233/NeacController,Exploit vulnerabilities in NeacSafe64.sys to achieve privilege escalation and kernel-mode shellcode execution,https://github.com/za233/NeacController,"['exploit', 'shellcode']",2,2025-04-02T14:41:12+0000,5540,7,C++,3,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2025-04-02T01:10:11+0000,1441,691,Shell,119,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2025-04-02T00:15:21+0000,13091,0,,1,[]
