full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-11-28T01:52:12+0000,27347,9700,Python,1559,[]
RainVaporeon/InvGui,An utility mod for various GUI exploits,https://github.com/RainVaporeon/InvGui,['exploit'],1,2022-11-28T02:54:12+0000,3809,4,Java,0,[]
Vulncatic/JWT-Forwardshell,This is A Advanced forward shell abusing Rce Through Jwt Token's,https://github.com/Vulncatic/JWT-Forwardshell,['rce'],1,2022-11-28T04:12:12+0000,9,0,Python,0,[]
siegfrkn/CSCI5403_CVE20220847_Detection,None,https://github.com/siegfrkn/CSCI5403_CVE20220847_Detection,['cve-2 OR cve_2'],1,2022-11-28T02:48:43+0000,1135,1,C,0,[]
DoubtfulFox/Hacking-Walkthroughs,A place where I write walk-throughs for hacks or exploits I've done,https://github.com/DoubtfulFox/Hacking-Walkthroughs,['exploit'],1,2022-11-28T03:49:57+0000,4666,0,,0,[]
Te1amon/roblox-address-dumps,This repository contains memory addresses for various versions of Roblox. Feel free to use this in any of your programs/exploits. More memory addresses will be included later on.,https://github.com/Te1amon/roblox-address-dumps,['exploit'],1,2022-11-28T00:14:07+0000,9,0,,0,[]
Memerip/Ripper-Hub,Roblox exploit hub,https://github.com/Memerip/Ripper-Hub,['exploit'],1,2022-11-28T01:03:15+0000,22,0,Lua,0,[]
snowcra5h/CVE-2003-0358,"By passing an overly large string when invoking nethack, it is possible to corrupt memory. jnethack and falconseye are also prone to this vulnerability.",https://github.com/snowcra5h/CVE-2003-0358,['cve-2 OR cve_2'],1,2022-11-28T00:10:26+0000,9,0,C,0,['CVE-2003-0358']
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-1o,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-1o,['exploit'],1,2022-11-28T00:08:56+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-1o,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-1o,['exploit'],1,2022-11-28T00:09:56+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-1o,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-1o,['exploit'],1,2022-11-28T00:10:42+0000,1,1,,0,[]
0x414141414/.JPG-Silent-Exploit,None,https://github.com/0x414141414/.JPG-Silent-Exploit,['exploit'],1,2022-11-28T01:59:24+0000,2,0,,0,[]
0x414141414/PDF-SILENT-EXPLOIT-2022,None,https://github.com/0x414141414/PDF-SILENT-EXPLOIT-2022,['exploit'],1,2022-11-28T01:59:50+0000,1,0,,0,[]
0x414141414/MS-WORD-EXPLOIT-SILENT,None,https://github.com/0x414141414/MS-WORD-EXPLOIT-SILENT,['exploit'],1,2022-11-28T02:01:16+0000,1,0,,0,[]
marufmurtuza/CTF-Exploitation-Scripts,None,https://github.com/marufmurtuza/CTF-Exploitation-Scripts,['exploit'],1,2022-11-28T03:48:53+0000,4,0,Python,0,[]
anldori/CVE-2021-33558,CVE-2021-33558 POC,https://github.com/anldori/CVE-2021-33558,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-28T03:52:27+0000,0,0,,0,['CVE-2021-33558']
GPiiiiii/SpecialShellcode,None,https://github.com/GPiiiiii/SpecialShellcode,['shellcode'],1,2022-11-28T04:09:51+0000,0,0,Python,0,[]
ginsama01/exploit-train,None,https://github.com/ginsama01/exploit-train,['exploit'],1,2022-11-28T04:12:17+0000,6666,0,C,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-28T04:33:18+0000,18536,40,Go,14,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-11-28T04:34:33+0000,13205,5081,Python,706,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-11-28T02:50:47+0000,14088,13,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-28T04:33:47+0000,649336,236,REXX,28,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-28T04:03:45+0000,679298,65,,23,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-11-28T00:34:00+0000,132,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-28T04:01:29+0000,290754,552,Python,144,[]
ikeohachidi/ikeoha,"Site where i mostly document my exploits. Built with Nuxt, Tailwind and currently using Forestry CMS",https://github.com/ikeohachidi/ikeoha,['exploit'],1,2022-11-28T00:46:53+0000,322,0,Vue,0,[]
