match,match_weight,repo_url,repo_full_name,repo_id
GHSA-823F-CWM9-4G74,0.00265252,https://github.com/Mario-Kart-Felix/Build-exploits-packages,Mario-Kart-Felix/Build-exploits-packages,413187159
GHSA-823F-CWM9-4G74,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
