full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-15T00:50:25+0000,686939,26362,Ruby,11962,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-02-15T00:07:27+0000,1534791,1570,Python,529,[]
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-02-15T00:55:56+0000,115,8,,3,['CVE-2021-44228']
LMS57/Bin_Exp,Binary Exploitation Challenges from different places based on category,https://github.com/LMS57/Bin_Exp,['exploit'],1,2022-02-15T03:28:37+0000,2611,1,C,0,[]
pangealab/tartarus,AWS Terraform Vulnerable targets for pen-testing using Kali & Metasploit,https://github.com/pangealab/tartarus,['metasploit module OR payload'],1,2022-02-15T02:12:58+0000,237,0,HCL,0,[]
hadrian3689/rejetto_hfs_rce,None,https://github.com/hadrian3689/rejetto_hfs_rce,['rce'],1,2022-02-15T00:23:42+0000,1,0,Python,1,[]
gosirys/WebSecurity-ITA-2009,"A training course on Web Security, Exploit Development and Source Code Auditing from 2009.",https://github.com/gosirys/WebSecurity-ITA-2009,['exploit'],1,2022-02-15T01:19:23+0000,65,8,,1,[]
RapidoBuzz/RhyteredExploit,None,https://github.com/RapidoBuzz/RhyteredExploit,['exploit'],1,2022-02-15T04:35:34+0000,95325,0,,0,[]
trickest/cve,Gather and update all available and newest CVEs with their POC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-15T02:09:15+0000,30493,197,,30,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-02-15T00:41:59+0000,160,0,Go,0,[]
glyptho/myreconmethods,This includes the methods of recon and exploit for Bug Bounty.,https://github.com/glyptho/myreconmethods,['exploit'],1,2022-02-15T04:06:11+0000,32,0,,0,[]
yuxiaokui/CVE-2022-xxxx,None,https://github.com/yuxiaokui/CVE-2022-xxxx,['cve-2 OR cve_2'],1,2022-02-15T02:40:48+0000,0,0,,0,[]
ChadMotivation/TymSpecial,"SysWhispers integrated shellcode loader w/ ETW patching, anti-sandboxing, & spoofed code signing certificates",https://github.com/ChadMotivation/TymSpecial,['shellcode'],1,2022-02-15T01:48:46+0000,740,32,Python,7,[]
davidsonmizael/meduso,Meduso is an open-source post-exploitation tool containing a botnet payload and a c2 server,https://github.com/davidsonmizael/meduso,['exploit'],1,2022-02-15T00:47:32+0000,5291,1,CSS,0,[]
callum1337/Auth-Webiste,"This is my first proper expressjs project so be light on the exploits, its a work in progress, Make an issue if you see anything that needs changed please, it helps alot",https://github.com/callum1337/Auth-Webiste,['exploit'],1,2022-02-15T00:28:39+0000,49,1,JavaScript,0,[]
NumanZaidan/RayxExploitVersion,None,https://github.com/NumanZaidan/RayxExploitVersion,['exploit'],1,2022-02-15T02:37:56+0000,1,0,,0,[]
dnr6419/CVE-2022-23046,SQL Injection Vulnerability on PhpIPAM v1.4.4,https://github.com/dnr6419/CVE-2022-23046,['cve-2 OR cve_2'],1,2022-02-15T00:25:16+0000,0,1,Python,1,['CVE-2022-23046']
testpilot031/vulnerability_struts-2.3.31,Build the struts-2.3.31 (CVE-2017-5638) environment,https://github.com/testpilot031/vulnerability_struts-2.3.31,['cve-2 OR cve_2'],1,2022-02-15T00:44:58+0000,0,0,Dockerfile,0,['CVE-2017-5638']
ck00004/CVE-2021-4034,CVE-2021-4034 centos8可用版本,https://github.com/ck00004/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-02-15T02:39:28+0000,0,0,C,0,['CVE-2021-4034']
cckuailong/reapoc,OpenSource Poc && Vulnerable-Target Storage Box.,https://github.com/cckuailong/reapoc,['vulnerability poc'],1,2022-02-15T01:48:04+0000,310751,285,PHP,105,[]
HuzaifaPatel/java-random-exploit,Exploiting Java's Random Number Generator,https://github.com/HuzaifaPatel/java-random-exploit,['exploit'],1,2022-02-15T00:34:00+0000,7,0,Java,0,[]
cupiditys/iReady-Overload,iReady is awful. It's the worst education tool anyone could ever use. This program is a i-Ready cheat or hack designed to skip through iReady lessons/quizzes/time requirements or whatever,https://github.com/cupiditys/iReady-Overload,['exploit'],1,2022-02-15T03:52:33+0000,1765,46,JavaScript,48,[]
