full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-01-07T01:39:43+0000,22363,9070,JavaScript,2077,[]
Makas235/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makas235/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-01-07T04:54:53+0000,1711,0,C#,0,[]
christopher-pace/CVE-2023-49038,Command Injection in Ping Utility on Buffalo LS210D Version 1.78-0.03,https://github.com/christopher-pace/CVE-2023-49038,"['command injection', 'cve-2 OR cve_2']",2,2024-01-07T03:37:09+0000,2,0,,0,['CVE-2023-49038']
anapaulasandes/financ-time-series-exploit,None,https://github.com/anapaulasandes/financ-time-series-exploit,['exploit'],1,2024-01-07T04:53:10+0000,686,0,Jupyter Notebook,0,[]
emrekybs/AD-AssessmentKit,"Contains a collection of Bash scripts designed for comprehensive security audits and network mapping of Active Directory (AD) environments. The scripts automate various tasks including LDAP querying, Kerberos ticket analysis, SMB enumeration, and exploitat",https://github.com/emrekybs/AD-AssessmentKit,['exploit'],1,2024-01-07T02:29:34+0000,149,91,Shell,20,[]
jmrcsnchz/ClinicQueueingSystem_RCE,"This exploits a number of issues in the Sourcecodester Clinic Queuing System 1.0, leading to RCE",https://github.com/jmrcsnchz/ClinicQueueingSystem_RCE,"['exploit', 'rce']",2,2024-01-07T02:33:42+0000,104,1,Python,0,[]
SeaOrgCode/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/SeaOrgCode/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-01-07T04:55:00+0000,139,0,C#,0,[]
SeaOrgCode/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/SeaOrgCode/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-01-07T04:53:28+0000,598,0,C++,0,[]
Maskorw/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Maskorw/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-01-07T04:53:45+0000,543,0,C#,0,[]
Makas235/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makas235/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-07T04:57:52+0000,1605,0,C#,0,[]
Makas235/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makas235/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-07T04:55:50+0000,185,0,C++,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-01-07T00:13:35+0000,14303,0,,0,[]
Makas235/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makas235/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-07T04:51:05+0000,174,0,C++,0,[]
Makas235/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makas235/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-01-07T04:55:26+0000,238,0,C++,0,[]
christopher-pace/CVE-2023-51073,Firmware Update Server Verification Vulnerability on Buffalo LS210D Version 1.78-0.03,https://github.com/christopher-pace/CVE-2023-51073,['cve-2 OR cve_2'],1,2024-01-07T01:40:37+0000,2,0,,0,['CVE-2023-51073']
riramar/SmuggleTP,A straightforward tool for exploiting SMTP Smuggling vulnerabilities.,https://github.com/riramar/SmuggleTP,['exploit'],1,2024-01-07T01:09:03+0000,33,11,Python,1,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-yt,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-yt,['exploit'],1,2024-01-07T00:05:44+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-yt,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-yt,['exploit'],1,2024-01-07T00:07:33+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-yt,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-yt,['exploit'],1,2024-01-07T00:08:49+0000,1,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-yt,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-yt,['exploit'],1,2024-01-07T00:10:43+0000,1,1,,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-01-07T00:13:57+0000,61167,0,,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2024-01-07T04:13:20+0000,183,1,C#,0,[]
Al-Azif/ps4-exploit-host,Easy Exploit Hosting,https://github.com/Al-Azif/ps4-exploit-host,['exploit'],1,2024-01-07T03:09:44+0000,1494,1066,Python,282,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2024-01-07T02:47:09+0000,2175,14,C,5,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-01-07T02:03:08+0000,364,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-01-07T04:31:32+0000,1351475,383,REXX,41,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-01-07T01:54:26+0000,1387,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-07T00:41:24+0000,368856,5613,,1087,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-01-07T04:07:51+0000,1231418,91,,33,[]
