full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-02-24T00:45:25+0000,3974,2608,PowerShell,742,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-02-24T01:22:41+0000,7215,57,HTML,12,[]
Eli-Segovia/BufferOverflowExploit,None,https://github.com/Eli-Segovia/BufferOverflowExploit,['exploit'],1,2022-02-24T01:14:27+0000,0,0,,0,[]
enamulhqenam/0day,this is first git,https://github.com/enamulhqenam/0day,['0day'],1,2022-02-24T00:51:22+0000,0,0,,0,[]
AviaAlex/ExploitKeySystem,A key system for exploiters.,https://github.com/AviaAlex/ExploitKeySystem,['exploit'],1,2022-02-24T01:59:37+0000,8,0,HTML,0,[]
DevDeclann/gadgets,gadgets is a nodejs security toolkit used for exploiting webapps and finding vulns.. still in development,https://github.com/DevDeclann/gadgets,['exploit'],1,2022-02-24T00:55:57+0000,17,0,JavaScript,1,[]
adeljck/goexploit,exploit in go,https://github.com/adeljck/goexploit,['exploit'],1,2022-02-24T01:24:12+0000,23,0,Go,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-02-24T01:09:35+0000,3722482,15,Python,3,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-02-24T01:21:33+0000,26591,2,Python,0,[]
xsscx/Commodity-Injection-Signatures,"Commodity Injection Signatures, Malicious Inputs, XSS, HTTP Header Injection, XXE, RCE, Javascript, XSLT",https://github.com/xsscx/Commodity-Injection-Signatures,"['exploit', 'rce', 'rce poc']",3,2022-02-24T00:13:54+0000,3032,306,HTML,109,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-02-24T01:34:36+0000,114,0,PHP,0,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2022-02-24T00:17:50+0000,62,0,Ruby,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-02-24T00:04:07+0000,481221,46,,21,[]
AS400JPLPC/nim_termcurs,api s'inspirant du 5250/3270 utilisant NIM-LANG exploitation du terminal,https://github.com/AS400JPLPC/nim_termcurs,['exploit'],1,2022-02-24T00:25:39+0000,4220,4,HTML,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-02-24T00:46:46+0000,40682,28,,18,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-02-24T00:19:27+0000,241955,275,Ruby,81,[]
P-DennyGamingYT/PDennSploit-F,The #1 Fortnite Private Server Client,https://github.com/P-DennyGamingYT/PDennSploit-F,['sploit'],1,2022-02-24T01:33:43+0000,0,0,,0,[]
