full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-01-24T01:03:18+0000,839631,29235,Ruby,12827,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-01-24T04:23:26+0000,13604,5206,Python,730,[]
Live-Hack-CVE/CVE-2023-22484,"cmark-gfm is GitHub's fork of cmark, a CommonMark parsing and rendering library and program in C. Versions prior to 0.29.0.gfm.7 are subject to a polynomial time complexity issue in cmark-gfm that may lead to unbounded resource exhaustion and subsequent de",https://github.com/Live-Hack-CVE/CVE-2023-22484,['cve-2 OR cve_2'],1,2023-01-24T02:08:46+0000,1,0,,0,['CVE-2023-22484']
Live-Hack-CVE/CVE-2023-22483,"cmark-gfm is GitHub's fork of cmark, a CommonMark parsing and rendering library and program in C. Versions prior to 0.29.0.gfm.7 are subject to several polynomial time complexity issues in cmark-gfm that may lead to unbounded resource exhaustion and subseq",https://github.com/Live-Hack-CVE/CVE-2023-22483,['cve-2 OR cve_2'],1,2023-01-24T02:08:42+0000,1,0,,0,['CVE-2023-22483']
Live-Hack-CVE/CVE-2023-21796,Microsoft Edge (Chromium-based) Elevation of Privilege Vulnerability. This CVE ID is unique from CVE-2023-21795. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21796,['cve-2 OR cve_2'],1,2023-01-24T02:08:38+0000,1,0,,0,"['CVE-2023-21795', 'CVE-2023-21796']"
Live-Hack-CVE/CVE-2023-21795,Microsoft Edge (Chromium-based) Elevation of Privilege Vulnerability. This CVE ID is unique from CVE-2023-21796. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21795,['cve-2 OR cve_2'],1,2023-01-24T02:08:34+0000,1,0,,0,"['CVE-2023-21795', 'CVE-2023-21796']"
Live-Hack-CVE/CVE-2023-21775,Microsoft Edge (Chromium-based) Remote Code Execution Vulnerability. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21775,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-24T02:08:31+0000,1,0,,0,['CVE-2023-21775']
Live-Hack-CVE/CVE-2023-21719,Microsoft Edge (Chromium-based) Security Feature Bypass Vulnerability. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21719,['cve-2 OR cve_2'],1,2023-01-24T02:08:27+0000,1,0,,0,['CVE-2023-21719']
Haru-Jynxz/Linux-Post-Exploitation,None,https://github.com/Haru-Jynxz/Linux-Post-Exploitation,['exploit'],1,2023-01-24T00:53:16+0000,2,0,,0,[]
henxdl/ext-disabler-menu,Ltweef using point-blank exploit from Ingot menu.,https://github.com/henxdl/ext-disabler-menu,['exploit'],1,2023-01-24T00:12:22+0000,0,0,JavaScript,0,[]
Haru-Jynxz/Windows-Post-Exploitation,None,https://github.com/Haru-Jynxz/Windows-Post-Exploitation,['exploit'],1,2023-01-24T00:59:28+0000,11,0,,0,[]
Matrixdevs/Zerologger,This is a zero-day cookie logger for Roblox with GUI interface. It is the easiest to use and highly efficient. Use at your own risk. PLEASE STAR FOR MORE :),https://github.com/Matrixdevs/Zerologger,['zeroday'],1,2023-01-24T03:13:16+0000,8398,2,,0,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-01-24T02:19:38+0000,25,2,JavaScript,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-01-24T03:11:51+0000,34177,7,Go,0,[]
gsingh93/linux-exploit-dev-env,Everything you need to build and run Linux and Android kernels for exploit development,https://github.com/gsingh93/linux-exploit-dev-env,['exploit'],1,2023-01-24T04:05:54+0000,6233,7,Makefile,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-01-24T01:02:12+0000,10339,123,,14,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-01-24T02:00:36+0000,48087,3376,Go,400,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,"['exploit', 'shellcode']",2,2023-01-24T01:42:04+0000,14111,32,Python,3,[]
xiaofeng94/VL-PLM,"Exploiting unlabeled data with vision and language models for object detection, ECCV 2022",https://github.com/xiaofeng94/VL-PLM,['exploit'],1,2023-01-24T04:04:30+0000,12600,57,Python,3,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-01-24T01:59:13+0000,532,365,Shell,78,[]
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2023-01-24T03:17:05+0000,72062,4,Python,7,[]
nop-tech/learning-resources,"Collection of resources to learn pentesting, exploit development, obfuscation & much more.",https://github.com/nop-tech/learning-resources,['exploit'],1,2023-01-24T03:35:02+0000,99,59,,9,[]
Open-Surface-RT/UEFIPrivilegeEscalationPkg,Trustzone Exploit that allows running code in secure mode on Surface RT (Tegra 3) with the help of Yahallo (by imbushuo),https://github.com/Open-Surface-RT/UEFIPrivilegeEscalationPkg,['exploit'],1,2023-01-24T01:21:02+0000,131,6,C,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-01-24T01:37:45+0000,2306,160,HTML,2,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-01-24T04:21:25+0000,338863,570,Python,152,[]
Bw3ll/sharem,"SHAREM is a shellcode analysis framework, capable of emulating more than 12,000 WinAPIs and virutally all Windows syscalls. It also contains its own custom disassembler, with many innovative features, such as being able to show the deobfuscated disassembly",https://github.com/Bw3ll/sharem,['shellcode'],1,2023-01-24T04:28:18+0000,22720,132,Python,20,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-01-24T04:05:02+0000,717274,68,,24,[]
acecilia/OpenWRTInvasion,"Root shell exploit for several Xiaomi routers: 4A Gigabit, 4A 100M, 4, 4C, 3Gv2, 4Q, miWifi 3C...",https://github.com/acecilia/OpenWRTInvasion,['exploit'],1,2023-01-24T03:47:56+0000,68380,1001,Lua,215,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-01-24T00:45:12+0000,16517,51,,27,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-01-24T04:37:11+0000,1056106,252,REXX,30,[]
aria-tools/ARIA-tools,Tools for exploiting ARIA standard products,https://github.com/aria-tools/ARIA-tools,['exploit'],1,2023-01-24T04:02:49+0000,1698,72,Python,33,[]
CPDragone/Diablo,"scan network, identify vulnerabilities, exploit vulnerabilities, create report",https://github.com/CPDragone/Diablo,['exploit'],1,2023-01-24T04:26:56+0000,0,0,,0,[]
