full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-28T00:26:21+0000,55070,305,Ruby,88,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-l,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-l,['exploit'],1,2022-05-28T00:40:08+0000,1,0,,0,[]
ccreater222/slime,Slime是一个组合众多优秀安全工具的漏扫软件，它将目光集中在安全工具的组合上，而不是自己实现漏扫的某一流程。,https://github.com/ccreater222/slime,['vulnerability poc'],1,2022-05-28T00:11:49+0000,587,5,Python,1,[]
sonersec/Exploiting-On-chip-Voltage-Regulators-for-Leakage-Reduction-in-Hardware-Masking,To improve the reproductivity,https://github.com/sonersec/Exploiting-On-chip-Voltage-Regulators-for-Leakage-Reduction-in-Hardware-Masking,['exploit'],1,2022-05-28T00:21:51+0000,67,0,HTML,0,[]
CompanionCubeGD/schoolsucks,exploits n stuff,https://github.com/CompanionCubeGD/schoolsucks,['exploit'],1,2022-05-28T03:59:00+0000,3,1,,0,[]
jonatanSh/elf_to_shellcode,Python library to convert elf to shellcodes,https://github.com/jonatanSh/elf_to_shellcode,['shellcode'],1,2022-05-28T10:25:49+0000,413,0,Python,0,[]
kymb0/Stealth_shellcode_runners,None,https://github.com/kymb0/Stealth_shellcode_runners,['shellcode'],1,2022-05-28T09:49:03+0000,64,16,Python,6,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-05-28T06:37:02+0000,34472,119,C++,40,[]
MFernstrom/OffensivePascal-CVE-2011-2523,FreePascal implementation of CVE-2011-2523,https://github.com/MFernstrom/OffensivePascal-CVE-2011-2523,['cve-2 OR cve_2'],1,2022-05-28T00:24:53+0000,7,0,Pascal,0,['CVE-2011-2523']
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-l,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-l,['exploit'],1,2022-05-28T00:39:11+0000,1,0,,0,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-l,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-l,['exploit'],1,2022-05-28T00:40:46+0000,1,0,,0,[]
CLincat/vulcat,"vulcat可用于扫描web端漏洞(框架、中间件、CMS等), 发现漏洞时会提示目标url和payload, 使用者可以根据提示对漏洞进行手工验证",https://github.com/CLincat/vulcat,"['cve poc', 'vulnerability poc']",2,2022-05-28T09:44:37+0000,2164,10,Python,1,[]
RobloxArchiver/G.E.C.K,Library for Roblox Exploiting meant to make Instance Creation easier!,https://github.com/RobloxArchiver/G.E.C.K,['exploit'],1,2022-05-28T02:16:27+0000,10,0,Lua,0,[]
MzzdToT/CNVD-2020-67113,零视技术(上海)有限公司H5S CONSOLE未授权访问漏洞批量扫描poc,https://github.com/MzzdToT/CNVD-2020-67113,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-05-28T03:05:57+0000,373,0,Python,0,['CNVD-2020-67113']
MFernstrom/Offensive-Pascal-CVE-2010-2075,FreePascal implementation of the UnrealIRCD CVE-2010-2075,https://github.com/MFernstrom/Offensive-Pascal-CVE-2010-2075,['cve-2 OR cve_2'],1,2022-05-28T03:41:56+0000,6,0,Pascal,0,['CVE-2010-2075']
Pac0D/SA-MP-Exploit-1900---2022,"Attack tool to test the security of your server, or your Anti Cheat",https://github.com/Pac0D/SA-MP-Exploit-1900---2022,['exploit'],1,2022-05-28T03:31:23+0000,0,1,Python,0,[]
trhacknon/AnonStress-Stored-XSS-Exploit,None,https://github.com/trhacknon/AnonStress-Stored-XSS-Exploit,['exploit'],1,2022-05-28T03:58:37+0000,0,0,Python,0,[]
kuznyJan1972/CVE-2022-23121-MASS-RCE,None,https://github.com/kuznyJan1972/CVE-2022-23121-MASS-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-05-28T05:48:36+0000,0,0,,0,['CVE-2022-23121']
hoanghailongvn/metasploit_tutorial,None,https://github.com/hoanghailongvn/metasploit_tutorial,['metasploit module OR payload'],1,2022-05-28T06:58:32+0000,0,0,,0,[]
west9b/CVE-2022-30525,None,https://github.com/west9b/CVE-2022-30525,['cve-2 OR cve_2'],1,2022-05-28T07:31:41+0000,0,0,Go,0,['CVE-2022-30525']
conefv/ROBLOX,Resources for ROBLOX exploiting related things.,https://github.com/conefv/ROBLOX,['exploit'],1,2022-05-28T03:55:52+0000,68,1,Lua,0,[]
ComuGamersES/sentey,"Protect your Spigot server against common IP forwarding exploits, as well as blocking unknown BungeeCord and Velocity proxies.",https://github.com/ComuGamersES/sentey,['exploit'],1,2022-05-28T02:55:41+0000,134,10,Java,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-05-28T02:31:29+0000,286728,159,REXX,16,[]
Shenlong616/RadiXX11-RCE,None,https://github.com/Shenlong616/RadiXX11-RCE,['rce'],1,2022-05-28T01:51:10+0000,51320,0,,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-05-28T00:47:59+0000,13716,41,,21,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-05-28T02:17:45+0000,739,285,C,15,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-28T02:03:53+0000,565940,55,,21,[]
lcvvvv/kscan,Kscan是一款纯go开发的全方位扫描器，具备端口扫描、协议检测、指纹识别，暴力破解等功能。支持协议1200+，协议指纹10000+，应用指纹2000+，暴力破解协议10余种。,https://github.com/lcvvvv/kscan,['exploit'],1,2022-05-28T01:21:03+0000,81588,1239,Go,195,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-28T06:06:52+0000,738685,114,,27,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-28T04:53:32+0000,199932,410,Python,119,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-05-28T01:52:32+0000,20470,3,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-05-28T01:55:51+0000,2341,101,HTML,25,[]
MichaelSodeke/eng-cmp-prj--network-security,"Contains information about network security and how to discover and exploit security flaws in, but not limited to, web and mobile applications.",https://github.com/MichaelSodeke/eng-cmp-prj--network-security,['exploit'],1,2022-05-28T00:01:19+0000,69,0,,0,[]
qikizh/EE-GAN,Explore and then Exploit: A Fine-grained Hierarchical Network for Text-to-Image Synthesis,https://github.com/qikizh/EE-GAN,['exploit'],1,2022-05-28T02:29:43+0000,379,0,Python,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-05-28T01:42:07+0000,5837420,49,Python,8,[]
7Rocky/HackTheBox-scripts,Useful scripts to exploit Hack The Box retired machines/challenges,https://github.com/7Rocky/HackTheBox-scripts,['exploit'],1,2022-05-28T08:07:08+0000,124,3,Python,0,[]
FlorianWoelki/kira,A remote docker based sandbox code execution engine written in Go.,https://github.com/FlorianWoelki/kira,['remote code execution'],1,2022-05-28T09:10:13+0000,170,0,Go,0,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-05-28T00:50:52+0000,72041,45,Go,18,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-28T01:39:48+0000,78911,2806,,353,[]
twseptian/python-exploit-scripts,This is a repository made by the author to improve his skill in python exploitation,https://github.com/twseptian/python-exploit-scripts,['exploit'],1,2022-05-28T11:03:02+0000,1391,1,Python,0,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-05-28T02:07:37+0000,3213,343,Go,64,[]
nim-nix-pkgs/rcedit,Automatic nix flake of rcedit,https://github.com/nim-nix-pkgs/rcedit,['rce'],1,2022-05-28T01:45:02+0000,34,0,Nix,0,[]
0x4E0x650x6F/Wordpress-cve-CVE-2022-21661,Wordpress 5.8.2  CVE-2022-21661 Vuln enviroment POC exploit,https://github.com/0x4E0x650x6F/Wordpress-cve-CVE-2022-21661,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'vuln poc']",4,2022-05-28T10:50:30+0000,0,0,JavaScript,0,['CVE-2022-21661']
