full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-01-29T00:47:57+0000,683019,26229,Ruby,11920,[]
jm33-m0/go-lpe,A collection of LPE exploits written in Go,https://github.com/jm33-m0/go-lpe,['exploit'],1,2022-01-29T01:52:58+0000,1235,12,Go,0,[]
ExploitCN/CVE-2013-3660-x64-WIN7,CVE-2013-3660的x64 win7平台EXP源代码，成功率100%。,https://github.com/ExploitCN/CVE-2013-3660-x64-WIN7,['cve-2 OR cve_2'],1,2022-01-29T02:16:01+0000,0,0,C++,0,['CVE-2013-3660']
CyberSecurityUP/JWTK-Exploits,None,https://github.com/CyberSecurityUP/JWTK-Exploits,['exploit'],1,2022-01-29T02:18:19+0000,0,0,Python,0,[]
CyberSecurityUP/CVE-2018-0114-Exploit,None,https://github.com/CyberSecurityUP/CVE-2018-0114-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2022-01-29T02:11:53+0000,0,0,Python,0,['CVE-2018-0114']
Anonymous-Family/CVE-2017-0213,"Windows COM Aggregate Marshaler in Microsoft Windows Server 2008 SP2 and R2 SP1, Windows 7 SP1, Windows 8.1, Windows Server 2012 Gold and R2, Windows RT 8.1, Windows 10 Gold, 1511, 1607, and 1703, and Windows Server 2016 allows an elevation privilege vulne",https://github.com/Anonymous-Family/CVE-2017-0213,['cve-2 OR cve_2'],1,2022-01-29T00:49:41+0000,0,0,,0,"['CVE-2017-0213', 'CVE-2017-0214']"
glowbase/CVE-2021-4034,Local privilege escalation vulnerability for polkit's pkexec utility,https://github.com/glowbase/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-01-29T02:10:53+0000,3,0,C,0,['CVE-2021-4034']
NaturalT314/CVE-2018-16763,None,https://github.com/NaturalT314/CVE-2018-16763,['cve-2 OR cve_2'],1,2022-01-29T10:23:22+0000,0,0,Python,0,['CVE-2018-16763']
CYB3RK1D/CVE-2021-4034-POC,None,https://github.com/CYB3RK1D/CVE-2021-4034-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-01-29T10:07:13+0000,8,1,C,0,['CVE-2021-4034']
Sakura-nee/CVE-2021-4034,CVE-2021-4034,https://github.com/Sakura-nee/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-01-29T05:01:19+0000,7,0,PHP,0,['CVE-2021-4034']
