match,match_weight,repo_url,repo_full_name,repo_id
VU#665,0.11111111,https://github.com/rasyidrafi/R3Xploit,rasyidrafi/R3Xploit,345617409
VU#665,0.00980392,https://github.com/EnricoPittini/LSA-on-movies,EnricoPittini/LSA-on-movies,589354476
VU#665,0.00900901,https://github.com/sambacha/metamask-exploit,sambacha/metamask-exploit,474791434
VU#665,0.00448430,https://github.com/Aluminum-Depot/Tinf0il-new,Aluminum-Depot/Tinf0il-new,677545007
VU#665,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#665,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#665,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#665,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#665,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#665,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#665,0.00005749,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
