full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-23T00:31:52+0000,705362,26686,Ruby,12070,[]
lainswork/shellcode-factory,shellcode 生成框架,https://github.com/lainswork/shellcode-factory,['shellcode'],1,2022-03-23T04:14:50+0000,477,1,C++,0,[]
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2022-03-23T04:07:11+0000,68215,2,Python,7,[]
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-03-23T05:38:27+0000,130,8,,3,['CVE-2021-44228']
puzzlepeaches/Log4jUnifi,Exploiting CVE-2021-44228 in Unifi Network Application for remote code execution and more.,https://github.com/puzzlepeaches/Log4jUnifi,"['exploit', 'remote code execution']",2,2022-03-23T00:35:16+0000,6,49,Python,17,['CVE-2021-44228']
flazarte/cyberex,Cyber eX’s main feature is Capture the King (CTK). The system provides complete and customized cybersecurity learning and has a unique feature gaming platform that have different cyber scenarios from beginners to experts. CTK has different categories namel,https://github.com/flazarte/cyberex,['exploit'],1,2022-03-23T08:40:51+0000,52462,0,Python,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-23T04:52:42+0000,79813,2515,,304,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-03-23T03:46:36+0000,197,0,Go,0,[]
zan8in/afrog,Fast and customisable vulnerability scanner based on simple YAML based CEL-GO.,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-03-23T06:47:05+0000,1226,5,Go,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-03-23T03:33:53+0000,188,4,,0,[]
HawkstoNGriM/NeonEx,"A platform for CMS version detection, exploit suggestion and CVE display based on vulnerability.",https://github.com/HawkstoNGriM/NeonEx,['exploit'],1,2022-03-23T08:34:19+0000,21,2,PHP,0,[]
k0imet/CVE-POCs,"for this repo i wish to keep an archive of available POCs and Descriptions alike, ",https://github.com/k0imet/CVE-POCs,['cve poc'],1,2022-03-23T09:13:57+0000,12,7,,0,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-03-23T03:31:44+0000,387749,329,,54,[]
avhiaryal/ssrf-exploitation,This repository include the witeup of SSRF exploitation in a Vulnhub Machine GEMINI INC 1,https://github.com/avhiaryal/ssrf-exploitation,['exploit'],1,2022-03-23T02:42:47+0000,3,0,,0,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-23T04:27:42+0000,4361,2630,PowerShell,745,[]
SoftwareSecurityLab/Heap-Overflow-Detection,A Unit-Based Symbolic Execution Method for Detecting Heap Overflow Vulnerability in Executable Codes,https://github.com/SoftwareSecurityLab/Heap-Overflow-Detection,['heap overflow'],1,2022-03-23T06:46:31+0000,13,0,,0,[]
SivaPriyaRanganatha/CVE-2020-6418,None,https://github.com/SivaPriyaRanganatha/CVE-2020-6418,['cve-2 OR cve_2'],1,2022-03-23T02:07:45+0000,8,0,,0,['CVE-2020-6418']
darkdev123/AtyeExploit,None,https://github.com/darkdev123/AtyeExploit,['exploit'],1,2022-03-23T07:06:22+0000,1,0,,0,[]
Z3NTL3/WP-XPL0IT,An automated BOT that completely controls your computer without you having to do anything while it exploits the site list you have prompted with a very fast speed.,https://github.com/Z3NTL3/WP-XPL0IT,['exploit'],1,2022-03-23T06:59:31+0000,8318,0,Python,1,[]
SenMartinserna/JonyHacker,JNX Exploit Free,https://github.com/SenMartinserna/JonyHacker,['exploit'],1,2022-03-23T00:49:56+0000,0,0,,0,[]
jdb5523/flask-rce-demo,None,https://github.com/jdb5523/flask-rce-demo,['rce'],1,2022-03-23T01:58:04+0000,0,0,HTML,0,[]
