full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-07-03T07:23:27+0000,5860,3335,Python,702,[]
CLincat/vulcat,"vulcat可用于扫描web端漏洞(框架、中间件、CMS等), 发现漏洞时会提示目标url和payload, 使用者可以根据提示对漏洞进行手工验证",https://github.com/CLincat/vulcat,"['cve poc', 'vulnerability poc']",2,2022-07-03T03:43:17+0000,2183,16,Python,1,[]
DragonTechRoyale/CTF-Solutions,Solutions and exploits of CTF challenges I've successfully pwned,https://github.com/DragonTechRoyale/CTF-Solutions,['exploit'],1,2022-07-03T11:28:39+0000,58,0,Python,0,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-07-03T07:20:33+0000,35196,493,C++,114,[]
Ghalbeyou/Http-Dos-Attack-Tool,A Http Easy Dos Attack Tool,https://github.com/Ghalbeyou/Http-Dos-Attack-Tool,['exploit'],1,2022-07-03T08:32:05+0000,7,1,Python,0,[]
CYBERKINGSQUAD/Auto-Exploiter,None,https://github.com/CYBERKINGSQUAD/Auto-Exploiter,['exploit'],1,2022-07-03T05:24:12+0000,0,0,Python,0,[]
Legoclones/pentesting-osTicket,"Code, exploits, and tips for pentesting osTicket",https://github.com/Legoclones/pentesting-osTicket,['exploit'],1,2022-07-03T09:11:23+0000,150,1,Python,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-03T03:03:12+0000,8870,8,Go,3,[]
edoardottt/awesome-hacker-search-engines,"A list of search engines useful during Penetration testing, vulnerability assessments, red team operations, bug bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2022-07-03T06:10:38+0000,129,2278,,122,[]
flux10n/0day,0day Exploit,https://github.com/flux10n/0day,"['0day', 'exploit']",2,2022-07-03T12:38:37+0000,2201,4,Python,0,[]
flux10n/dirtycow,Dirty Cow exploit - CVE-2016-5195,https://github.com/flux10n/dirtycow,['exploit'],1,2022-07-03T00:45:37+0000,4,1,C,0,['CVE-2016-5195']
zxzxz1/YUB-Exploit,None,https://github.com/zxzxz1/YUB-Exploit,['exploit'],1,2022-07-03T10:27:34+0000,40549,0,JavaScript,0,[]
Taiwing/rainfall,42 project: rainfall ctf about binary exploitation,https://github.com/Taiwing/rainfall,['exploit'],1,2022-07-03T13:05:05+0000,1284,0,C,0,[]
zxc7528064/RCE-,RCE 利用工具整理,https://github.com/zxc7528064/RCE-,['rce'],1,2022-07-03T03:12:59+0000,25,1,,0,[]
teamssix/cf,云环境利用框架 Cloud Exploitation Framework 方便红队人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2022-07-03T03:47:05+0000,1242,118,Go,7,[]
andem20/web_exploits,None,https://github.com/andem20/web_exploits,['exploit'],1,2022-07-03T04:56:56+0000,42,0,HTML,0,[]
WanShannn/Exploit-vsftpd,None,https://github.com/WanShannn/Exploit-vsftpd,['exploit'],1,2022-07-03T10:45:36+0000,1708,0,,0,[]
