match,match_weight,repo_url,repo_full_name,repo_id
GHSA-X37V-36WV-6V6H,0.00141443,https://github.com/ARPSyndicate/cvemon,ARPSyndicate/cvemon,357427484
GHSA-X37V-36WV-6V6H,0.00000365,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
