full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
snurilov/msfcure,Script for extracting MSFVenom alpha encoded shellcode,https://github.com/snurilov/msfcure,['shellcode'],1,2024-09-22T15:32:07+0000,22,0,Python,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'vulnerability poc']",2,2024-09-22T14:38:00+0000,394774,6461,HTML,814,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-09-22T01:07:40+0000,1312,648,Shell,117,[]
joshuavanderpoll/CVE-2021-3129,Laravel RCE Exploit Script (CVE-2021-3129) (Python),https://github.com/joshuavanderpoll/CVE-2021-3129,"['cve-2 OR cve_2', 'rce']",2,2024-09-22T13:10:27+0000,346,79,Python,18,['CVE-2021-3129']
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-09-22T05:12:45+0000,220948,260,Go,57,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-09-22T05:14:29+0000,249671,141,Go,18,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-09-22T10:26:05+0000,12993,241,,19,[]
EntySec/HatSploit-Docs,HatSploit Documentation,https://github.com/EntySec/HatSploit-Docs,['sploit'],1,2024-09-22T01:57:38+0000,120,3,Ruby,0,[]
RevokeCash/approval-exploit-list,📝 List of known exploits that abuse token approvals,https://github.com/RevokeCash/approval-exploit-list,['exploit'],1,2024-09-22T11:47:37+0000,121,18,,4,[]
Jsmoreira02/sar2HTML_exploit,Exploit the Sar2HTML RCE vulnerability and also perform a Shell Upload on the target,https://github.com/Jsmoreira02/sar2HTML_exploit,"['exploit', 'rce']",2,2024-09-22T08:50:35+0000,33,2,Python,0,[]
Jsmoreira02/CVE-2014-6271,"Exploitation of ""Shellshock"" Vulnerability. Remote code execution in Apache with mod_cgi",https://github.com/Jsmoreira02/CVE-2014-6271,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-09-22T08:52:09+0000,31,0,Python,0,['CVE-2014-6271']
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-09-22T00:30:46+0000,1847662,5,Jupyter Notebook,1,[]
Lrdsnow/PureKFD,An exploit based Jailed Package Manager for iOS 15.0-18.0/18.1b4,https://github.com/Lrdsnow/PureKFD,['exploit'],1,2024-09-22T07:48:43+0000,31369,706,Swift,45,[]
Jsmoreira02/Keylogger-Evil_Server,POC of a Advanced keylogger and covert channel - Remotely receiving victim's keystrokes and clipboard data. emulating an illegal covert channel between the victim and the attacker,https://github.com/Jsmoreira02/Keylogger-Evil_Server,['attack poc'],1,2024-09-22T08:48:34+0000,68,4,Python,4,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-09-22T07:12:15+0000,422028,0,Python,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-09-22T00:17:20+0000,97949,0,,0,[]
pl0psec/CveMate,"CveMate is a versatile tool for replicating and enriching the NVD CVE list with additional security data sources, all in a local MongoDB database.",https://github.com/pl0psec/CveMate,['exploit'],1,2024-09-22T07:20:11+0000,110,0,Python,1,[]
final-solution/IF-GMI,"[ECCV-2024 oral]Source code for our paper ""A Closer Look at GAN Priors: Exploiting Intermediate Features for Enhanced Model Inversion Attacks""",https://github.com/final-solution/IF-GMI,['exploit'],1,2024-09-22T03:51:32+0000,3474,10,Python,1,[]
Shelter1234/VulneraLab,该项目收集了很多厂商产品CMS的漏洞环境，以web为主。漏洞环境主要以Dockerfile的文件形式呈现，用户只需一键启动相应漏斗环境，使用项目文章中提供的poc，便可进行复现。,https://github.com/Shelter1234/VulneraLab,['vuln poc'],1,2024-09-22T05:12:30+0000,33717,27,PLpgSQL,5,[]
Jsmoreira02/LFI-Hunter,"Automated tool to bypass filtering systems and exploit Local File Inclusion, created for Bug Bounty tests and better optimization during the hack (and with special attention to CTFs)",https://github.com/Jsmoreira02/LFI-Hunter,['exploit'],1,2024-09-22T08:54:26+0000,20,0,Python,1,[]
Dilrevx/exploit,ctf solutions,https://github.com/Dilrevx/exploit,['exploit'],1,2024-09-22T03:31:15+0000,23643,0,Python,0,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2024-09-22T16:31:55+0000,2044,2,Lua,5,[]
For-ACGN/GRT-PELoader,A PE Loader that can hide your instruction and memory data in the sleep time. ,https://github.com/For-ACGN/GRT-PELoader,['shellcode'],1,2024-09-22T07:14:09+0000,673,1,C,0,[]
ProRobloxHax/Roblox-Exploits,All exploits i know Is here [Some of them are not mine],https://github.com/ProRobloxHax/Roblox-Exploits,['exploit'],1,2024-09-22T01:50:55+0000,140,0,,0,[]
For-ACGN/Gleam-RT,A Runtime that can hide your instruction and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-09-22T12:17:17+0000,1613,6,C,1,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-09-22T12:37:54+0000,157731,548,Python,186,[]
aelmokhtar/CVE-2024-34716,None,https://github.com/aelmokhtar/CVE-2024-34716,['cve-2 OR cve_2'],1,2024-09-22T13:20:37+0000,6863,4,PHP,1,['CVE-2024-34716']
ScriptStation/R-Exploit,None,https://github.com/ScriptStation/R-Exploit,['exploit'],1,2024-09-22T03:07:17+0000,451,0,,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-09-22T04:37:04+0000,166825,5,Python,1,[]
Organisation-404/VulnHeist,"VulnHeist  is an Automated Penetration Testing Suite 🔖 that streamlines vulnerability scanning 🔍 and exploitation 💥 using Nmap 🌐 and Metasploit 💣. It delivers detailed reports , helping security pros quickly find and exploit vulnerabilities with speed and ",https://github.com/Organisation-404/VulnHeist,['metasploit module OR payload'],1,2024-09-22T13:26:19+0000,55,5,Python,0,[]
mawg0ud/InvisMalware,"A Malware Evasion Technique, shellcode generation, syntax modification, anti-dynamic analysis, and PE header modification.",https://github.com/mawg0ud/InvisMalware,['shellcode'],1,2024-09-22T05:00:20+0000,645,0,Python,1,[]
dayzerosec/zerodayfans,Source for the 0dayfans.com feed and site generator based on a Commafeed backend ,https://github.com/dayzerosec/zerodayfans,['zeroday'],1,2024-09-22T03:40:49+0000,154,0,Go,0,[]
D3x-Scripts/D3xWare,The future of exploiting...,https://github.com/D3x-Scripts/D3xWare,['exploit'],1,2024-09-22T05:56:28+0000,129,0,Lua,0,[]
RjchenDev/ExploitTest,MacOS Basic Executor Test,https://github.com/RjchenDev/ExploitTest,['exploit'],1,2024-09-22T03:39:43+0000,19204,1,Shell,0,[]
tomwechsler/Ethical_Hacking_and_Penetration_Testing,This repository is all about tips on ethical hacking and penetration testing!,https://github.com/tomwechsler/Ethical_Hacking_and_Penetration_Testing,['exploit'],1,2024-09-22T08:41:56+0000,1225,12,,1,[]
D3cl4n/Mordor,An implementation of Hell's Gate with encoding support for shellcode,https://github.com/D3cl4n/Mordor,['shellcode'],1,2024-09-22T15:41:26+0000,665,1,C,0,[]
ashwin-adhikari/SQL-Injection,This repo contains exploits of SQL Injection from Portswiggers Lab.,https://github.com/ashwin-adhikari/SQL-Injection,['exploit'],1,2024-09-22T10:27:26+0000,8141,0,Python,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-09-22T05:07:46+0000,943,1,C#,0,[]
ZeroDay-Alliance-SNU/website,The Website Of ZeroDay Alliance SNU,https://github.com/ZeroDay-Alliance-SNU/website,['zeroday'],1,2024-09-22T15:58:28+0000,5817,0,JavaScript,4,[]
uhHAW/SkriptGG,"Providing the best undetected FiveM, RageMP, Alt-V, GTA V mod menu for pvp and with never before seen exploits and more multiplayer game cheats.",https://github.com/uhHAW/SkriptGG,['exploit'],1,2024-09-22T06:37:20+0000,863,1,C++,0,[]
20142995/CNVD_crawler,nan,https://github.com/20142995/CNVD_crawler,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-09-22T17:08:39+0000,251,1,Python,1,[]
AbdelruhmanSamy/Brute-Horse,an automation pentesting interface that allows the disclosure of vulnerabilities in systems & even exploiting them,https://github.com/AbdelruhmanSamy/Brute-Horse,['exploit'],1,2024-09-22T05:15:08+0000,398,4,Shell,2,[]
S3N4T0R-0X0/APT-Attack-Simulation,"This repository is a compilation of all  APT simulations that target many vital sectors,both private and governmental. The simulation includes written tools, C2 servers, backdoors, exploitation techniques, stagers, bootloaders, and many other tools that at",https://github.com/S3N4T0R-0X0/APT-Attack-Simulation,['exploit'],1,2024-09-22T00:54:31+0000,30573,165,Python,30,[]
pythonlearner1025/haetae,exploit poker,https://github.com/pythonlearner1025/haetae,['exploit'],1,2024-09-22T04:43:25+0000,957,0,C++,0,[]
drissez1/RoExploit,None,https://github.com/drissez1/RoExploit,['exploit'],1,2024-09-22T03:17:30+0000,550,0,,0,[]
Chhers/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/Chhers/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-09-22T04:50:51+0000,9816,0,C,0,[]
Chhers/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/Chhers/FiveM-External-Cheat,['exploit'],1,2024-09-22T04:52:28+0000,4492,0,C++,0,[]
PopsCorsns/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/PopsCorsns/FiveM-External-Cheat,['exploit'],1,2024-09-22T04:59:37+0000,22809,1,C,0,[]
PS5Dev/PS5-UMTX-Jailbreak,A webkit-based kernel exploit and jailbreak for PS5,https://github.com/PS5Dev/PS5-UMTX-Jailbreak,['exploit'],1,2024-09-22T04:19:59+0000,3743,52,JavaScript,5,[]
Ripunjay42/remote-code-execution,None,https://github.com/Ripunjay42/remote-code-execution,['remote code execution'],1,2024-09-22T00:14:50+0000,432,1,JavaScript,0,[]
MasterCode112/Proof-of-Concept-PoC-for-CORS-Misconfiguration-Exploitation,Cross-Origin Resource Sharing (CORS) is a security feature implemented by web browsers to prevent malicious websites from making unauthorized requests to other websites on behalf of a user. It allows web applications running at one origin (domain) to inter,https://github.com/MasterCode112/Proof-of-Concept-PoC-for-CORS-Misconfiguration-Exploitation,['exploit'],1,2024-09-22T12:57:23+0000,17,0,HTML,0,[]
Rzdio/Skyrim-Cheat,"This repository contains cheat codes and hacks for unlocking hidden features in the popular RPG video game, Skyrim. Explore new ways of customizing your gameplay experience and uncover secrets within the game world.",https://github.com/Rzdio/Skyrim-Cheat,['exploit'],1,2024-09-22T03:47:08+0000,3873,0,Squirrel,0,[]
BirbyKirby/Fallout-Cheat,"A collection of cheat codes and exploits for the popular game Fallout, providing players with an edge in their gameplay. This repository is a must-have for those looking to enhance their Fallout experience.",https://github.com/BirbyKirby/Fallout-Cheat,['exploit'],1,2024-09-22T03:47:10+0000,3873,0,Squirrel,0,[]
Patschannel/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/Patschannel/Lunar-Executor,['exploit'],1,2024-09-22T03:47:12+0000,85,19,Lua,2,[]
seifsalafd/Zorara-Executor,"Lua-Executor-For-Roblox is a powerful script execution tool designed for enhancing gameplay on the Roblox platform. It offers a wide range of features including script execution, debugging capabilities, and compatibility with various Lua scripts.",https://github.com/seifsalafd/Zorara-Executor,['exploit'],1,2024-09-22T03:47:14+0000,166,6,Luau,0,[]
Zsly1010/Amun_shellcodeAnalyzer,None,https://github.com/Zsly1010/Amun_shellcodeAnalyzer,['shellcode'],1,2024-09-22T08:30:22+0000,7687,0,Python,0,[]
Chocapikk/msf-exploit-collection,✪ Collection of Metasploit Modules ✪,https://github.com/Chocapikk/msf-exploit-collection,"['exploit', 'metasploit module OR payload']",2,2024-09-22T01:39:18+0000,51,2,Ruby,0,[]
aihsanyilmaz/remote-async-py-executor,"FastAPI-based asynchronous Python code execution API. Powered by dynamic code running, real-time notifications, and Docker support.",https://github.com/aihsanyilmaz/remote-async-py-executor,['remote code execution'],1,2024-09-22T03:03:22+0000,31,0,Python,0,[]
thredeisacoder/CTF-Write-ups,"A collection of CTF write-ups focusing on web exploitation and OSINT challenges. Explore solutions, techniques, and insights from various competitions.",https://github.com/thredeisacoder/CTF-Write-ups,['exploit'],1,2024-09-22T12:25:57+0000,30,1,,0,[]
ArenaldyP/CVE-2024-38063-Medium,Kode Eksploitasi CVE-2024-38063,https://github.com/ArenaldyP/CVE-2024-38063-Medium,['cve-2 OR cve_2'],1,2024-09-22T16:03:45+0000,6,0,Python,0,['CVE-2024-38063']
Idkwhatudoin/VenturaTeam,A private bypasser API for major roblox exploits and adlinks.,https://github.com/Idkwhatudoin/VenturaTeam,['exploit'],1,2024-09-22T10:23:29+0000,10,0,Python,0,[]
Maherilaza/rust-shellcode-injection,A simple example of shellcode injection in Rust using winapi,https://github.com/Maherilaza/rust-shellcode-injection,['shellcode'],1,2024-09-22T04:40:11+0000,5,0,Rust,0,[]
btar1gan/exploit_CVE-2023-27163,None,https://github.com/btar1gan/exploit_CVE-2023-27163,"['cve-2 OR cve_2', 'exploit']",2,2024-09-22T03:33:54+0000,1,0,,0,['CVE-2023-27163']
Brassinolide/VS_Deserialize_Exploit,Visual Studio .suo文件反序列化漏洞利用工具,https://github.com/Brassinolide/VS_Deserialize_Exploit,['exploit'],1,2024-09-22T04:46:23+0000,0,0,C#,0,[]
YTeber112/Engine,"A Engine in Lua to help scripters in roblox exploiting, educational only.",https://github.com/YTeber112/Engine,['exploit'],1,2024-09-22T05:05:03+0000,0,0,Lua,0,[]
inviewp/CVE-2024-6646,None,https://github.com/inviewp/CVE-2024-6646,['cve-2 OR cve_2'],1,2024-09-22T05:07:53+0000,0,0,Python,0,['CVE-2024-6646']
iOS17/MisakaX,How to install MisakaX iOS 17 - iOS 18 iDevice Customization tool that was developed by @34306 and @straight-tamago based on Nugget command line tool use of SparseRestore exploit. ,https://github.com/iOS17/MisakaX,['exploit'],1,2024-09-22T05:52:27+0000,0,2,,0,[]
soufrabi/nextcode-rcee-isolate,None,https://github.com/soufrabi/nextcode-rcee-isolate,['rce'],1,2024-09-22T07:31:03+0000,25,0,Go,0,[]
dji-had/ICG-AutoExploiterBoT-master,None,https://github.com/dji-had/ICG-AutoExploiterBoT-master,['exploit'],1,2024-09-22T07:56:52+0000,4965,0,Python,0,[]
Symbolexe/CortexLink,"CortexLink is a lightweight Python CLI tool for cybersecurity professionals, enabling quick searches for security-related information like CVEs, exploits, PoCs, and educational resources. It supports proxies, table-formatted output, and colorized terminal ",https://github.com/Symbolexe/CortexLink,"['cve poc', 'exploit']",2,2024-09-22T10:05:30+0000,42,0,Python,0,[]
Mihjol-hub/syst-mes-d-exploitation,None,https://github.com/Mihjol-hub/syst-mes-d-exploitation,['exploit'],1,2024-09-22T09:06:15+0000,0,0,,0,[]
Baigaskin-Ulan/dangling-exploit,None,https://github.com/Baigaskin-Ulan/dangling-exploit,['exploit'],1,2024-09-22T09:40:52+0000,0,0,HTML,0,[]
AbdouGG/ScytheSploits,None,https://github.com/AbdouGG/ScytheSploits,['sploit'],1,2024-09-22T10:27:34+0000,17,0,HTML,0,[]
palara1n/Winexploit,A exploit that represents a BSOD invoker.,https://github.com/palara1n/Winexploit,['exploit'],1,2024-09-22T11:24:17+0000,69,0,C#,0,[]
adamrizky/SAMP-Exploit,None,https://github.com/adamrizky/SAMP-Exploit,['exploit'],1,2024-09-22T11:18:34+0000,0,0,,0,[]
vidura2/CVE-2024-46986,None,https://github.com/vidura2/CVE-2024-46986,['cve-2 OR cve_2'],1,2024-09-22T14:34:12+0000,13,0,Python,0,['CVE-2024-46986']
vidura2/CVE-2024-46451,None,https://github.com/vidura2/CVE-2024-46451,['cve-2 OR cve_2'],1,2024-09-22T14:52:48+0000,8,0,Python,0,['CVE-2024-46451']
atabetnouhaila/ShellcodeRunner,None,https://github.com/atabetnouhaila/ShellcodeRunner,['shellcode'],1,2024-09-22T15:28:44+0000,39847,0,C++,0,[]
nothe1senberg/CVE-2024-9080,None,https://github.com/nothe1senberg/CVE-2024-9080,['cve-2 OR cve_2'],1,2024-09-22T15:45:57+0000,4,2,,0,['CVE-2024-9080']
maybeheisenberg/CVE-2024-9079,None,https://github.com/maybeheisenberg/CVE-2024-9079,['cve-2 OR cve_2'],1,2024-09-22T15:48:16+0000,2,2,,0,['CVE-2024-9079']
