full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ronin-rb/ronin,"Ronin is a Free and Open Source Ruby Toolkit for Security Research and Development. Ronin also allows for the rapid development and distribution of code, exploits, payloads, etc, via 3rd party git repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2023-12-05T01:48:42+0000,8750,592,Ruby,51,[]
CrazyProger1/Simple-XSS,Simple-XSS is a multiplatform cross-site scripting (XSS) vulnerability exploitation tool.,https://github.com/CrazyProger1/Simple-XSS,['exploit'],1,2023-12-05T09:21:34+0000,503,40,Python,6,[]
MrXiao7/Notes,在学习逆向工程中的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核,https://github.com/MrXiao7/Notes,['shellcode'],1,2023-12-05T08:50:49+0000,26330,1,,0,[]
t34t/heap_exploit_learning,None,https://github.com/t34t/heap_exploit_learning,['exploit'],1,2023-12-05T04:16:13+0000,3441,1,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-05T00:01:53+0000,29477,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-05T00:01:50+0000,6279,0,,0,[]
vulsio/vuls-data-raw-exploit-exploitdb,None,https://github.com/vulsio/vuls-data-raw-exploit-exploitdb,['exploit'],1,2023-12-05T06:01:04+0000,30316,0,,0,[]
ashen-cloud/injeneer,RCE payload scanner/injector,https://github.com/ashen-cloud/injeneer,['rce'],1,2023-12-05T10:37:57+0000,47,0,Python,0,[]
CirqueiraDev/discord-typing,Discord typing exploit,https://github.com/CirqueiraDev/discord-typing,['exploit'],1,2023-12-05T00:47:11+0000,21,0,Python,0,[]
rpizziol/exploring-exploiting-index,None,https://github.com/rpizziol/exploring-exploiting-index,['exploit'],1,2023-12-05T14:00:32+0000,2709,0,Python,0,[]
TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,"Official blog of the group ""TheForceAwakens""",https://github.com/TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,['rce'],1,2023-12-05T12:12:45+0000,4187,2,Ruby,0,[]
GiosueCavagna/CalibrationValidationDSGE_MCS_ICA,"Here is possible to find the codes I'm using for the thesis. My thesis is about calibration and validation of DSGE models using the Model Confidence Set theory, where I will exploit the ICA theory for the identification of SVAR model.",https://github.com/GiosueCavagna/CalibrationValidationDSGE_MCS_ICA,['exploit'],1,2023-12-05T14:51:52+0000,1802,0,R,0,[]
spyboy-productions/CloakQuest3r,Uncover the true IP address of websites safeguarded by Cloudflare,https://github.com/spyboy-productions/CloakQuest3r,['exploit'],1,2023-12-05T00:40:52+0000,41,6,Python,0,[]
gemesa/shadow-shell,Cyber lab to explore different memory exploits,https://github.com/gemesa/shadow-shell,"['exploit', 'shellcode']",2,2023-12-05T13:38:21+0000,54,5,Assembly,1,[]
