full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hktalent/scan4all,"vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-08-17T01:08:58+0000,64112,2698,Go,297,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-08-17T00:05:05+0000,1534836,1673,Python,546,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-08-17T04:48:28+0000,11626,18,Go,6,[]
yonggui-li/CVE-2020-4464-and-CVE-2020-4450,nan,https://github.com/yonggui-li/CVE-2020-4464-and-CVE-2020-4450,['cve-2 OR cve_2'],1,2022-08-17T04:59:45+0000,1,0,Go,0,"['CVE-2020-4450', 'CVE-2020-4464']"
AchocolatechipPancake/encode_payload,Creates C++ Stub with XOR/AES encode shellcode. Includes Decode stub. Also includes XOR/AES + Base64.,https://github.com/AchocolatechipPancake/encode_payload,['shellcode'],1,2022-08-17T05:07:55+0000,31,3,Python,1,[]
io-poc/vulnado-poc,nan,https://github.com/io-poc/vulnado-poc,['vuln poc'],1,2022-08-17T03:21:59+0000,822,0,Java,0,[]
willfindlay/houdini,Houdini is a container escape artist. Test your container security frameworks against known exploits.,https://github.com/willfindlay/houdini,['exploit'],1,2022-08-17T01:06:44+0000,3058,0,Rust,1,[]
E1P0TR0/CVE-Machines_htb,Lista de exploits para vulnerar máquinas retiradas de la plataforma Hack the Box y scripts propios para automatizar los procesos,https://github.com/E1P0TR0/CVE-Machines_htb,['exploit'],1,2022-08-17T03:47:57+0000,906,1,Python,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-08-17T04:20:18+0000,7865959,78,Python,11,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-08-17T02:30:37+0000,2155,125,HTML,27,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-08-17T04:01:14+0000,255064,478,Python,138,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-08-17T00:49:05+0000,14388,46,,24,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-08-17T04:32:07+0000,414271,192,REXX,21,[]
aria-tools/ARIA-tools,Tools for exploiting ARIA standard products,https://github.com/aria-tools/ARIA-tools,['exploit'],1,2022-08-17T00:40:51+0000,1386,60,Python,29,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-08-17T00:29:18+0000,58221,313,Ruby,92,[]
MalwareBro/Metasploit_CheatSheet,Useful Metasploit command line,https://github.com/MalwareBro/Metasploit_CheatSheet,['metasploit module OR payload'],1,2022-08-17T03:50:50+0000,4,0,,0,[]
