full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-01-20T03:17:17+0000,839529,29212,Ruby,12815,[]
Live-Hack-CVE/CVE-2016-4154,"Unspecified vulnerability in Adobe Flash Player 21.0.0.242 and earlier, as used in the Adobe Flash libraries in Microsoft Internet Explorer 10 and 11 and Microsoft Edge, has unknown impact and attack vectors, a different vulnerability than other CVEs liste",https://github.com/Live-Hack-CVE/CVE-2016-4154,['cve-2 OR cve_2'],1,2023-01-20T06:56:29+0000,4,0,,0,"['CVE-2016-4154', 'MS16-083']"
Live-Hack-CVE/CVE-2017-16259,"Multiple exploitable buffer overflow vulnerabilities exist in the PubNub message handler for the ""cc"" channel of Insteon Hub running firmware version 1012. Specially crafted commands sent through the PubNub service can cause a stack-based buffer overflow o",https://github.com/Live-Hack-CVE/CVE-2017-16259,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T01:20:15+0000,1,0,,0,['CVE-2017-16259']
Live-Hack-CVE/CVE-2022-31901,Buffer overflow in function Notepad_plus::addHotSpot in Notepad++ v8.4.3 and earlier allows attackers to crash the application via two crafted files. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-31901,['cve-2 OR cve_2'],1,2023-01-20T01:20:19+0000,1,0,,0,['CVE-2022-31901']
Live-Hack-CVE/CVE-2022-46476,D-Link DIR-859 A1 1.05 was discovered to contain a command injection vulnerability via the service= variable in the soapcgi_main function. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-46476,"['command injection', 'cve-2 OR cve_2']",2,2023-01-20T01:20:22+0000,1,0,,0,['CVE-2022-46476']
Live-Hack-CVE/CVE-2023-22745,tpm2-tss is an open source software implementation of the Trusted Computing Group (TCG) Trusted Platform Module (TPM) 2 Software Stack (TSS2). In affected versions `Tss2_RC_SetHandler` and `Tss2_RC_Decode` both index into `layer_handler` with an 8 bit laye,https://github.com/Live-Hack-CVE/CVE-2023-22745,['cve-2 OR cve_2'],1,2023-01-20T01:20:26+0000,2,0,,0,['CVE-2023-22745']
StefanVaylBX2023/Exploiting-Conservation-Laws,None,https://github.com/StefanVaylBX2023/Exploiting-Conservation-Laws,['exploit'],1,2023-01-20T01:50:05+0000,4,0,Jupyter Notebook,0,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-01-20T04:20:50+0000,9,0,JavaScript,0,[]
FDlucifer/mybb_1832_LFI_RCE,MyBB 1.8.32 - Chained LFI Remote Code Execution (RCE) (Authenticated) python exploit script...,https://github.com/FDlucifer/mybb_1832_LFI_RCE,"['exploit', 'rce', 'remote code execution']",3,2023-01-20T03:02:38+0000,1033,1,Python,0,[]
tadghh/SamsungTTSShellExploit,A POC that pops a shell with UID 1000,https://github.com/tadghh/SamsungTTSShellExploit,['exploit'],1,2023-01-20T03:36:35+0000,5,0,,0,[]
nidhi7598/linux-3.0.35_CVE-2022-45934,None,https://github.com/nidhi7598/linux-3.0.35_CVE-2022-45934,['cve-2 OR cve_2'],1,2023-01-20T04:49:58+0000,0,0,C,0,['CVE-2022-45934']
Trinadh465/linux-4.19.72_CVE-2022-45934,None,https://github.com/Trinadh465/linux-4.19.72_CVE-2022-45934,['cve-2 OR cve_2'],1,2023-01-20T05:09:28+0000,180421,1,C,0,['CVE-2022-45934']
rahulramesh96/Exploitsug,None,https://github.com/rahulramesh96/Exploitsug,['exploit'],1,2023-01-20T06:34:48+0000,20,0,Shell,0,[]
Pac0M/dialoghack-new-added---old-exploit," fix for old dialog exploit and dialog hack - DialogHack ""updated""",https://github.com/Pac0M/dialoghack-new-added---old-exploit,['exploit'],1,2023-01-20T06:45:05+0000,2,0,Pawn,0,[]
Live-Hack-CVE/CVE-2023-22331,Use of default credentials vulnerability in CONPROSYS HMI System (CHS) Ver.3.4.5 and earlier allows a remote unauthenticated attacker to alter user credentials information. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-22331,['cve-2 OR cve_2'],1,2023-01-20T06:56:13+0000,1,0,,0,['CVE-2023-22331']
