match,match_weight,repo_url,repo_full_name,repo_id
VU#10,1.00000000,https://github.com/ClickCyber/yeswehack-exploit,ClickCyber/yeswehack-exploit,576586704
VU#10,1.00000000,https://github.com/CYBERKINGSQUAD/Auto-Exploiter,CYBERKINGSQUAD/Auto-Exploiter,499611181
VU#10,1.00000000,https://github.com/maddydevgits/AWS-RCEW-Bootcamp,maddydevgits/AWS-RCEW-Bootcamp,480018082
VU#10,0.50000000,https://github.com/asdaweee/HasuraGraphQLEngine-RCE-GUI,asdaweee/HasuraGraphQLEngine-RCE-GUI,665394761
VU#10,0.50000000,https://github.com/CompassMatrix/ZeroDay---ToolBox,CompassMatrix/ZeroDay---ToolBox,560879715
VU#10,0.50000000,https://github.com/demining/Vulnerable-to-Debian-OpenSSL-bug-CVE-2008-0166,demining/Vulnerable-to-Debian-OpenSSL-bug-CVE-2008-0166,529245817
VU#10,0.50000000,https://github.com/qjh2333/CVE-2019-10999,qjh2333/CVE-2019-10999,467862315
VU#10,0.50000000,https://github.com/F6JO/CVE-2020-0796-Batch-scanning,F6JO/CVE-2020-0796-Batch-scanning,422054053
VU#10,0.50000000,https://github.com/MartinSohn/CVE-2020-8816,MartinSohn/CVE-2020-8816,272513732
VU#10,0.33333333,https://github.com/TechnicalForumResearcher/DuplicateDetectionWithGPT3,TechnicalForumResearcher/DuplicateDetectionWithGPT3,700450885
VU#10,0.33333333,https://github.com/Songg45/CVE-2023-4683-Test,Songg45/CVE-2023-4683-Test,697961473
VU#10,0.33333333,https://github.com/asdaweee/GitLabRCECVE-2021-22205-GUI,asdaweee/GitLabRCECVE-2021-22205-GUI,664967309
VU#10,0.33333333,https://github.com/0neday/MA5671-exploit,0neday/MA5671-exploit,504577829
VU#10,0.33333333,https://github.com/Kob123678/KoSploit-Setup,Kob123678/KoSploit-Setup,490667768
VU#10,0.33333333,https://github.com/nanopathi/system_core_AOSP10_r33_CVE-2020-0409,nanopathi/system_core_AOSP10_r33_CVE-2020-0409,484024754
VU#10,0.33333333,https://github.com/Satheesh575555/system_core_AOSP10_r33-CVE-2021-0330,Satheesh575555/system_core_AOSP10_r33-CVE-2021-0330,476240143
VU#10,0.33333333,https://github.com/nanopathi/system_core_AOSP10_r33_CVE-2020-0421,nanopathi/system_core_AOSP10_r33_CVE-2020-0421,476202327
VU#10,0.25000000,https://github.com/Kyanxte/SynapseX-DLL,Kyanxte/SynapseX-DLL,618977175
VU#10,0.25000000,https://github.com/AlexanderDaou/exploit-videos,AlexanderDaou/exploit-videos,565951547
VU#10,0.25000000,https://github.com/APTIRAN/CVE-2022-1040,APTIRAN/CVE-2022-1040,523301905
VU#10,0.25000000,https://github.com/MojaveMF/RobloxClientAudio,MojaveMF/RobloxClientAudio,485045922
VU#10,0.20000000,https://github.com/NZT48/exploiting-smart-contract-vulnerabilities,NZT48/exploiting-smart-contract-vulnerabilities,510038855
VU#10,0.20000000,https://github.com/HappyyCat/exploit,HappyyCat/exploit,445970103
VU#10,0.20000000,https://github.com/dodocrypto/-0day-xc-Our-From-The-Most-High-our-King-Lord-Jesus-Christ,dodocrypto/-0day-xc-Our-From-The-Most-High-our-King-Lord-Jesus-Christ,444747522
VU#10,0.14285714,https://github.com/sysrom/ShellcodeGEN_GUI,sysrom/ShellcodeGEN_GUI,589195153
VU#10,0.14285714,https://github.com/AlexandrMilko/PenBot,AlexandrMilko/PenBot,581851984
VU#10,0.14285714,https://github.com/Sunqiz/CVE-2013-2028-reproduction,Sunqiz/CVE-2013-2028-reproduction,524887947
VU#10,0.14285714,https://github.com/HG-Arman/metasploit-easy-,HG-Arman/metasploit-easy-,512732900
VU#10,0.14285714,https://github.com/junshen1/Reproduction-Report-of-Exploration-Exploitation-MAL,junshen1/Reproduction-Report-of-Exploration-Exploitation-MAL,449818276
VU#10,0.14285714,https://github.com/kenmccann/log4j-aqua-poc,kenmccann/log4j-aqua-poc,439386525
VU#10,0.14285714,https://github.com/sl3onardos/Code-Exploration---Exploitation-in-Multi-Agent-Learning-Catastrophe-Theory-Meets-Game-Theory,sl3onardos/Code-Exploration---Exploitation-in-Multi-Agent-Learning-Catastrophe-Theory-Meets-Game-Theory,434292056
VU#10,0.12500000,https://github.com/FerencStarterDev/Storm-Exploits-Web,FerencStarterDev/Storm-Exploits-Web,550810079
VU#10,0.12500000,https://github.com/FerencStarterDev/Storm-Exploit,FerencStarterDev/Storm-Exploit,550808641
VU#10,0.12500000,https://github.com/FerencStarterDev/Storm-Exploits,FerencStarterDev/Storm-Exploits,550806795
VU#10,0.12500000,https://github.com/ramirosantos/Spring-Boot-Log4j-CVE-2021-44228-Docker-Lab,ramirosantos/Spring-Boot-Log4j-CVE-2021-44228-Docker-Lab,439613828
VU#10,0.12500000,https://github.com/twseptian/Spring-Boot-Log4j-CVE-2021-44228-Docker-Lab,twseptian/Spring-Boot-Log4j-CVE-2021-44228-Docker-Lab,437603411
VU#10,0.12500000,https://github.com/MainDabRblx/MainDabUISource,MainDabRblx/MainDabUISource,282796773
VU#10,0.12500000,https://github.com/metasploit/metasploit.github.io,metasploit/metasploit.github.io,28104677
VU#10,0.11111111,https://github.com/Avaluate/MainDab,Avaluate/MainDab,607958031
VU#10,0.11111111,https://github.com/PfalzPrince/CVE-2021-28750-site,PfalzPrince/CVE-2021-28750-site,444335154
VU#10,0.10000000,https://github.com/Yuhala/hacking-tuto,Yuhala/hacking-tuto,509063995
VU#10,0.10000000,https://github.com/ricardojba/Invoke-noPac,ricardojba/Invoke-noPac,437991499
VU#10,0.10000000,https://github.com/Divyesh-Kanagavel/hack_art,Divyesh-Kanagavel/hack_art,424978628
VU#10,0.09090909,https://github.com/BrennenCopeland/SocialSploit,BrennenCopeland/SocialSploit,659050059
VU#10,0.09090909,https://github.com/eduarMR/SocialSploit2.0,eduarMR/SocialSploit2.0,657749282
VU#10,0.09090909,https://github.com/taoni0718/BankSnoop,taoni0718/BankSnoop,588145762
VU#10,0.09090909,https://github.com/irwx777/SocialSploit,irwx777/SocialSploit,529940744
VU#10,0.08333333,https://github.com/MashyBasker/exploit,MashyBasker/exploit,588262722
VU#10,0.08333333,https://github.com/Bryanmillan/Final-Project,Bryanmillan/Final-Project,519458932
VU#10,0.08333333,https://github.com/Jun-5heng/CVE-2021-44228,Jun-5heng/CVE-2021-44228,468746734
VU#10,0.08333333,https://github.com/Jun-5heng/CVE-2021-44228,Jun-5heng/CVE-2021-44228,468699338
