full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-01T02:10:44+0000,683488,26243,Ruby,11923,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-02-01T05:57:46+0000,22272,6295,JavaScript,1483,[]
MashyBasker/exploit-personal-notes,None,https://github.com/MashyBasker/exploit-personal-notes,['exploit'],1,2022-02-01T05:08:29+0000,0,0,,0,[]
Sigmw/meltdown-pocrs,The meltdown exploit converted in rust.,https://github.com/Sigmw/meltdown-pocrs,['exploit'],1,2022-02-01T01:54:09+0000,0,0,,0,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-02-01T01:55:06+0000,0,0,Go,0,[]
Ix1x0x3/eurus,A CmdLib for exploits.,https://github.com/Ix1x0x3/eurus,['exploit'],1,2022-02-01T03:23:40+0000,13,0,Lua,0,[]
ayvacs/scripts,A lil collection of Roblox exploits,https://github.com/ayvacs/scripts,['exploit'],1,2022-02-01T04:33:38+0000,107,1,HTML,0,[]
RapidoBuzz/RhyteredExploit,None,https://github.com/RapidoBuzz/RhyteredExploit,['exploit'],1,2022-02-01T00:20:46+0000,23437,0,,0,[]
pviscone/flowmodoro,A simple Android app to help focusing exploiting the flowmodoro technique,https://github.com/pviscone/flowmodoro,['exploit'],1,2022-02-01T06:13:51+0000,703,0,Kotlin,0,[]
Shivelight/pOOBs4-buildroot,"PS4 9.00 pOOBs4 exploit web server and USB emulation buildroot for Raspberry Pi, Orange Pi, etc.",https://github.com/Shivelight/pOOBs4-buildroot,['exploit'],1,2022-02-01T06:40:25+0000,284,28,HTML,6,[]
flazarte/cyberex,Cyber eX’s main feature is Capture the King (CTK). The system provides complete and customized cybersecurity learning and has a unique feature gaming platform that have different cyber scenarios from beginners to experts. CTK has different categories namel,https://github.com/flazarte/cyberex,['exploit'],1,2022-02-01T02:34:14+0000,49823,0,Python,0,[]
mebeim/linux-kernel-experiments,"Some of my experiments related to Linux kernel development and exploitation, written for fun and educational purposes.",https://github.com/mebeim/linux-kernel-experiments,['exploit'],1,2022-02-01T00:07:37+0000,59,0,C,0,[]
32bitmeterpreterwastaken/LucidHub,Lucid Hub a roblox exploit only for synapse x,https://github.com/32bitmeterpreterwastaken/LucidHub,['exploit'],1,2022-02-01T00:37:44+0000,168,0,,0,[]
254nm/L2X9RebootCore,The main plugin used by l2x9.me to add features such as /home and /ignore and to fix exploits,https://github.com/254nm/L2X9RebootCore,['exploit'],1,2022-02-01T01:22:11+0000,37858,3,Java,1,[]
ZeroDayTea/ZeroDayTea,nan,https://github.com/ZeroDayTea/ZeroDayTea,['zeroday'],1,2022-02-01T02:49:12+0000,1087,0,,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-02-01T00:30:26+0000,52205,298,Python,93,[]
Anonymous-ghost/AttackWebFrameworkTools,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。上传getshell。sql注入等高危漏洞直接就可以拿权限出数据。其次对一些构造复杂exp漏洞进行检测。傻瓜式导入url即可实现批量测试,能一键getshell检测绝不sql注入或者不是只检测。其中thinkphp 集成所有rce Exp Struts2漏洞集成了shack2 和k8 漏洞利用工具所有Exp并对他们的exp进行优化和修复此工具的所集成漏洞全部是基于平时实战中所得到的经验从而写入到",https://github.com/Anonymous-ghost/AttackWebFrameworkTools,['rce'],1,2022-02-01T03:58:14+0000,291765,813,C#,186,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-02-01T00:04:14+0000,449419,45,,20,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-02-01T00:46:27+0000,27824,27,,17,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-02-01T00:17:03+0000,229639,269,Ruby,79,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers ☢,https://github.com/hugsy/gef,['exploit'],1,2022-02-01T00:40:00+0000,6266,4311,Python,575,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-02-01T05:17:52+0000,5579,3078,Python,677,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-02-01T00:07:30+0000,1534789,1562,Python,529,[]
daffychuy/Log4j-Exploit,A lab for CSC427,https://github.com/daffychuy/Log4j-Exploit,['exploit'],1,2022-02-01T05:02:36+0000,0,0,,0,[]
