match,match_weight,repo_url,repo_full_name,repo_id
GHSA-93CW-F5JJ-X85W,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-22731,Live-Hack-CVE/CVE-2023-22731,590230321
GHSA-93CW-F5JJ-X85W,0.00000366,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
