full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Fnoberz/Fivem-Exec,"🩸 Lua Exec Bypass + Dumper Scirpts , Compatible with the latest version of Fivem ",https://github.com/Fnoberz/Fivem-Exec,['exploit'],1,2022-12-03T04:20:13+0000,217,42,C++,11,[]
parrotgeek1/TI-Nspire,"A collection of information, tools, and exploits for TI-Nspire calculators.",https://github.com/parrotgeek1/TI-Nspire,['exploit'],1,2022-12-03T04:41:00+0000,682,28,C,5,[]
Fnoberz/Rust-internal,⚔️ Rust Cheat Internal Release Follow Step in Videos _ Work in last Patch,https://github.com/Fnoberz/Rust-internal,['exploit'],1,2022-12-03T04:20:15+0000,208,30,C#,8,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-12-03T04:33:57+0000,654357,237,REXX,29,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-12-03T00:50:32+0000,17727,49,,27,[]
codexlynx/hardware-attacks-state-of-the-art,Microarchitectural exploitation and other hardware attacks.,https://github.com/codexlynx/hardware-attacks-state-of-the-art,['exploit'],1,2022-12-03T02:08:24+0000,188,50,,8,[]
hugsy/pwn--,"pwn++ :  a Windows & Linux pwn library to play with modern C++ - and yeah, it's pwn++, not pwn-- (it's a toy library constantly changing, don't count on it for stability)",https://github.com/hugsy/pwn--,['exploit'],1,2022-12-03T01:48:24+0000,1190,83,C++,6,[]
Cvar1984/yapo,Yet another PHP Obfuscator,https://github.com/Cvar1984/yapo,['shellcode'],1,2022-12-03T04:38:43+0000,6046,19,PHP,5,[]
sv3nbeast/CVE-2020-1472, CVE-2020-1472复现时使用的py文件整理打包,https://github.com/sv3nbeast/CVE-2020-1472,['cve-2 OR cve_2'],1,2022-12-03T01:53:07+0000,1249,9,Python,7,['CVE-2020-1472']
Planet-Source-Code/john-galanopoulos-exploit-kill-active-win95-98-password-protected-screensaver-using-api__1-29565,None,https://github.com/Planet-Source-Code/john-galanopoulos-exploit-kill-active-win95-98-password-protected-screensaver-using-api__1-29565,['exploit'],1,2022-12-03T03:59:48+0000,6,0,Visual Basic 6.0,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-12-03T04:03:47+0000,682456,66,,23,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-12-03T04:01:30+0000,301373,555,Python,144,[]
zerodayrat/zerodayrat,My github readme.md 📑,https://github.com/zerodayrat/zerodayrat,['zeroday'],1,2022-12-03T01:24:16+0000,46,0,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-12-03T01:27:53+0000,2072,146,HTML,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-12-03T04:21:53+0000,10747101,116,Python,11,[]
gh0x0st/OSEP-Breaking-Chains,A collection of code snippets built to assist with breaking chains.,https://github.com/gh0x0st/OSEP-Breaking-Chains,['shellcode'],1,2022-12-03T01:45:41+0000,49,35,PowerShell,17,[]
0xpaco/croopter,None,https://github.com/0xpaco/croopter,['shellcode'],1,2022-12-03T00:50:54+0000,20,0,C,0,[]
Fnoberz/Rust-External,🌲Rust Cheating Public External Driver Kernel _ Aimbot + Esp ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-12-03T04:20:08+0000,9412,49,C++,27,[]
Fnoberz/Fivem-Source,"💉 Lua Executor , Open Source C++ _ Exec + Dumper Scripts + Bypass",https://github.com/Fnoberz/Fivem-Source,['exploit'],1,2022-12-03T04:20:09+0000,2236,52,C++,27,[]
Fnoberz/Fortnite-External,😎 External Fortnite Kernel Driver Bypass Anti-Cheat _ Aimbot + Esp ,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-12-03T04:17:37+0000,7993,63,C++,27,[]
10cks/inkdropPoc,inkdrop XSS to RCE Poc,https://github.com/10cks/inkdropPoc,"['rce', 'rce poc']",2,2022-12-03T04:17:57+0000,0,0,,0,[]
