repo_id,repo_full_name,file,file_sha1,match
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/Web应用漏洞/Grafana/Grafana plugins 任意文件读取漏洞 CVE-2021-43798.py,2c3a1f7a67224e581e54a2e306bd3475219d04c9,CVE-2021-43798
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/操作系统漏洞/Linux Polkit权限提升漏洞 CVE-2021-4034.py,44ed32ccfa4be2079c621c935ef64a4d804d9fee,CVE-2021-4034
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/操作系统漏洞/Linux Polkit权限提升漏洞 CVE-2021-4034.py,44ed32ccfa4be2079c621c935ef64a4d804d9fee,VU#205
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/操作系统漏洞/Linux Polkit权限提升漏洞 CVE-2021-4034.py,44ed32ccfa4be2079c621c935ef64a4d804d9fee,VU#40
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/Web应用漏洞/GoCD/GoCD plugin 任意文件读取漏洞 CVE-2021-43287.py,6684dd24fde3f7f3eed4cd47aa7b1a37f72e3f99,CVE-2021-43287
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/Web服务器漏洞/Apache/Apache ShenYu/Apache ShenYu dashboardUser 账号密码泄漏漏洞 CVE-2021-37580.py,840313bfb0e0940209caa64282ac40dea7ddf52e,CVE-2021-37580
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/Web服务器漏洞/Apache/Apache Druid/Apache Druid LoadData 任意文件读取漏洞 CVE-2021-36749.py,84ab73edd1ef68a9f1406d6103fbeb9e9a4ee6c7,CVE-2021-36749
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/Web服务器漏洞/Apache/Apache Druid/Apache Druid sampler 远程代码执行漏洞 CVE-2021-25646.py,d2d1eba6f3bde692d8597d8aefda3a6b3cb4c699,CVE-2021-25646
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POCLIST.md,e7aeb25ced15617eb6b523b993ff4fd2a54f823b,CVE-2020-17519
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POCLIST.md,e7aeb25ced15617eb6b523b993ff4fd2a54f823b,CVE-2021-25646
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POCLIST.md,e7aeb25ced15617eb6b523b993ff4fd2a54f823b,CVE-2021-36749
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POCLIST.md,e7aeb25ced15617eb6b523b993ff4fd2a54f823b,CVE-2021-37580
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POCLIST.md,e7aeb25ced15617eb6b523b993ff4fd2a54f823b,CVE-2021-43287
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POCLIST.md,e7aeb25ced15617eb6b523b993ff4fd2a54f823b,CVE-2021-43798
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/Web服务器漏洞/Apache/Apache Flink/Apache Flink 目录遍历漏洞 CVE-2020-17519.py,f851027f06721e1147024425ed4a89886ef63481,CVE-2020-17518
443955062,PeiQi0/PeiQi-WIKI-PocSuite3,POC/Web服务器漏洞/Apache/Apache Flink/Apache Flink 目录遍历漏洞 CVE-2020-17519.py,f851027f06721e1147024425ed4a89886ef63481,CVE-2020-17519
