full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-05-19T00:00:40+0000,738350,27267,Ruby,12233,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-05-19T00:37:20+0000,3181,2673,PowerShell,752,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-19T00:28:50+0000,51975,302,Ruby,88,[]
remo7777/Termux-Metasploit,metasploit-framework version 5.0.53-dev for termux specially for android version 5 and 6,https://github.com/remo7777/Termux-Metasploit,['metasploit module OR payload'],1,2022-05-19T00:55:42+0000,55,87,Shell,23,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-05-19T00:47:51+0000,15977,41,,21,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-19T00:04:08+0000,562598,55,,21,[]
conefv/ROBLOX,Resources for ROBLOX exploiting related things.,https://github.com/conefv/ROBLOX,['exploit'],1,2022-05-19T00:23:15+0000,52,0,Lua,0,[]
Milo-D/ptmalloc2-research,Research on new Heap Exploitation Techniques,https://github.com/Milo-D/ptmalloc2-research,['exploit'],1,2022-05-19T00:49:42+0000,5748,0,Python,0,[]
NASA-Protocol-Exploits/handbook,The NASA Protocol Exploits Employee Handbook,https://github.com/NASA-Protocol-Exploits/handbook,['exploit'],1,2022-05-19T00:21:19+0000,1219,0,,0,[]
mgula/x86-exploitation-projects,Collection of exercises in exploiting vulnerable x86 code feat pwntools ,https://github.com/mgula/x86-exploitation-projects,['exploit'],1,2022-05-19T00:47:48+0000,0,0,,0,[]
