full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-05-04T05:23:25+0000,729112,27142,Ruby,12193,[]
LegoHacker1337/AntiSkid,Protects from bad exploiters.,https://github.com/LegoHacker1337/AntiSkid,['exploit'],1,2022-05-04T00:20:47+0000,37,0,Lua,0,[]
FlorianWoelki/kira,A remote docker based sandbox code execution engine written in Go.,https://github.com/FlorianWoelki/kira,['remote code execution'],1,2022-05-04T08:26:55+0000,205,0,Go,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-05-04T00:28:56+0000,106215,2,Jupyter Notebook,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-04T01:51:38+0000,58321,2684,,327,[]
seal9055/cyber_attack_simulation,Attack simulation involving rce & kernel lpe exploits and malware + rootkit to exfil data,https://github.com/seal9055/cyber_attack_simulation,"['exploit', 'rce']",2,2022-05-04T00:28:33+0000,126,0,C,0,[]
xjusthaxor/command-injection-payload,None,https://github.com/xjusthaxor/command-injection-payload,['command injection'],1,2022-05-04T00:53:41+0000,16,2,HTML,0,[]
ren-u/notes,"Hi! I am ad.zeroday or ren-u(renzd). I know the struggle of writing notes, So i created this website + I am a topper so all the notes are right. (Not a nerd)",https://github.com/ren-u/notes,['zeroday'],1,2022-05-04T07:34:54+0000,93,0,HTML,0,[]
zan8in/afrog,一个挖洞工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-05-04T06:06:53+0000,2364,166,Go,33,[]
jhhua/Cs_X_Msf_inject,"Auxiliary tool to inject dll,for metasploit or CobaltStrike DLL injectionn modules",https://github.com/jhhua/Cs_X_Msf_inject,['metasploit module OR payload'],1,2022-05-04T10:20:45+0000,80,0,C,0,[]
SathishKumarA2001/Exploits_OWASP,None,https://github.com/SathishKumarA2001/Exploits_OWASP,['exploit'],1,2022-05-04T08:03:46+0000,6,0,Hack,0,[]
UtermuxBlog/termux-metasploit,在Termux上安装Metasploit Framework(Only China),https://github.com/UtermuxBlog/termux-metasploit,['metasploit module OR payload'],1,2022-05-04T04:01:59+0000,21,5,Shell,0,[]
zxzxz1/Exploit_nokey,None,https://github.com/zxzxz1/Exploit_nokey,['exploit'],1,2022-05-04T07:15:24+0000,36048,0,Lua,0,[]
datechies/Exploit,None,https://github.com/datechies/Exploit,['exploit'],1,2022-05-04T04:25:59+0000,14031,0,,0,[]
Creamy-Chicken-Soup/My-Writeup,My writeup for analysis some Exploit and CVE in windows platform,https://github.com/Creamy-Chicken-Soup/My-Writeup,['exploit'],1,2022-05-04T07:41:23+0000,11449,0,Python,0,[]
